0,k,4,16384,69068,16107,16107,5664,17756160,3.187486e-03,2341,1493650120
1,k,4,16384,69068,16107,16107,5597,17760256,2.896555e-03,1022,1493650120
2,k,4,16384,69068,16107,16107,5461,17760256,2.882502e-03,2182,1493650120
3,k,4,16384,69068,16107,16107,5571,17760256,2.882922e-03,2278,1493650120
4,k,4,16384,69068,16107,16107,5623,17760256,2.858951e-03,1992,1493650120
5,k,4,16384,69068,16107,16107,5666,17760256,2.890247e-03,1607,1493650120
6,k,4,16384,69068,16107,16107,5645,17760256,2.884554e-03,2781,1493650120
7,k,4,16384,69068,16107,16107,5590,17760256,2.876626e-03,558,1493650120
8,k,4,16384,69068,16107,16107,5691,17760256,2.863222e-03,1478,1493650120
9,k,4,16384,69068,16107,16107,5696,17760256,2.892552e-03,1953,1493650120
10,k,4,16384,69068,16107,16107,5611,17760256,2.890609e-03,1499,1493650120
11,k,4,16384,69068,16107,16107,5743,17760256,2.890376e-03,2076,1493650120
12,k,4,16384,69068,16107,16107,5624,17760256,2.858382e-03,1158,1493650120
13,k,4,16384,69068,16107,16107,5588,17760256,2.888175e-03,1999,1493650120
14,k,4,16384,69068,16107,16107,5701,17760256,2.889658e-03,1807,1493650120
15,k,4,16384,69068,16107,16107,5929,17760256,2.902731e-03,1956,1493650120
16,k,4,16384,69068,16107,16107,5441,17760256,2.837753e-03,2225,1493650120
17,k,4,16384,69068,16107,16107,5591,17760256,2.881951e-03,2640,1493650120
18,k,4,16384,69068,16109,16109,5563,17760256,2.888684e-03,2529,1493650120
19,k,4,16384,69068,16107,16107,5654,17760256,2.877796e-03,1698,1493650120
20,k,4,16384,69068,16107,16107,5734,17760256,2.869669e-03,2876,1493650120
21,k,4,16384,69068,16108,16108,5759,17760256,2.894622e-03,2157,1493650120
22,k,4,16384,69068,16107,16107,5701,17760256,2.893706e-03,2764,1493650120
23,k,4,16384,69068,16107,16107,5675,17760256,2.892802e-03,1554,1493650120
24,k,4,16384,69068,16107,16107,5576,17760256,2.836659e-03,982,1493650120
25,k,4,16384,69068,16107,16107,5702,17760256,2.889427e-03,1732,1493650120
26,k,4,16384,69068,16107,16107,5650,17760256,2.886431e-03,1637,1493650120
27,k,4,16384,69068,16107,16107,5410,17760256,2.834665e-03,1583,1493650120
28,k,4,16384,69068,16107,16107,5587,17760256,2.880212e-03,460,1493650120
29,k,4,16384,69068,16107,16107,5547,17760256,2.889608e-03,2108,1493650120
30,k,4,16384,69068,16107,16107,5519,17760256,2.874907e-03,1208,1493650120
31,k,4,16384,69068,16107,16107,5540,17760256,2.847628e-03,2557,1493650120
32,k,4,16384,69068,16107,16107,5671,17760256,2.890018e-03,2588,1493650120
33,k,4,16384,69068,16107,16107,5681,17760256,2.899198e-03,1742,1493650120
34,k,4,16384,69068,16107,16107,5785,17760256,2.897374e-03,1541,1493650120
35,k,4,16384,69068,16107,16107,5623,17760256,2.853739e-03,2136,1493650120
36,k,4,16384,69068,16107,16107,5678,17760256,2.881691e-03,1703,1493650120
37,k,4,16384,69068,16107,16107,5661,17760256,2.890896e-03,2319,1493650120
38,k,4,16384,69068,16107,16107,5732,17760256,2.890184e-03,1748,1493650120
39,k,4,16384,69068,16107,16107,5574,17760256,2.863084e-03,2508,1493650120
40,k,4,16384,69068,16107,16107,5639,17760256,2.881126e-03,2983,1493650120
41,k,4,16384,69068,16107,16107,5569,17760256,2.877682e-03,2185,1493650120
42,k,4,16384,69068,16107,16107,5747,17760256,2.871529e-03,2839,1493650120
43,k,4,16384,69068,16107,16107,5721,17760256,2.890121e-03,1898,1493650120
44,k,4,16384,69068,16107,16107,5756,17760256,2.887516e-03,2955,1493650120
45,k,4,16384,69068,16107,16107,5688,17760256,2.894852e-03,1582,1493650120
46,k,4,16384,69068,16107,16107,5612,17760256,2.859563e-03,1717,1493650120
47,k,4,16384,69068,16107,16107,5646,17760256,2.871315e-03,1708,1493650120
48,k,4,16384,69068,16107,16107,5771,17760256,2.889842e-03,2478,1493650120
49,k,4,16384,69068,16107,16107,5476,17760256,2.879665e-03,1658,1493650120
