0,k,4,128,385,125,125,24,13135872,2.032000e-05,804,1493650117
1,k,4,128,385,124,124,20,13139968,1.846400e-05,1629,1493650117
2,k,4,128,385,124,124,26,13139968,1.864600e-05,2185,1493650117
3,k,4,128,385,124,124,23,13139968,1.962700e-05,1588,1493650117
4,k,4,128,385,124,124,27,13139968,1.939100e-05,1853,1493650117
5,k,4,128,385,124,124,25,13139968,1.927600e-05,1336,1493650117
6,k,4,128,385,124,124,28,13139968,1.920500e-05,1996,1493650117
7,k,4,128,385,124,124,23,13139968,1.867000e-05,1206,1493650117
8,k,4,128,385,124,124,21,13139968,1.933300e-05,3066,1493650117
9,k,4,128,385,124,124,20,13139968,1.847000e-05,1204,1493650117
10,k,4,128,385,124,124,25,13139968,1.945200e-05,1257,1493650117
11,k,4,128,385,124,124,25,13139968,1.892500e-05,1548,1493650117
12,k,4,128,385,124,124,21,13139968,1.840600e-05,2132,1493650117
13,k,4,128,385,124,124,26,13139968,1.964700e-05,1777,1493650117
14,k,4,128,385,124,124,30,13139968,1.862900e-05,1037,1493650117
15,k,4,128,385,124,124,25,13139968,1.926400e-05,2305,1493650117
16,k,4,128,385,124,124,24,13139968,1.908100e-05,1659,1493650117
17,k,4,128,385,124,124,24,13139968,1.958600e-05,1530,1493650117
18,k,4,128,385,124,124,21,13139968,1.785900e-05,1071,1493650117
19,k,4,128,385,124,124,29,13139968,1.913100e-05,856,1493650117
20,k,4,128,385,124,124,28,13139968,1.987300e-05,1788,1493650117
21,k,4,128,385,124,124,27,13139968,1.883400e-05,1914,1493650117
22,k,4,128,385,124,124,15,13139968,1.885000e-05,1521,1493650117
23,k,4,128,385,124,124,25,13139968,1.891500e-05,1692,1493650117
24,k,4,128,385,124,124,29,13139968,1.950200e-05,784,1493650117
25,k,4,128,385,124,124,25,13139968,1.899800e-05,1571,1493650117
26,k,4,128,385,124,124,26,13139968,1.858400e-05,2103,1493650117
27,k,4,128,385,124,124,20,13139968,1.820800e-05,1709,1493650117
28,k,4,128,385,124,124,30,13139968,1.843600e-05,2020,1493650117
29,k,4,128,385,124,124,24,13139968,1.889200e-05,1175,1493650117
30,k,4,128,385,124,124,20,13139968,1.760500e-05,1667,1493650117
31,k,4,128,385,124,124,24,13139968,1.731000e-05,3417,1493650117
32,k,4,128,385,124,124,25,13139968,1.895100e-05,2039,1493650117
33,k,4,128,385,124,124,25,13139968,1.815300e-05,636,1493650117
34,k,4,128,385,124,124,26,13139968,1.959100e-05,975,1493650117
35,k,4,128,385,124,124,27,13139968,1.893400e-05,866,1493650117
36,k,4,128,385,124,124,26,13139968,1.816300e-05,33,1493650117
37,k,4,128,385,124,124,26,13139968,1.730400e-05,1420,1493650117
38,k,4,128,385,124,124,23,13139968,1.965800e-05,1700,1493650117
39,k,4,128,385,124,124,29,13139968,1.944100e-05,2696,1493650117
40,k,4,128,385,124,124,17,13139968,1.836000e-05,1700,1493650117
41,k,4,128,385,124,124,25,13139968,1.934000e-05,1432,1493650117
42,k,4,128,385,124,124,29,13139968,1.877800e-05,1338,1493650117
43,k,4,128,385,124,124,26,13139968,1.988100e-05,1161,1493650117
44,k,4,128,385,124,124,25,13139968,1.840000e-05,1684,1493650117
45,k,4,128,385,124,124,25,13139968,1.875600e-05,1459,1493650117
46,k,4,128,385,124,124,24,13139968,1.898700e-05,2066,1493650117
47,k,4,128,385,124,124,27,13139968,1.924100e-05,1406,1493650117
48,k,4,128,385,124,124,15,13139968,1.880700e-05,1725,1493650117
49,k,4,128,385,124,124,25,13139968,1.901900e-05,1775,1493650117
