0,k,4,256,789,234,234,43,13135872,4.578100e-05,1391,1493650121
1,k,4,256,789,234,234,48,13139968,4.621500e-05,1142,1493650121
2,k,4,256,789,234,234,42,13139968,4.481300e-05,2009,1493650121
3,k,4,256,789,234,234,45,13139968,4.464600e-05,2916,1493650121
4,k,4,256,789,234,234,48,13139968,4.507000e-05,2205,1493650121
5,k,4,256,789,234,234,43,13139968,4.280200e-05,2480,1493650121
6,k,4,256,789,234,234,45,13139968,4.349600e-05,2184,1493650121
7,k,4,256,789,234,234,46,13139968,4.486300e-05,1514,1493650121
8,k,4,256,789,234,234,44,13139968,4.461100e-05,2309,1493650121
9,k,4,256,789,234,234,57,13139968,4.579100e-05,739,1493650121
10,k,4,256,789,234,234,45,13139968,4.571600e-05,2031,1493650121
11,k,4,256,789,234,234,40,13139968,4.353400e-05,1633,1493650121
12,k,4,256,789,234,234,56,13139968,4.478300e-05,2210,1493650121
13,k,4,256,789,234,234,59,13139968,4.668900e-05,1432,1493650121
14,k,4,256,789,234,234,53,13139968,4.448400e-05,914,1493650121
15,k,4,256,789,236,236,44,13139968,4.605300e-05,1239,1493650121
16,k,4,256,789,234,234,46,13139968,4.464400e-05,1967,1493650121
17,k,4,256,789,234,234,45,13139968,4.458200e-05,2404,1493650121
18,k,4,256,789,234,234,45,13139968,4.437400e-05,1595,1493650121
19,k,4,256,789,234,234,51,13139968,4.553000e-05,937,1493650121
20,k,4,256,789,234,234,49,13139968,4.337000e-05,2817,1493650121
21,k,4,256,789,234,234,63,13139968,4.599300e-05,1050,1493650121
22,k,4,256,789,234,234,43,13139968,4.322500e-05,2609,1493650121
23,k,4,256,789,234,234,50,13139968,4.424000e-05,2110,1493650121
24,k,4,256,789,234,234,57,13139968,4.511500e-05,1192,1493650121
25,k,4,256,789,234,234,42,13139968,4.423300e-05,713,1493650121
26,k,4,256,789,234,234,57,13139968,4.440900e-05,1662,1493650121
27,k,4,256,789,234,234,59,13139968,4.625000e-05,668,1493650121
28,k,4,256,789,235,235,52,13139968,4.630000e-05,1627,1493650121
29,k,4,256,789,235,235,52,13139968,4.359400e-05,1215,1493650121
30,k,4,256,789,234,234,36,13139968,4.521200e-05,1872,1493650121
31,k,4,256,789,234,234,46,13139968,4.512000e-05,1889,1493650121
32,k,4,256,789,234,234,57,13139968,5.210100e-05,2196,1493650121
33,k,4,256,789,234,234,48,13139968,4.555000e-05,1333,1493650121
34,k,4,256,789,236,236,47,13139968,4.517500e-05,2582,1493650121
35,k,4,256,789,234,234,39,13139968,4.497300e-05,629,1493650121
36,k,4,256,789,234,234,52,13139968,4.548200e-05,1369,1493650121
37,k,4,256,789,235,235,60,13139968,4.650200e-05,1216,1493650121
38,k,4,256,789,234,234,39,13139968,4.434800e-05,2896,1493650121
39,k,4,256,789,234,234,48,13139968,4.541400e-05,920,1493650121
40,k,4,256,789,234,234,57,13139968,4.610800e-05,2120,1493650121
41,k,4,256,789,234,234,45,13139968,4.517800e-05,911,1493650121
42,k,4,256,789,234,234,57,13139968,4.537000e-05,1217,1493650121
43,k,4,256,789,234,234,44,13139968,4.364200e-05,1501,1493650121
44,k,4,256,789,234,234,47,13139968,4.499100e-05,555,1493650121
45,k,4,256,789,234,234,47,13139968,4.265100e-05,1170,1493650121
46,k,4,256,789,234,234,43,13139968,4.383800e-05,1392,1493650121
47,k,4,256,789,234,234,44,13139968,4.513000e-05,1893,1493650121
48,k,4,256,789,234,234,39,13139968,4.449700e-05,643,1493650121
49,k,4,256,789,234,234,52,13139968,4.620000e-05,1542,1493650121
