0,k,4,512,1791,495,495,119,13135872,1.054500e-04,1181,1493650122
1,k,4,512,1791,496,496,122,13139968,1.070140e-04,1257,1493650122
2,k,4,512,1791,495,495,113,13139968,1.050160e-04,1189,1493650122
3,k,4,512,1791,495,495,140,13139968,1.073060e-04,1217,1493650122
4,k,4,512,1791,495,495,111,13139968,1.039470e-04,1243,1493650122
5,k,4,512,1791,495,495,113,13139968,1.079670e-04,1148,1493650122
6,k,4,512,1791,495,495,121,13139968,1.065180e-04,1332,1493650122
7,k,4,512,1791,495,495,114,13139968,1.056200e-04,1459,1493650122
8,k,4,512,1791,495,495,96,13139968,1.031910e-04,2978,1493650122
9,k,4,512,1791,495,495,116,13139968,1.044300e-04,2410,1493650122
10,k,4,512,1791,495,495,125,13139968,1.065470e-04,1440,1493650122
11,k,4,512,1791,496,496,122,13139968,1.065730e-04,1769,1493650122
12,k,4,512,1791,496,496,131,13139968,1.076200e-04,1373,1493650122
13,k,4,512,1791,496,496,131,13139968,1.041560e-04,1387,1493650122
14,k,4,512,1791,495,495,117,13139968,1.056920e-04,1390,1493650122
15,k,4,512,1791,495,495,123,13139968,1.060310e-04,1726,1493650122
16,k,4,512,1791,495,495,124,13139968,1.061840e-04,1699,1493650122
17,k,4,512,1791,495,495,142,13139968,1.274530e-04,1169,1493650122
18,k,4,512,1791,496,496,118,13139968,1.075100e-04,2471,1493650122
19,k,4,512,1791,495,495,113,13139968,1.052360e-04,1333,1493650122
20,k,4,512,1791,495,495,138,13139968,1.080690e-04,2012,1493650122
21,k,4,512,1791,495,495,116,13139968,1.056690e-04,2092,1493650122
22,k,4,512,1791,495,495,115,13139968,1.059890e-04,1241,1493650122
23,k,4,512,1791,495,495,121,13139968,1.065680e-04,1692,1493650122
24,k,4,512,1791,495,495,127,13139968,1.042530e-04,1688,1493650122
25,k,4,512,1791,495,495,112,13139968,1.068550e-04,1498,1493650122
26,k,4,512,1791,495,495,108,13139968,1.051760e-04,1109,1493650122
27,k,4,512,1791,495,495,123,13139968,1.054480e-04,2120,1493650122
28,k,4,512,1791,495,495,108,13139968,1.039090e-04,2044,1493650122
29,k,4,512,1791,495,495,124,13139968,1.065250e-04,504,1493650122
30,k,4,512,1791,495,495,116,13139968,1.053380e-04,1014,1493650122
31,k,4,512,1791,495,495,135,13139968,1.067470e-04,1206,1493650122
32,k,4,512,1791,495,495,126,13139968,1.068300e-04,1311,1493650122
33,k,4,512,1791,495,495,123,13139968,1.056200e-04,2010,1493650122
34,k,4,512,1791,495,495,124,13139968,1.063630e-04,1248,1493650122
35,k,4,512,1791,495,495,102,13139968,1.035300e-04,2015,1493650122
36,k,4,512,1791,495,495,120,13139968,1.066800e-04,2333,1493650122
37,k,4,512,1791,495,495,126,13139968,7.196900e-05,1361,1493650122
38,k,4,512,1791,496,496,125,13139968,5.686400e-05,1847,1493650122
39,k,4,512,1791,496,496,118,13139968,5.516900e-05,1747,1493650122
40,k,4,512,1791,496,496,118,13139968,5.438400e-05,1950,1493650122
41,k,4,512,1791,495,495,111,13139968,5.663300e-05,1761,1493650122
42,k,4,512,1791,495,495,120,13139968,5.628100e-05,1782,1493650122
43,k,4,512,1791,495,495,141,13139968,5.690100e-05,2891,1493650122
44,k,4,512,1791,495,495,113,13139968,5.551300e-05,1349,1493650122
45,k,4,512,1791,495,495,102,13139968,5.507500e-05,995,1493650122
46,k,4,512,1791,495,495,110,13139968,5.590000e-05,1974,1493650122
47,k,4,512,1791,495,495,115,13139968,5.682600e-05,2932,1493650122
48,k,4,512,1791,495,495,141,13139968,5.658200e-05,1507,1493650122
49,k,4,512,1791,495,495,124,13139968,5.586400e-05,2950,1493650122
