0,65536,328182,65083,65083,29381,35098624,0.020759,2248
1,65536,328182,65083,65083,29763,35102720,0.020402,2014
2,65536,328182,65083,65083,29934,35102720,0.020488,980
3,65536,328182,65084,65084,30004,35102720,0.020661,1749
4,65536,328182,65083,65083,30109,35102720,0.020478,1880
5,65536,328182,65083,65083,29903,35102720,0.020461,2385
6,65536,328182,65083,65083,29914,35102720,0.020466,1627
7,65536,328182,65083,65083,29700,35102720,0.020402,1454
8,65536,328182,65083,65083,30390,35102720,0.020662,1686
9,65536,328182,65083,65083,29754,35102720,0.020392,2124
10,65536,328182,65083,65083,29553,35102720,0.020379,1501
11,65536,328182,65083,65083,29992,35102720,0.020378,1727
12,65536,328182,65083,65083,30437,35102720,0.020565,1785
13,65536,328182,65083,65083,29559,35102720,0.020499,1512
14,65536,328182,65083,65083,30224,35102720,0.020431,2185
15,65536,328182,65083,65083,30006,35102720,0.020444,1881
16,65536,328182,65083,65083,29269,35102720,0.020418,1926
17,65536,328182,65083,65083,30117,35102720,0.020423,2197
18,65536,328182,65083,65083,29495,35102720,0.020353,1998
19,65536,328182,65083,65083,29227,35102720,0.020341,2368
20,65536,328182,65083,65083,30063,35102720,0.020388,2249
21,65536,328182,65083,65083,30099,35102720,0.020438,1582
22,65536,328182,65083,65083,29832,35102720,0.020530,2013
23,65536,328182,65083,65083,29505,35102720,0.020373,1561
24,65536,328182,65083,65083,30371,35102720,0.020461,1955
25,65536,328182,65083,65083,29813,35102720,0.020460,1893
26,65536,328182,65083,65083,30227,35102720,0.020556,2993
27,65536,328182,65083,65083,29997,35102720,0.020440,1792
28,65536,328182,65083,65083,29452,35102720,0.020335,1988
29,65536,328182,65083,65083,29655,35102720,0.020380,1399
30,65536,328182,65083,65083,29754,35102720,0.020365,1955
31,65536,328182,65083,65083,29716,35102720,0.020421,1876
32,65536,328182,65083,65083,29721,35102720,0.020477,2129
33,65536,328182,65083,65083,29961,35102720,0.020409,1443
34,65536,328182,65084,65084,29751,35102720,0.020388,2524
35,65536,328182,65083,65083,29937,35102720,0.020391,1713
36,65536,328182,65083,65083,30153,35102720,0.020428,1899
37,65536,328182,65083,65083,29798,35102720,0.020552,1831
38,65536,328182,65083,65083,29979,35102720,0.020421,1517
39,65536,328182,65083,65083,30168,35102720,0.020458,887
40,65536,328182,65083,65083,29493,35102720,0.020329,2099
41,65536,328182,65083,65083,29715,35102720,0.020503,2729
42,65536,328182,65083,65083,29946,35102720,0.020457,1673
43,65536,328182,65083,65083,29168,35102720,0.020359,2410
44,65536,328182,65083,65083,30039,35102720,0.020492,1536
45,65536,328182,65083,65083,29513,35102720,0.020362,1489
46,65536,328182,65083,65083,29970,35102720,0.020392,1833
47,65536,328182,65083,65083,29802,35102720,0.020379,1470
48,65536,328182,65083,65083,29810,35102720,0.020423,2029
49,65536,328182,65083,65083,29991,35102720,0.020411,1697
