0,4,65538,195584,5363,404016134,259172688,176613531,2079260648,5362,79998976,1.114712e+02,7927282,1495222339
1,4,65538,195584,5363,404016134,259172688,176613531,2079260648,5362,79949824,1.092490e+02,7927282,1495222339
2,4,65538,195584,5363,404016134,259172688,176613531,2079260648,5362,79949824,1.092741e+02,7927282,1495222339
3,4,65538,195584,5363,404016134,259172688,176613531,2079260648,5362,79949824,1.092779e+02,7927282,1495222339
4,4,65538,195584,5363,404016134,259172688,176613531,2079260648,5362,79949824,1.092758e+02,7927282,1495222339
5,4,65538,195584,5363,404016134,259172688,176613531,2079260648,5362,79949824,1.092810e+02,7927282,1495222339
6,4,65538,195584,5363,404016134,259172688,176613531,2079260648,5362,79949824,1.092714e+02,7927282,1495222339
7,4,65538,195584,5363,404016134,259172688,176613531,2079260648,5362,79949824,1.092642e+02,7927282,1495222339
8,4,65538,195584,5363,404016134,259172688,176613531,2079260648,5362,79949824,1.089521e+02,7927282,1495222339
9,4,65538,195584,5363,404016134,259172688,176613531,2079260648,5362,79949824,1.088285e+02,7927282,1495222339
