0,65536,792368,65534,65534,76179,62263296,2.495207e-02,841
1,65536,792368,65534,65534,75457,62263296,2.446978e-02,492
2,65536,792368,65534,65534,75222,62263296,2.446708e-02,978
3,65536,792368,65534,65534,75622,62263296,2.437152e-02,792
4,65536,792368,65534,65534,75299,62263296,2.442019e-02,851
5,65536,792368,65534,65534,75737,62263296,2.449783e-02,631
6,65536,792368,65534,65534,75522,62263296,2.440088e-02,763
7,65536,792368,65534,65534,76006,62263296,2.438815e-02,982
8,65536,792368,65534,65534,75787,62263296,2.456538e-02,708
9,65536,792368,65534,65534,75700,62263296,2.453990e-02,768
10,65536,792368,65534,65534,75811,62263296,2.443875e-02,939
11,65536,792368,65534,65534,75797,62263296,2.508811e-02,1493
12,65536,792368,65534,65534,75992,62263296,2.477646e-02,761
13,65536,792368,65534,65534,75339,62263296,2.488789e-02,749
14,65536,792368,65534,65534,75521,62263296,2.503970e-02,893
15,65536,792368,65534,65534,75942,62263296,2.471791e-02,985
16,65536,792368,65534,65534,75805,62263296,2.477222e-02,956
17,65536,792368,65534,65534,75709,62263296,2.471367e-02,923
18,65536,792368,65534,65534,75680,62263296,2.501083e-02,876
19,65536,792368,65534,65534,75313,62263296,2.491449e-02,1102
20,65536,792368,65534,65534,75689,62263296,2.444030e-02,1059
21,65536,792368,65534,65534,75581,62263296,2.691499e-02,957
22,65536,792368,65534,65534,75512,62263296,2.466342e-02,866
23,65536,792368,65534,65534,75860,62263296,2.494807e-02,778
24,65536,792368,65534,65534,75289,62263296,2.443048e-02,907
25,65536,792368,65534,65534,75589,62263296,2.438559e-02,876
26,65536,792368,65534,65534,75601,62263296,2.457749e-02,652
27,65536,792368,65534,65534,75866,62263296,2.463399e-02,857
28,65536,792368,65534,65534,75469,62263296,2.507405e-02,686
29,65536,792368,65534,65534,76015,62263296,2.454984e-02,636
30,65536,792368,65534,65534,76240,62263296,2.461000e-02,891
31,65536,792368,65534,65534,75890,62263296,2.442826e-02,515
32,65536,792368,65534,65534,75512,62263296,2.447157e-02,831
33,65536,792368,65534,65534,75825,62263296,2.474053e-02,608
34,65536,792368,65534,65534,75798,62263296,2.441636e-02,750
35,65536,792368,65534,65534,76002,62263296,2.445779e-02,942
36,65536,792368,65534,65534,75725,62263296,2.444246e-02,1249
37,65536,792368,65534,65534,76156,62263296,2.446367e-02,880
38,65536,792368,65534,65534,75641,62263296,2.438491e-02,827
39,65536,792368,65534,65534,76115,62263296,2.439766e-02,809
40,65536,792368,65534,65534,76115,62263296,2.444261e-02,1218
41,65536,792368,65534,65534,75930,62263296,2.440184e-02,861
42,65536,792368,65534,65534,75790,62263296,2.443532e-02,920
43,65536,792368,65534,65534,75505,62263296,2.438754e-02,967
44,65536,792368,65534,65534,75705,62263296,2.443181e-02,924
45,65536,792368,65534,65534,75685,62263296,2.444536e-02,891
46,65536,792368,65534,65534,75854,62263296,2.440944e-02,945
47,65536,792368,65534,65534,75691,62263296,2.484293e-02,1103
48,65536,792368,65534,65534,75948,62263296,2.581889e-02,1006
49,65536,792368,65534,65534,75745,62263296,2.459751e-02,639
