0,2097152,41943040,0,0,6597140480,2.78e+01,1048576
1,2097152,41943040,0,0,6605656064,2.78e+01,1048576
2,2097152,41943040,0,0,6605656064,2.76e+01,1048576
3,2097152,41943040,0,0,6605656064,2.74e+01,1048576
4,2097152,41943040,0,0,6605656064,2.73e+01,1048576
5,2097152,41943040,0,0,6605656064,2.71e+01,1048576
6,2097152,41943040,0,0,6605656064,2.69e+01,1048576
7,2097152,41943040,0,0,6605656064,2.67e+01,1048576
8,2097152,41943040,0,0,6605656064,2.65e+01,1048576
9,2097152,41943040,0,0,6605656064,2.64e+01,1048576
