0,4,1026,66560,513,3494377,97502,0,1716181,512,34205696,2.468677e-01,512,1495239174
1,4,1026,66560,513,3494377,97502,0,1716181,512,34234368,2.451212e-01,512,1495239174
2,4,1026,66560,513,3494377,97502,0,1716181,512,34222080,2.464443e-01,512,1495239174
3,4,1026,66560,513,3494377,97502,0,1716181,512,34222080,2.454544e-01,512,1495239174
4,4,1026,66560,513,3494377,97502,0,1716181,512,34222080,2.465004e-01,512,1495239174
5,4,1026,66560,513,3494377,97502,0,1716181,512,34222080,2.455158e-01,512,1495239174
6,4,1026,66560,513,3494377,97502,0,1716181,512,34222080,2.457664e-01,512,1495239174
7,4,1026,66560,513,3494377,97502,0,1716181,512,34222080,2.452938e-01,512,1495239174
8,4,1026,66560,513,3494377,97502,0,1716181,512,34222080,2.457776e-01,512,1495239174
9,4,1026,66560,513,3494377,97502,0,1716181,512,34222080,2.449939e-01,512,1495239174
