0,16,1024,4106,999,999,343,13893632,2.232220e-04,1366
1,16,1024,4106,999,999,345,13893632,2.188630e-04,1866
2,16,1024,4106,999,999,342,13893632,2.210780e-04,1459
3,16,1024,4106,1001,1001,362,13893632,2.222560e-04,1402
4,16,1024,4106,999,999,355,13893632,2.199240e-04,1106
5,16,1024,4106,999,999,343,13893632,2.696920e-04,2120
6,16,1024,4106,999,999,364,13893632,2.805080e-04,1162
7,16,1024,4106,999,999,337,13893632,2.359410e-04,925
8,16,1024,4106,999,999,314,13893632,2.210440e-04,1750
9,16,1024,4106,999,999,312,13893632,2.190720e-04,1486
10,16,1024,4106,999,999,307,13893632,2.189670e-04,1096
11,16,1024,4106,999,999,337,13893632,2.227460e-04,1753
12,16,1024,4106,999,999,358,13893632,2.234640e-04,1209
13,16,1024,4106,999,999,331,13893632,2.317520e-04,1311
14,16,1024,4106,999,999,357,13893632,2.287440e-04,1647
15,16,1024,4106,999,999,332,13893632,2.209210e-04,1688
16,16,1024,4106,999,999,342,13893632,2.200560e-04,771
17,16,1024,4106,999,999,318,13893632,2.180520e-04,1787
18,16,1024,4106,999,999,319,13893632,2.184210e-04,1798
19,16,1024,4106,999,999,367,13893632,2.345850e-04,1773
20,16,1024,4106,999,999,320,13893632,2.326210e-04,927
21,16,1024,4106,999,999,344,13893632,2.367270e-04,1103
22,16,1024,4106,999,999,345,13893632,2.232730e-04,1769
23,16,1024,4106,999,999,327,13893632,2.274900e-04,1278
24,16,1024,4106,999,999,341,13893632,2.203020e-04,1241
25,16,1024,4106,999,999,316,13893632,2.187360e-04,2174
26,16,1024,4106,999,999,350,13893632,2.196260e-04,1741
27,16,1024,4106,999,999,321,13893632,2.213200e-04,1440
28,16,1024,4106,999,999,347,13893632,2.374690e-04,997
29,16,1024,4106,999,999,343,13893632,1.976980e-04,1481
30,16,1024,4106,999,999,334,13893632,1.657650e-04,1151
31,16,1024,4106,999,999,357,13893632,1.650320e-04,1753
32,16,1024,4106,999,999,301,13893632,1.631070e-04,1304
33,16,1024,4106,999,999,343,13893632,1.865970e-04,1600
34,16,1024,4106,999,999,321,13893632,1.707400e-04,2218
35,16,1024,4106,999,999,331,13893632,1.640820e-04,1212
36,16,1024,4106,999,999,338,13893632,1.659880e-04,905
37,16,1024,4106,999,999,318,13893632,1.623250e-04,2463
38,16,1024,4106,999,999,332,13893632,1.638610e-04,1066
39,16,1024,4106,999,999,328,13893632,1.636310e-04,2132
40,16,1024,4106,999,999,347,13893632,1.646920e-04,1472
41,16,1024,4106,999,999,322,13893632,1.647390e-04,1621
42,16,1024,4106,999,999,332,13893632,1.661700e-04,1709
43,16,1024,4106,999,999,328,13893632,1.627860e-04,2106
44,16,1024,4106,999,999,303,13893632,1.612730e-04,1752
45,16,1024,4106,999,999,325,13893632,1.640610e-04,790
46,16,1024,4106,999,999,356,13893632,1.660870e-04,1982
47,16,1024,4106,999,999,349,13893632,1.656410e-04,1110
48,16,1024,4106,999,999,311,13893632,1.620950e-04,1503
49,16,1024,4106,999,999,319,13893632,1.759180e-04,1648
