0,14081816,34292496,14081816,14081816,1010251,2739531776,4.969642
1,14081816,34292496,14081816,14081816,1007598,2739535872,5.051829
2,14081816,34292496,14081816,14081816,1008878,2739535872,4.973285
3,14081816,34292496,14081816,14081816,1009928,2739535872,4.995142
4,14081816,34292496,14081816,14081816,1009321,2739535872,4.953037
5,14081816,34292496,14081816,14081816,1003576,2739535872,5.010639
6,14081816,34292496,14081816,14081816,1008889,2739535872,5.019245
7,14081816,34292496,14081816,14081816,1006578,2739535872,4.938405
8,14081816,34292496,14081816,14081816,1008848,2739535872,4.979952
9,14081816,34292496,14081816,14081816,1006592,2739535872,5.156997
10,14081816,34292496,14081816,14081816,1008118,2739535872,5.166506
11,14081816,34292496,14081816,14081816,1010521,2739535872,5.034522
12,14081816,34292496,14081816,14081816,1006131,2739535872,5.027279
13,14081816,34292496,14081816,14081816,1005423,2739535872,4.855065
14,14081816,34292496,14081816,14081816,1010457,2739535872,4.986183
15,14081816,34292496,14081816,14081816,1001057,2739535872,5.041584
16,14081816,34292496,14081816,14081816,1006233,2739535872,4.907222
17,14081816,34292496,14081816,14081816,1009213,2739535872,5.023609
18,14081816,34292496,14081816,14081816,1006232,2739535872,5.034801
19,14081816,34292496,14081816,14081816,1005617,2739535872,5.222771
20,14081816,34292496,14081816,14081816,1008851,2739535872,5.094430
21,14081816,34292496,14081816,14081816,1009012,2739535872,4.986334
22,14081816,34292496,14081816,14081816,1005064,2739535872,5.119325
23,14081816,34292496,14081816,14081816,1003839,2739535872,4.956450
24,14081816,34292496,14081816,14081816,1008420,2739535872,5.030107
25,14081816,34292496,14081816,14081816,1008529,2739535872,5.002901
26,14081816,34292496,14081816,14081816,1008726,2739535872,4.919783
27,14081816,34292496,14081816,14081816,1012580,2739535872,5.010303
28,14081816,34292496,14081816,14081816,1008857,2739535872,5.088708
29,14081816,34292496,14081816,14081816,1010552,2739535872,5.074538
30,14081816,34292496,14081816,14081816,1008471,2739535872,4.989360
31,14081816,34292496,14081816,14081816,1005506,2739535872,5.163980
32,14081816,34292496,14081816,14081816,1006375,2739535872,5.112836
33,14081816,34292496,14081816,14081816,1005910,2739535872,5.076158
34,14081816,34292496,14081816,14081816,1008721,2739535872,5.126362
35,14081816,34292496,14081816,14081816,1006071,2739535872,5.126197
36,14081816,34292496,14081816,14081816,1007242,2739535872,4.951896
37,14081816,34292496,14081816,14081816,1007281,2739535872,4.936381
38,14081816,34292496,14081816,14081816,1004797,2739535872,4.993404
39,14081816,34292496,14081816,14081816,1005597,2739535872,5.176824
40,14081816,34292496,14081816,14081816,1009979,2739535872,4.973438
41,14081816,34292496,14081816,14081816,1009939,2739535872,4.898907
42,14081816,34292496,14081816,14081816,1008604,2739535872,4.922655
43,14081816,34292496,14081816,14081816,1012167,2739535872,4.991136
44,14081816,34292496,14081816,14081816,1010653,2739535872,5.037304
45,14081816,34292496,14081816,14081816,1007049,2739535872,5.061043
46,14081816,34292496,14081816,14081816,1008120,2739535872,5.148688
47,14081816,34292496,14081816,14081816,1003989,2739535872,5.102176
48,14081816,34292496,14081816,14081816,1006555,2739535872,4.895862
49,14081816,34292496,14081816,14081816,1011916,2739535872,4.922160
