0,1207945,2840208,1207945,1207945,68167,263168000,0.322182
1,1207945,2840208,1207945,1207945,68079,263172096,0.320733
2,1207945,2840208,1207945,1207945,68351,263172096,0.334040
3,1207945,2840208,1207945,1207945,68681,263172096,0.334284
4,1207945,2840208,1207945,1207945,68106,263172096,0.321956
5,1207945,2840208,1207945,1207945,68632,263172096,0.324576
6,1207945,2840208,1207945,1207945,68202,263172096,0.329239
7,1207945,2840208,1207945,1207945,68711,263172096,0.327187
8,1207945,2840208,1207945,1207945,68537,263172096,0.327029
9,1207945,2840208,1207945,1207945,68100,263172096,0.335489
10,1207945,2840208,1207945,1207945,68374,263172096,0.329332
11,1207945,2840208,1207945,1207945,68140,263172096,0.333398
12,1207945,2840208,1207945,1207945,68855,263172096,0.330826
13,1207945,2840208,1207945,1207945,68322,263172096,0.316519
14,1207945,2840208,1207945,1207945,68549,263172096,0.320253
15,1207945,2840208,1207945,1207945,68039,263172096,0.320179
16,1207945,2840208,1207945,1207945,68152,263172096,0.326857
17,1207945,2840208,1207945,1207945,68330,263172096,0.334381
18,1207945,2840208,1207945,1207945,68289,263172096,0.326338
19,1207945,2840208,1207945,1207945,68042,263172096,0.327290
20,1207945,2840208,1207945,1207945,67901,263172096,0.321528
21,1207945,2840208,1207945,1207945,67994,263172096,0.319944
22,1207945,2840208,1207945,1207945,67776,263172096,0.321782
23,1207945,2840208,1207945,1207945,67911,263172096,0.324614
24,1207945,2840208,1207945,1207945,67936,263172096,0.322510
25,1207945,2840208,1207945,1207945,68141,263172096,0.321140
26,1207945,2840208,1207945,1207945,68134,263172096,0.336889
27,1207945,2840208,1207945,1207945,68210,263172096,0.325036
28,1207945,2840208,1207945,1207945,67762,263172096,0.322182
29,1207945,2840208,1207945,1207945,68644,263172096,0.322562
30,1207945,2840208,1207945,1207945,68147,263172096,0.326379
31,1207945,2840208,1207945,1207945,68164,263172096,0.321839
32,1207945,2840208,1207945,1207945,68380,263172096,0.327231
33,1207945,2840208,1207945,1207945,67758,263172096,0.324224
34,1207945,2840208,1207945,1207945,68554,263172096,0.324428
35,1207945,2840208,1207945,1207945,67885,263172096,0.318349
36,1207945,2840208,1207945,1207945,68420,263172096,0.320635
37,1207945,2840208,1207945,1207945,67993,263172096,0.321499
38,1207945,2840208,1207945,1207945,68760,263172096,0.334953
39,1207945,2840208,1207945,1207945,67904,263172096,0.327745
40,1207945,2840208,1207945,1207945,68385,263172096,0.332041
41,1207945,2840208,1207945,1207945,67647,263172096,0.324029
42,1207945,2840208,1207945,1207945,68159,263172096,0.320667
43,1207945,2840208,1207945,1207945,68063,263172096,0.327542
44,1207945,2840208,1207945,1207945,68215,263172096,0.319892
45,1207945,2840208,1207945,1207945,68337,263172096,0.330996
46,1207945,2840208,1207945,1207945,68039,263172096,0.327414
47,1207945,2840208,1207945,1207945,67920,263172096,0.321639
48,1207945,2840208,1207945,1207945,68360,263172096,0.335051
49,1207945,2840208,1207945,1207945,68318,263172096,0.319717
