0,321270,800172,321270,321270,25236,81002496,0.079099
1,321270,800172,321270,321270,25742,81006592,0.076898
2,321270,800172,321270,321270,25234,81006592,0.079240
3,321270,800172,321270,321270,25185,81006592,0.078369
4,321270,800172,321270,321270,25429,81006592,0.076980
5,321270,800172,321270,321270,25358,81006592,0.075557
6,321270,800172,321270,321270,25170,81006592,0.075820
7,321270,800172,321270,321270,25228,81006592,0.075970
8,321270,800172,321270,321270,25432,81006592,0.080520
9,321270,800172,321270,321270,25193,81006592,0.077446
10,321270,800172,321270,321270,25320,81006592,0.075245
11,321270,800172,321270,321270,25318,81006592,0.076391
12,321270,800172,321270,321270,25596,81006592,0.080050
13,321270,800172,321270,321270,25458,81006592,0.080514
14,321270,800172,321270,321270,25311,81006592,0.073708
15,321270,800172,321270,321270,25743,81006592,0.076365
16,321270,800172,321270,321270,25351,81006592,0.076300
17,321270,800172,321270,321270,25372,81006592,0.075138
18,321270,800172,321270,321270,25727,81006592,0.075978
19,321270,800172,321270,321270,25721,81006592,0.077011
20,321270,800172,321270,321270,25011,81006592,0.075230
21,321270,800172,321270,321270,25318,81006592,0.075767
22,321270,800172,321270,321270,25510,81006592,0.078759
23,321270,800172,321270,321270,25145,81006592,0.075395
24,321270,800172,321270,321270,25434,81006592,0.075775
25,321270,800172,321270,321270,25225,81006592,0.073740
26,321270,800172,321270,321270,25304,81006592,0.079646
27,321270,800172,321270,321270,25344,81006592,0.075717
28,321270,800172,321270,321270,25282,81006592,0.078414
29,321270,800172,321270,321270,25338,81006592,0.074551
30,321270,800172,321270,321270,25496,81006592,0.078576
31,321270,800172,321270,321270,25678,81006592,0.076224
32,321270,800172,321270,321270,25392,81006592,0.074647
33,321270,800172,321270,321270,25542,81006592,0.078810
34,321270,800172,321270,321270,25189,81006592,0.077552
35,321270,800172,321270,321270,25722,81006592,0.076712
36,321270,800172,321270,321270,25651,81006592,0.077141
37,321270,800172,321270,321270,25405,81006592,0.076381
38,321270,800172,321270,321270,25368,81006592,0.083848
39,321270,800172,321270,321270,25342,81006592,0.075782
40,321270,800172,321270,321270,25385,81006592,0.073295
41,321270,800172,321270,321270,25214,81006592,0.077863
42,321270,800172,321270,321270,25531,81006592,0.079255
43,321270,800172,321270,321270,25205,81006592,0.076876
44,321270,800172,321270,321270,25285,81006592,0.077796
45,321270,800172,321270,321270,25622,81006592,0.077308
46,321270,800172,321270,321270,25341,81006592,0.073886
47,321270,800172,321270,321270,25377,81006592,0.072883
48,321270,800172,321270,321270,25255,81006592,0.076444
49,321270,800172,321270,321270,25721,81006592,0.076147
