0,k,2,262144,4194304,262143,262143,370573,266092544,2.171537e-01,7007
1,k,2,262144,4194304,262143,262143,371777,266092544,2.160253e-01,9552
2,k,2,262144,4194304,262143,262143,371275,266092544,2.160868e-01,7833
3,k,2,262144,4194304,262143,262143,371382,266092544,2.164352e-01,7953
4,k,2,262144,4194304,262143,262143,371036,266092544,2.159845e-01,8770
5,k,2,262144,4194304,262143,262143,371479,266092544,2.160069e-01,9460
6,k,2,262144,4194304,262143,262143,371350,266092544,2.162562e-01,9335
7,k,2,262144,4194304,262143,262143,371611,266092544,2.160844e-01,8461
8,k,2,262144,4194304,262143,262143,370345,266092544,2.163599e-01,8905
9,k,2,262144,4194304,262143,262143,372175,266092544,2.160313e-01,8263
10,k,2,262144,4194304,262143,262143,371798,266092544,2.159487e-01,8367
11,k,2,262144,4194304,262143,262143,371083,266092544,2.165647e-01,7723
12,k,2,262144,4194304,262143,262143,370904,266092544,2.158913e-01,9566
13,k,2,262144,4194304,262143,262143,371702,266092544,2.160168e-01,6020
14,k,2,262144,4194304,262143,262143,371013,266092544,2.165328e-01,11043
15,k,2,262144,4194304,262143,262143,371144,266092544,2.159280e-01,6703
16,k,2,262144,4194304,262143,262143,371567,266092544,2.159499e-01,8459
17,k,2,262144,4194304,262143,262143,371246,266092544,2.164216e-01,10201
18,k,2,262144,4194304,262143,262143,370916,266092544,2.161578e-01,9769
19,k,2,262144,4194304,262143,262143,371613,266092544,2.160258e-01,5767
20,k,2,262144,4194304,262143,262143,371225,266092544,2.158061e-01,6722
21,k,2,262144,4194304,262143,262143,371395,266092544,2.160784e-01,8782
22,k,2,262144,4194304,262143,262143,371814,266092544,2.159882e-01,8216
23,k,2,262144,4194304,262143,262143,371426,266092544,2.159628e-01,7723
24,k,2,262144,4194304,262143,262143,370876,266092544,2.160379e-01,8889
25,k,2,262144,4194304,262143,262143,371188,266092544,2.159151e-01,8440
26,k,2,262144,4194304,262143,262143,371455,266092544,2.160125e-01,7800
27,k,2,262144,4194304,262143,262143,371910,266092544,2.161446e-01,6936
28,k,2,262144,4194304,262143,262143,371819,266092544,2.161656e-01,7639
29,k,2,262144,4194304,262143,262143,371031,266092544,2.159540e-01,7668
30,k,2,262144,4194304,262143,262143,371554,266092544,2.161627e-01,8655
31,k,2,262144,4194304,262143,262143,371703,266092544,2.159484e-01,6699
32,k,2,262144,4194304,262143,262143,371109,266092544,2.160413e-01,9361
33,k,2,262144,4194304,262143,262143,371298,266092544,2.157621e-01,6602
34,k,2,262144,4194304,262143,262143,371236,266092544,2.159411e-01,7788
35,k,2,262144,4194304,262143,262143,371676,266092544,2.159403e-01,8138
36,k,2,262144,4194304,262143,262143,371726,266092544,2.159381e-01,7479
37,k,2,262144,4194304,262143,262143,371266,266092544,2.162222e-01,7717
38,k,2,262144,4194304,262143,262143,370793,266092544,2.159542e-01,7043
39,k,2,262144,4194304,262143,262143,371931,266092544,2.160878e-01,7248
40,k,2,262144,4194304,262143,262143,371778,266092544,2.159626e-01,7542
41,k,2,262144,4194304,262143,262143,370747,266092544,2.158025e-01,9317
42,k,2,262144,4194304,262143,262143,371489,266092544,2.156938e-01,7938
43,k,2,262144,4194304,262143,262143,371453,266092544,2.159726e-01,8002
44,k,2,262144,4194304,262143,262143,371184,266092544,2.157950e-01,6366
45,k,2,262144,4194304,262143,262143,371133,266092544,2.157648e-01,7786
46,k,2,262144,4194304,262143,262143,370940,266092544,2.158693e-01,8436
47,k,2,262144,4194304,262143,262143,371612,266092544,2.158285e-01,5142
48,k,2,262144,4194304,262143,262143,371812,266092544,2.157507e-01,7327
49,k,2,262144,4194304,262143,262143,372181,266092544,2.158933e-01,8377
