0,k,2,3145728,4194304,1,1,0,443875328,5.160000e-07,100000000
1,k,2,3145728,4194304,1,1,0,443879424,6.620000e-07,100000000
2,k,2,3145728,4194304,1431415,1431415,14611,443879424,6.760115e-01,182342
3,k,2,3145728,4194304,1431414,1431414,14624,443879424,6.768747e-01,188589
4,k,2,3145728,4194304,1,1,0,443879424,5.050000e-07,100000000
5,k,2,3145728,4194304,1,1,0,443879424,4.280000e-07,100000000
6,k,2,3145728,4194304,1,1,0,443879424,4.390000e-07,100000000
7,k,2,3145728,4194304,2,2,0,443879424,1.163000e-06,100000000
8,k,2,3145728,4194304,11,11,0,443879424,4.184000e-06,100000000
9,k,2,3145728,4194304,1,1,0,443879424,5.030000e-07,100000000
10,k,2,3145728,4194304,1431467,1431467,14615,443879424,6.877962e-01,100000000
11,k,2,3145728,4194304,1431417,1431417,14750,443879424,6.760153e-01,222284
12,k,2,3145728,4194304,1431415,1431415,14676,443879424,6.746241e-01,100000000
13,k,2,3145728,4194304,1,1,0,443879424,4.680000e-07,100000000
14,k,2,3145728,4194304,3,3,0,443879424,1.173000e-06,100000000
15,k,2,3145728,4194304,1431430,1431430,14638,443879424,6.759728e-01,217850
16,k,2,3145728,4194304,1431414,1431414,14603,443879424,6.747630e-01,100000000
17,k,2,3145728,4194304,1431415,1431415,14530,443879424,6.738528e-01,220641
18,k,2,3145728,4194304,1431415,1431415,14597,443879424,6.761045e-01,100000000
19,k,2,3145728,4194304,4,4,0,443879424,1.619000e-06,100000000
20,k,2,3145728,4194304,5,5,0,443879424,2.033000e-06,100000000
21,k,2,3145728,4194304,5,5,0,443879424,2.107000e-06,100000000
22,k,2,3145728,4194304,1,1,0,443879424,5.840000e-07,100000000
23,k,2,3145728,4194304,9,9,0,443879424,4.208000e-06,100000000
24,k,2,3145728,4194304,17,17,0,443879424,6.306000e-06,100000000
25,k,2,3145728,4194304,5,5,0,443879424,1.838000e-06,100000000
26,k,2,3145728,4194304,6,6,0,443879424,2.375000e-06,100000000
27,k,2,3145728,4194304,1431422,1431422,14717,443879424,6.759657e-01,100000000
28,k,2,3145728,4194304,1431416,1431416,14686,443879424,6.741249e-01,100000000
29,k,2,3145728,4194304,1431414,1431414,14409,443879424,6.749616e-01,100000000
30,k,2,3145728,4194304,1431423,1431423,14717,443879424,6.741598e-01,185869
31,k,2,3145728,4194304,1,1,0,443879424,4.560000e-07,100000000
32,k,2,3145728,4194304,1431416,1431416,14798,443879424,6.746958e-01,100000000
33,k,2,3145728,4194304,1431417,1431417,14507,443879424,6.749036e-01,100000000
34,k,2,3145728,4194304,1431418,1431418,14597,443879424,6.753869e-01,155643
35,k,2,3145728,4194304,1431430,1431430,14809,443879424,6.884143e-01,167403
36,k,2,3145728,4194304,1431414,1431414,14728,443879424,6.739791e-01,100000000
37,k,2,3145728,4194304,1,1,0,443879424,3.930000e-07,100000000
38,k,2,3145728,4194304,1,1,0,443879424,4.210000e-07,100000000
39,k,2,3145728,4194304,1431414,1431414,14629,443879424,6.726811e-01,100000000
40,k,2,3145728,4194304,1431417,1431417,14672,443879424,6.714933e-01,100000000
41,k,2,3145728,4194304,3,3,0,443879424,1.334000e-06,100000000
42,k,2,3145728,4194304,4,4,0,443879424,1.892000e-06,100000000
43,k,2,3145728,4194304,1431423,1431423,14535,443879424,6.726456e-01,100000000
44,k,2,3145728,4194304,1,1,0,443879424,4.490000e-07,100000000
45,k,2,3145728,4194304,1,1,0,443879424,4.650000e-07,100000000
46,k,2,3145728,4194304,1,1,0,443879424,4.540000e-07,100000000
47,k,2,3145728,4194304,1,1,0,443879424,4.590000e-07,100000000
48,k,2,3145728,4194304,1,1,0,443879424,4.080000e-07,100000000
49,k,2,3145728,4194304,1431424,1431424,14755,443879424,6.726441e-01,100000000
