0,k,2,3774873,4194304,714894,714894,866,456081408,2.589700e-01,100000000
1,k,2,3774873,4194304,1,1,0,456085504,5.800000e-07,100000000
2,k,2,3774873,4194304,1,1,0,456085504,5.610000e-07,100000000
3,k,2,3774873,4194304,4,4,0,456085504,1.867000e-06,100000000
4,k,2,3774873,4194304,1,1,0,456085504,7.220000e-07,100000000
5,k,2,3774873,4194304,714893,714893,867,456085504,2.601297e-01,100000000
6,k,2,3774873,4194304,1,1,0,456085504,5.870000e-07,100000000
7,k,2,3774873,4194304,19,19,0,456085504,6.727000e-06,100000000
8,k,2,3774873,4194304,2,2,0,456085504,9.920000e-07,100000000
9,k,2,3774873,4194304,7,7,0,456085504,3.293000e-06,100000000
10,k,2,3774873,4194304,714893,714893,844,456085504,2.594963e-01,100000000
11,k,2,3774873,4194304,74,74,0,456085504,2.193500e-05,100000000
12,k,2,3774873,4194304,714893,714893,843,456085504,2.592585e-01,585176
13,k,2,3774873,4194304,26,26,0,456085504,9.489000e-06,100000000
14,k,2,3774873,4194304,2,2,0,456085504,1.171000e-06,100000000
15,k,2,3774873,4194304,1,1,0,456085504,5.580000e-07,100000000
16,k,2,3774873,4194304,1,1,0,456085504,5.630000e-07,100000000
17,k,2,3774873,4194304,2,2,0,456085504,1.155000e-06,100000000
18,k,2,3774873,4194304,57,57,0,456085504,1.851200e-05,100000000
19,k,2,3774873,4194304,2,2,0,456085504,1.084000e-06,100000000
20,k,2,3774873,4194304,2,2,0,456085504,1.001000e-06,100000000
21,k,2,3774873,4194304,6,6,0,456085504,2.664000e-06,100000000
22,k,2,3774873,4194304,1,1,0,456085504,6.110000e-07,100000000
23,k,2,3774873,4194304,3,3,0,456085504,1.537000e-06,100000000
24,k,2,3774873,4194304,714914,714914,865,456085504,2.599419e-01,100000000
25,k,2,3774873,4194304,2,2,0,456085504,1.043000e-06,100000000
26,k,2,3774873,4194304,1,1,0,456085504,5.590000e-07,100000000
27,k,2,3774873,4194304,17,17,0,456085504,6.352000e-06,100000000
28,k,2,3774873,4194304,6,6,0,456085504,2.389000e-06,100000000
29,k,2,3774873,4194304,1,1,0,456085504,4.490000e-07,100000000
30,k,2,3774873,4194304,3,3,0,456085504,1.522000e-06,100000000
31,k,2,3774873,4194304,3,3,0,456085504,1.261000e-06,100000000
32,k,2,3774873,4194304,714895,714895,852,456085504,2.601973e-01,100000000
33,k,2,3774873,4194304,8,8,0,456085504,3.178000e-06,100000000
34,k,2,3774873,4194304,714895,714895,842,456085504,2.682323e-01,100000000
35,k,2,3774873,4194304,714921,714921,960,456085504,2.589131e-01,100000000
36,k,2,3774873,4194304,3,3,0,456085504,1.509000e-06,100000000
37,k,2,3774873,4194304,37,37,0,456085504,1.230000e-05,100000000
38,k,2,3774873,4194304,95,95,0,456085504,2.849900e-05,100000000
39,k,2,3774873,4194304,715019,715019,854,456085504,2.593192e-01,100000000
40,k,2,3774873,4194304,1,1,0,456085504,5.590000e-07,100000000
41,k,2,3774873,4194304,1,1,0,456085504,5.950000e-07,100000000
42,k,2,3774873,4194304,2,2,0,456085504,9.290000e-07,100000000
43,k,2,3774873,4194304,3,3,0,456085504,1.476000e-06,100000000
44,k,2,3774873,4194304,1,1,0,456085504,5.260000e-07,100000000
45,k,2,3774873,4194304,4,4,0,456085504,1.913000e-06,100000000
46,k,2,3774873,4194304,1,1,0,456085504,5.210000e-07,100000000
47,k,2,3774873,4194304,1,1,0,456085504,4.970000e-07,100000000
48,k,2,3774873,4194304,1,1,0,456085504,6.350000e-07,100000000
49,k,2,3774873,4194304,1,1,0,456085504,5.960000e-07,100000000
