0,k,2,2097152,4194304,1671311,1671311,111694,355594240,9.685735e-01,100000000
1,k,2,2097152,4194304,1671311,1671311,112024,355598336,9.643731e-01,88836
2,k,2,2097152,4194304,1671314,1671314,112471,355598336,9.699034e-01,108075
3,k,2,2097152,4194304,1,1,0,355598336,3.560000e-07,100000000
4,k,2,2097152,4194304,1671311,1671311,112054,355598336,9.677978e-01,88964
5,k,2,2097152,4194304,1671311,1671311,112054,355598336,9.712958e-01,85553
6,k,2,2097152,4194304,1671311,1671311,111600,355598336,9.714539e-01,102966
7,k,2,2097152,4194304,1671311,1671311,112116,355598336,9.778422e-01,73543
8,k,2,2097152,4194304,1671311,1671311,111498,355598336,9.713957e-01,110503
9,k,2,2097152,4194304,3,3,0,355598336,1.209000e-06,100000000
10,k,2,2097152,4194304,1,1,0,355598336,4.720000e-07,100000000
11,k,2,2097152,4194304,1671311,1671311,111563,355598336,9.748888e-01,68615
12,k,2,2097152,4194304,1671311,1671311,112471,355598336,9.699813e-01,71817
13,k,2,2097152,4194304,1671311,1671311,112361,355598336,9.649056e-01,100000000
14,k,2,2097152,4194304,1671311,1671311,112029,355598336,9.648578e-01,100000000
15,k,2,2097152,4194304,1671311,1671311,112402,355598336,9.652533e-01,85232
16,k,2,2097152,4194304,1671311,1671311,111454,355598336,9.702776e-01,99210
17,k,2,2097152,4194304,1671311,1671311,112450,355598336,9.682622e-01,95464
18,k,2,2097152,4194304,1671311,1671311,112598,355598336,9.678163e-01,90450
19,k,2,2097152,4194304,1671311,1671311,112230,355598336,9.745074e-01,100000000
20,k,2,2097152,4194304,1671311,1671311,111718,355598336,9.673552e-01,92277
21,k,2,2097152,4194304,1671311,1671311,112073,355598336,9.651994e-01,72666
22,k,2,2097152,4194304,1671312,1671312,112554,355598336,9.658709e-01,80384
23,k,2,2097152,4194304,1671311,1671311,111836,355598336,9.667220e-01,74189
24,k,2,2097152,4194304,1671311,1671311,111703,355598336,9.677507e-01,96039
25,k,2,2097152,4194304,1,1,0,355598336,4.180000e-07,100000000
26,k,2,2097152,4194304,1671311,1671311,112212,355598336,9.672651e-01,88774
27,k,2,2097152,4194304,1671311,1671311,112000,355598336,9.657043e-01,89522
28,k,2,2097152,4194304,1671311,1671311,111782,355598336,9.720735e-01,82479
29,k,2,2097152,4194304,1671311,1671311,111912,355598336,9.679396e-01,84172
30,k,2,2097152,4194304,1671311,1671311,111728,355598336,9.656316e-01,61090
31,k,2,2097152,4194304,1671311,1671311,111764,355598336,9.670571e-01,85724
32,k,2,2097152,4194304,1671312,1671312,112215,355598336,9.677806e-01,86861
33,k,2,2097152,4194304,4,4,0,355598336,1.658000e-06,100000000
34,k,2,2097152,4194304,1671312,1671312,111828,355598336,9.661479e-01,89513
35,k,2,2097152,4194304,2,2,0,355598336,8.420000e-07,100000000
36,k,2,2097152,4194304,1,1,0,355598336,4.070000e-07,100000000
37,k,2,2097152,4194304,1671311,1671311,111759,355598336,9.694801e-01,100000000
38,k,2,2097152,4194304,1,1,0,355598336,4.070000e-07,100000000
39,k,2,2097152,4194304,1671311,1671311,112508,355598336,9.673079e-01,90159
40,k,2,2097152,4194304,1,1,0,355598336,3.180000e-07,100000000
41,k,2,2097152,4194304,1671317,1671317,111592,355598336,9.661001e-01,100000000
42,k,2,2097152,4194304,1,1,0,355598336,3.560000e-07,100000000
43,k,2,2097152,4194304,1671311,1671311,111809,355598336,9.706312e-01,96724
44,k,2,2097152,4194304,1671311,1671311,112106,355598336,9.636196e-01,84480
45,k,2,2097152,4194304,1671311,1671311,111461,355598336,9.690458e-01,89177
46,k,2,2097152,4194304,1671311,1671311,112291,355598336,9.707515e-01,67231
47,k,2,2097152,4194304,1671311,1671311,111920,355598336,9.660326e-01,100000000
48,k,2,2097152,4194304,1671311,1671311,111508,355598336,9.646547e-01,110994
49,k,2,2097152,4194304,1671311,1671311,112601,355598336,9.648101e-01,80605
