0,k,2,3984588,4194304,1,1,0,460095488,5.100000e-07,100000000
1,k,2,3984588,4194304,391379,391379,112,460099584,1.279252e-01,100000000
2,k,2,3984588,4194304,51,51,0,460099584,1.985400e-05,100000000
3,k,2,3984588,4194304,1,1,0,460099584,5.780000e-07,100000000
4,k,2,3984588,4194304,1,1,0,460099584,5.000000e-07,100000000
5,k,2,3984588,4194304,1,1,0,460099584,5.690000e-07,100000000
6,k,2,3984588,4194304,3,3,0,460099584,1.575000e-06,100000000
7,k,2,3984588,4194304,15,15,0,460099584,5.524000e-06,100000000
8,k,2,3984588,4194304,16,16,0,460099584,6.072000e-06,100000000
9,k,2,3984588,4194304,1,1,0,460099584,4.530000e-07,100000000
10,k,2,3984588,4194304,1,1,0,460099584,5.600000e-07,100000000
11,k,2,3984588,4194304,3,3,0,460099584,1.239000e-06,100000000
12,k,2,3984588,4194304,391587,391587,116,460099584,1.282038e-01,100000000
13,k,2,3984588,4194304,114,114,0,460099584,3.337400e-05,100000000
14,k,2,3984588,4194304,1,1,0,460099584,4.860000e-07,100000000
15,k,2,3984588,4194304,2,2,0,460099584,1.060000e-06,100000000
16,k,2,3984588,4194304,3,3,0,460099584,1.146000e-06,100000000
17,k,2,3984588,4194304,391377,391377,100,460099584,1.274567e-01,100000000
18,k,2,3984588,4194304,391411,391411,126,460099584,1.285187e-01,100000000
19,k,2,3984588,4194304,8,8,0,460099584,3.336000e-06,100000000
20,k,2,3984588,4194304,391392,391392,115,460099584,1.277805e-01,100000000
21,k,2,3984588,4194304,1,1,0,460099584,5.610000e-07,100000000
22,k,2,3984588,4194304,3,3,0,460099584,1.436000e-06,100000000
23,k,2,3984588,4194304,2,2,0,460099584,9.520000e-07,100000000
24,k,2,3984588,4194304,2,2,0,460099584,1.069000e-06,100000000
25,k,2,3984588,4194304,1,1,0,460099584,4.910000e-07,100000000
26,k,2,3984588,4194304,3,3,0,460099584,1.508000e-06,100000000
27,k,2,3984588,4194304,11,11,0,460099584,4.992000e-06,100000000
28,k,2,3984588,4194304,545,545,0,460099584,1.594700e-04,100000000
29,k,2,3984588,4194304,2,2,0,460099584,9.920000e-07,100000000
30,k,2,3984588,4194304,5,5,0,460099584,2.123000e-06,100000000
31,k,2,3984588,4194304,8,8,0,460099584,3.421000e-06,100000000
32,k,2,3984588,4194304,1,1,0,460099584,5.600000e-07,100000000
33,k,2,3984588,4194304,19,19,0,460099584,7.647000e-06,100000000
34,k,2,3984588,4194304,3,3,0,460099584,1.270000e-06,100000000
35,k,2,3984588,4194304,1,1,0,460099584,4.980000e-07,100000000
36,k,2,3984588,4194304,1,1,0,460099584,5.850000e-07,100000000
37,k,2,3984588,4194304,2,2,0,460099584,1.248000e-06,100000000
38,k,2,3984588,4194304,1,1,0,460099584,6.280000e-07,100000000
39,k,2,3984588,4194304,12,12,0,460099584,4.872000e-06,100000000
40,k,2,3984588,4194304,65,65,0,460099584,2.155000e-05,100000000
41,k,2,3984588,4194304,391610,391610,104,460099584,1.274427e-01,1232524
42,k,2,3984588,4194304,9,9,0,460099584,3.584000e-06,100000000
43,k,2,3984588,4194304,27,27,0,460099584,9.307000e-06,100000000
44,k,2,3984588,4194304,1,1,0,460099584,5.080000e-07,100000000
45,k,2,3984588,4194304,1,1,0,460099584,6.470000e-07,100000000
46,k,2,3984588,4194304,5,5,0,460099584,1.891000e-06,100000000
47,k,2,3984588,4194304,4,4,0,460099584,1.897000e-06,100000000
48,k,2,3984588,4194304,2,2,0,460099584,1.046000e-06,100000000
49,k,2,3984588,4194304,7,7,0,460099584,3.014000e-06,100000000
