0,k,2,65536,4194304,65536,65536,179558,254021632,8.023062e-02,1719
1,k,2,65536,4194304,65536,65536,180471,254021632,8.013224e-02,1160
2,k,2,65536,4194304,65536,65536,180403,254021632,8.021840e-02,2585
3,k,2,65536,4194304,65536,65536,180876,254021632,8.020356e-02,1266
4,k,2,65536,4194304,65536,65536,180327,254021632,8.050042e-02,1641
5,k,2,65536,4194304,65536,65536,179965,254021632,8.011771e-02,1539
6,k,2,65536,4194304,65536,65536,180024,254021632,8.007355e-02,2136
7,k,2,65536,4194304,65536,65536,179752,254021632,8.014466e-02,1601
8,k,2,65536,4194304,65536,65536,180537,254021632,8.020149e-02,1498
9,k,2,65536,4194304,65536,65536,180587,254021632,8.022657e-02,2018
10,k,2,65536,4194304,65536,65536,180061,254021632,8.020067e-02,1651
11,k,2,65536,4194304,65536,65536,179423,254021632,8.024038e-02,1222
12,k,2,65536,4194304,65536,65536,180668,254021632,8.018448e-02,2120
13,k,2,65536,4194304,65536,65536,180552,254021632,8.021512e-02,2293
14,k,2,65536,4194304,65536,65536,180683,254021632,8.018959e-02,1161
15,k,2,65536,4194304,65536,65536,180703,254021632,8.020073e-02,1882
16,k,2,65536,4194304,65536,65536,180159,254021632,8.005683e-02,1689
17,k,2,65536,4194304,65536,65536,179885,254021632,8.009969e-02,2148
18,k,2,65536,4194304,65536,65536,180164,254021632,8.030468e-02,2134
19,k,2,65536,4194304,65536,65536,180145,254021632,8.038623e-02,1160
20,k,2,65536,4194304,65536,65536,180087,254021632,8.011356e-02,2403
21,k,2,65536,4194304,65536,65536,180886,254021632,8.017485e-02,1590
22,k,2,65536,4194304,65536,65536,180128,254021632,8.014820e-02,1589
23,k,2,65536,4194304,65536,65536,180491,254021632,8.005822e-02,1728
24,k,2,65536,4194304,65536,65536,180547,254021632,8.016204e-02,1688
25,k,2,65536,4194304,65536,65536,180636,254021632,8.023123e-02,1711
26,k,2,65536,4194304,65536,65536,180506,254021632,8.039500e-02,1549
27,k,2,65536,4194304,65536,65536,180275,254021632,8.023895e-02,1362
28,k,2,65536,4194304,65536,65536,180024,254021632,8.014030e-02,2115
29,k,2,65536,4194304,65536,65536,180618,254021632,8.016795e-02,1749
30,k,2,65536,4194304,65536,65536,180075,254021632,8.018829e-02,1510
31,k,2,65536,4194304,65536,65536,180491,254021632,8.013630e-02,1723
32,k,2,65536,4194304,65536,65536,179890,254021632,8.011764e-02,1824
33,k,2,65536,4194304,65536,65536,180393,254021632,8.021760e-02,1970
34,k,2,65536,4194304,65536,65536,180371,254021632,8.042676e-02,1918
35,k,2,65536,4194304,65536,65536,180245,254021632,8.027143e-02,1745
36,k,2,65536,4194304,65536,65536,180877,254021632,8.020938e-02,2477
37,k,2,65536,4194304,65536,65536,180075,254021632,8.006439e-02,1586
38,k,2,65536,4194304,65536,65536,181088,254021632,8.013362e-02,2533
39,k,2,65536,4194304,65536,65536,179691,254021632,8.018991e-02,1509
40,k,2,65536,4194304,65536,65536,180457,254021632,8.018198e-02,1706
41,k,2,65536,4194304,65536,65536,180302,254021632,8.031124e-02,1987
42,k,2,65536,4194304,65536,65536,180065,254021632,8.015487e-02,1590
43,k,2,65536,4194304,65536,65536,180470,254021632,8.008219e-02,1501
44,k,2,65536,4194304,65536,65536,180323,254021632,8.021315e-02,1932
45,k,2,65536,4194304,65536,65536,179925,254021632,8.014188e-02,2174
46,k,2,65536,4194304,65536,65536,180096,254021632,8.011293e-02,983
47,k,2,65536,4194304,65536,65536,179912,254021632,8.011026e-02,1538
48,k,2,65536,4194304,65536,65536,180426,254021632,8.006918e-02,2158
49,k,2,65536,4194304,65536,65536,180691,254021632,8.035861e-02,1971
