0,k,2,1468006,4194304,1365124,1365124,231591,342507520,9.311920e-01,49333
1,k,2,1468006,4194304,1365123,1365123,231894,342507520,9.278579e-01,56491
2,k,2,1468006,4194304,1365123,1365123,232668,342507520,9.281365e-01,100000000
3,k,2,1468006,4194304,1365123,1365123,231999,342507520,9.278837e-01,58730
4,k,2,1468006,4194304,1365123,1365123,232164,342507520,9.273364e-01,100000000
5,k,2,1468006,4194304,1365123,1365123,232284,342507520,9.269457e-01,57083
6,k,2,1468006,4194304,1365123,1365123,231922,342507520,9.463114e-01,69891
7,k,2,1468006,4194304,1365123,1365123,232225,342507520,9.234591e-01,41571
8,k,2,1468006,4194304,1365123,1365123,231862,342507520,9.230885e-01,68071
9,k,2,1468006,4194304,1,1,0,342507520,3.330000e-07,100000000
10,k,2,1468006,4194304,1365123,1365123,231827,342507520,9.225201e-01,46841
11,k,2,1468006,4194304,1365123,1365123,232069,342507520,9.224800e-01,100000000
12,k,2,1468006,4194304,1365123,1365123,232302,342507520,9.227850e-01,54813
13,k,2,1468006,4194304,1365123,1365123,232928,342507520,9.240598e-01,53196
14,k,2,1468006,4194304,1,1,0,342507520,1.600000e-07,100000000
15,k,2,1468006,4194304,1365123,1365123,232101,342507520,9.235285e-01,100000000
16,k,2,1468006,4194304,1,1,0,342507520,4.160000e-07,100000000
17,k,2,1468006,4194304,1365124,1365124,232512,342507520,9.235245e-01,56747
18,k,2,1468006,4194304,1365123,1365123,232240,342507520,9.234276e-01,54593
19,k,2,1468006,4194304,1365123,1365123,231831,342507520,9.337650e-01,49679
20,k,2,1468006,4194304,1365123,1365123,231853,342507520,9.211119e-01,59428
21,k,2,1468006,4194304,1365123,1365123,232081,342507520,9.203061e-01,100000000
22,k,2,1468006,4194304,1365123,1365123,232050,342507520,9.203242e-01,52020
23,k,2,1468006,4194304,1365123,1365123,232160,342507520,9.201453e-01,59630
24,k,2,1468006,4194304,2,2,0,342507520,7.440000e-07,100000000
25,k,2,1468006,4194304,1365123,1365123,231655,342507520,9.198374e-01,47517
26,k,2,1468006,4194304,1365123,1365123,233245,342507520,9.205097e-01,54798
27,k,2,1468006,4194304,1365123,1365123,233030,342507520,9.205072e-01,54374
28,k,2,1468006,4194304,1365123,1365123,232209,342507520,9.207340e-01,100000000
29,k,2,1468006,4194304,1365123,1365123,232634,342507520,9.205570e-01,55433
30,k,2,1468006,4194304,1365123,1365123,232530,342507520,9.198683e-01,58223
31,k,2,1468006,4194304,2,2,0,342507520,5.740000e-07,100000000
32,k,2,1468006,4194304,1365123,1365123,232752,342507520,9.277994e-01,100000000
33,k,2,1468006,4194304,1365123,1365123,232660,342507520,9.169197e-01,53276
34,k,2,1468006,4194304,1365123,1365123,232593,342507520,9.166558e-01,61132
35,k,2,1468006,4194304,1365123,1365123,232985,342507520,9.175817e-01,43729
36,k,2,1468006,4194304,1365123,1365123,232452,342507520,9.170322e-01,37572
37,k,2,1468006,4194304,1365123,1365123,231930,342507520,9.170708e-01,100000000
38,k,2,1468006,4194304,1365123,1365123,231774,342507520,9.166756e-01,61207
39,k,2,1468006,4194304,1365123,1365123,231549,342507520,9.168435e-01,39563
40,k,2,1468006,4194304,1,1,0,342507520,2.530000e-07,100000000
41,k,2,1468006,4194304,1,1,0,342507520,4.050000e-07,100000000
42,k,2,1468006,4194304,2,2,0,342507520,6.880000e-07,100000000
43,k,2,1468006,4194304,1365123,1365123,231697,342507520,9.178161e-01,65543
44,k,2,1468006,4194304,1,1,0,342507520,2.830000e-07,100000000
45,k,2,1468006,4194304,1365123,1365123,232651,342507520,9.168863e-01,57245
46,k,2,1468006,4194304,1365123,1365123,232486,342507520,9.171903e-01,44911
47,k,2,1468006,4194304,1365123,1365123,232240,342507520,9.323967e-01,49715
48,k,2,1468006,4194304,1365123,1365123,232191,342507520,9.143566e-01,42736
49,k,2,1468006,4194304,1365123,1365123,232531,342507520,9.146926e-01,53010
