0,k,2,1048576,4194304,1027920,1027920,332923,300179456,7.542064e-01,39238
1,k,2,1048576,4194304,1027920,1027920,332845,300179456,7.517618e-01,41248
2,k,2,1048576,4194304,1027920,1027920,332291,300179456,7.518946e-01,34666
3,k,2,1048576,4194304,1027920,1027920,332884,300179456,7.521306e-01,36798
4,k,2,1048576,4194304,1027920,1027920,333277,300179456,7.522539e-01,32777
5,k,2,1048576,4194304,1027920,1027920,332827,300179456,7.511321e-01,100000000
6,k,2,1048576,4194304,1027920,1027920,332486,300179456,7.515229e-01,35565
7,k,2,1048576,4194304,1027920,1027920,331956,300179456,7.510403e-01,37651
8,k,2,1048576,4194304,1027921,1027921,333108,300179456,7.510987e-01,35594
9,k,2,1048576,4194304,1027920,1027920,332254,300179456,7.511564e-01,36131
10,k,2,1048576,4194304,1027920,1027920,333680,300179456,7.520630e-01,15748
11,k,2,1048576,4194304,1027920,1027920,333212,300179456,7.508874e-01,36280
12,k,2,1048576,4194304,1027920,1027920,332401,300179456,7.504145e-01,32900
13,k,2,1048576,4194304,1027920,1027920,332187,300179456,7.500480e-01,26402
14,k,2,1048576,4194304,1027920,1027920,333534,300179456,7.509226e-01,27272
15,k,2,1048576,4194304,1027920,1027920,332470,300179456,7.505788e-01,37898
16,k,2,1048576,4194304,1027920,1027920,332997,300179456,7.505264e-01,33981
17,k,2,1048576,4194304,1027920,1027920,333323,300179456,7.509877e-01,32208
18,k,2,1048576,4194304,1027920,1027920,332614,300179456,7.503487e-01,38417
19,k,2,1048576,4194304,1027920,1027920,332141,300179456,7.508359e-01,47111
20,k,2,1048576,4194304,1027920,1027920,332320,300179456,7.503782e-01,43331
21,k,2,1048576,4194304,1027920,1027920,332578,300179456,7.507748e-01,27506
22,k,2,1048576,4194304,1027920,1027920,332559,300179456,7.505457e-01,43348
23,k,2,1048576,4194304,1027920,1027920,332259,300179456,7.509607e-01,33305
24,k,2,1048576,4194304,1027920,1027920,333092,300179456,7.503024e-01,46369
25,k,2,1048576,4194304,1027920,1027920,332737,300179456,7.505387e-01,100000000
26,k,2,1048576,4194304,1027920,1027920,332986,300179456,7.501887e-01,43637
27,k,2,1048576,4194304,1027920,1027920,332404,300179456,7.505299e-01,26157
28,k,2,1048576,4194304,1027920,1027920,332701,300179456,7.504829e-01,27784
29,k,2,1048576,4194304,1027920,1027920,333228,300179456,7.504843e-01,26948
30,k,2,1048576,4194304,1027920,1027920,333161,300179456,7.508810e-01,41505
31,k,2,1048576,4194304,1027920,1027920,332835,300179456,7.504487e-01,27449
32,k,2,1048576,4194304,1027920,1027920,333116,300179456,7.505056e-01,39564
33,k,2,1048576,4194304,1027920,1027920,332667,300179456,7.502412e-01,35545
34,k,2,1048576,4194304,1027920,1027920,332762,300179456,7.507347e-01,31012
35,k,2,1048576,4194304,1027920,1027920,332872,300179456,7.503444e-01,31883
36,k,2,1048576,4194304,1027920,1027920,333135,300179456,7.502431e-01,39629
37,k,2,1048576,4194304,1027920,1027920,332440,300179456,7.503985e-01,36511
38,k,2,1048576,4194304,1027920,1027920,332609,300179456,7.509216e-01,38068
39,k,2,1048576,4194304,1027920,1027920,332406,300179456,7.504735e-01,30921
40,k,2,1048576,4194304,1027920,1027920,331659,300179456,7.503305e-01,36618
41,k,2,1048576,4194304,1027920,1027920,331934,300179456,7.504465e-01,30565
42,k,2,1048576,4194304,1027920,1027920,332339,300179456,7.503249e-01,32178
43,k,2,1048576,4194304,1027920,1027920,332654,300179456,7.503226e-01,100000000
44,k,2,1048576,4194304,1027920,1027920,332692,300179456,7.502066e-01,36705
45,k,2,1048576,4194304,1027920,1027920,332469,300179456,7.523863e-01,31190
46,k,2,1048576,4194304,1027920,1027920,332927,300179456,7.512757e-01,32208
47,k,2,1048576,4194304,1027920,1027920,333488,300179456,7.512599e-01,39792
48,k,2,1048576,4194304,1027920,1027920,332531,300179456,7.512579e-01,31982
49,k,2,1048576,4194304,1027920,1027920,333144,300179456,7.510011e-01,32944
