0,k,2,1153433,4194304,1119520,1119520,307021,335888384,7.647128e-01,38574
1,k,2,1153433,4194304,1119520,1119520,307437,335888384,7.616690e-01,40014
2,k,2,1153433,4194304,1119520,1119520,307416,335888384,7.617408e-01,53264
3,k,2,1153433,4194304,1119520,1119520,307243,335888384,7.620789e-01,47658
4,k,2,1153433,4194304,1119520,1119520,308226,335888384,7.617912e-01,34423
5,k,2,1153433,4194304,1119520,1119520,307614,335888384,7.613772e-01,38417
6,k,2,1153433,4194304,1119520,1119520,307819,335888384,7.610355e-01,36029
7,k,2,1153433,4194304,1119520,1119520,307999,335888384,7.612050e-01,35257
8,k,2,1153433,4194304,1119520,1119520,307903,335888384,7.613154e-01,44875
9,k,2,1153433,4194304,1119520,1119520,307668,335888384,7.610993e-01,43344
10,k,2,1153433,4194304,1119520,1119520,307307,335888384,7.610908e-01,49585
11,k,2,1153433,4194304,1119520,1119520,307665,335888384,7.603490e-01,40470
12,k,2,1153433,4194304,1119520,1119520,307204,335888384,7.605025e-01,50116
13,k,2,1153433,4194304,1119520,1119520,307177,335888384,7.604599e-01,40094
14,k,2,1153433,4194304,1119520,1119520,307319,335888384,7.604628e-01,36744
15,k,2,1153433,4194304,1119520,1119520,306600,335888384,7.602574e-01,41031
16,k,2,1153433,4194304,1119520,1119520,307292,335888384,7.603440e-01,31384
17,k,2,1153433,4194304,1119520,1119520,307458,335888384,7.605524e-01,35120
18,k,2,1153433,4194304,1119520,1119520,306938,335888384,7.601989e-01,54205
19,k,2,1153433,4194304,1119520,1119520,307342,335888384,7.606843e-01,45462
20,k,2,1153433,4194304,1119520,1119520,307451,335888384,7.604293e-01,52931
21,k,2,1153433,4194304,1119520,1119520,306884,335888384,7.605801e-01,33048
22,k,2,1153433,4194304,1119520,1119520,308234,335888384,7.602939e-01,37560
23,k,2,1153433,4194304,1119520,1119520,307893,335888384,7.603903e-01,23791
24,k,2,1153433,4194304,1,1,0,335888384,2.830000e-07,100000000
25,k,2,1153433,4194304,1119520,1119520,307408,335888384,7.602995e-01,42433
26,k,2,1153433,4194304,1119520,1119520,307608,335888384,7.607683e-01,100000000
27,k,2,1153433,4194304,1119520,1119520,308021,335888384,7.605538e-01,37300
28,k,2,1153433,4194304,1119520,1119520,307048,335888384,7.604884e-01,44739
29,k,2,1153433,4194304,1119520,1119520,307059,335888384,7.603007e-01,38677
30,k,2,1153433,4194304,1119520,1119520,306988,335888384,7.606613e-01,33309
31,k,2,1153433,4194304,1119520,1119520,307105,335888384,7.602283e-01,33599
32,k,2,1153433,4194304,1119520,1119520,308299,335888384,7.606485e-01,57647
33,k,2,1153433,4194304,1119520,1119520,307065,335888384,7.602867e-01,40236
34,k,2,1153433,4194304,1119520,1119520,307744,335888384,7.608216e-01,40635
35,k,2,1153433,4194304,1119520,1119520,306252,335888384,7.605157e-01,39449
36,k,2,1153433,4194304,1119520,1119520,307558,335888384,7.603733e-01,38774
37,k,2,1153433,4194304,1119520,1119520,307256,335888384,7.609346e-01,43498
38,k,2,1153433,4194304,1119520,1119520,306958,335888384,7.602866e-01,36254
39,k,2,1153433,4194304,1119520,1119520,306702,335888384,7.608268e-01,35758
40,k,2,1153433,4194304,1119520,1119520,306541,335888384,7.602611e-01,35572
41,k,2,1153433,4194304,1119520,1119520,307995,335888384,7.605220e-01,37394
42,k,2,1153433,4194304,1119520,1119520,307524,335888384,7.607292e-01,39667
43,k,2,1153433,4194304,1119520,1119520,307903,335888384,7.604176e-01,47202
44,k,2,1153433,4194304,1119520,1119520,307992,335888384,7.609220e-01,49649
45,k,2,1153433,4194304,1119520,1119520,307116,335888384,7.604110e-01,40447
46,k,2,1153433,4194304,1119520,1119520,308830,335888384,7.605165e-01,36180
47,k,2,1153433,4194304,1119521,1119521,308591,335888384,7.607419e-01,46857
48,k,2,1153433,4194304,1119520,1119520,306906,335888384,7.603238e-01,17169
49,k,2,1153433,4194304,1119520,1119520,307273,335888384,7.606023e-01,39148
