0,4,1026,263168,513,8529626,121802,0,1661986,512,98902016,1.012319e+00,512,1495239192
1,4,1026,263168,513,8529626,121802,0,1661986,512,98971648,9.992933e-01,512,1495239192
2,4,1026,263168,513,8529626,121802,0,1661986,512,98971648,9.984024e-01,512,1495239192
3,4,1026,263168,513,8529626,121802,0,1661986,512,98971648,1.002535e+00,512,1495239192
4,4,1026,263168,513,8529626,121802,0,1661986,512,98971648,9.988697e-01,512,1495239192
5,4,1026,263168,513,8529626,121802,0,1661986,512,98971648,9.975310e-01,512,1495239192
6,4,1026,263168,513,8529626,121802,0,1661986,512,98971648,9.997419e-01,512,1495239192
7,4,1026,263168,513,8529626,121802,0,1661986,512,98971648,9.991787e-01,512,1495239192
8,4,1026,263168,513,8529626,121802,0,1661986,512,98971648,1.000242e+00,512,1495239192
9,4,1026,263168,513,8529626,121802,0,1661986,512,98971648,9.999841e-01,512,1495239192
