0,4096,11264,0,0,15572992,4.44e-01,2035
1,4096,11264,0,0,15736832,4.44e-01,2035
2,4096,11264,0,0,15736832,4.44e-01,2035
3,4096,11264,0,0,15736832,4.44e-01,2035
4,4096,11264,0,0,15736832,4.44e-01,2035
5,4096,11264,0,0,15736832,4.44e-01,2035
6,4096,11264,0,0,15736832,4.44e-01,2035
7,4096,11264,0,0,15736832,4.44e-01,2035
8,4096,11264,0,0,15736832,4.44e-01,2035
9,4096,11264,0,0,15736832,4.45e-01,2035
