0,1524453,3897636,1524453,1524453,138534,328204288,0.375875
1,1524453,3897636,1524453,1524453,138405,328208384,0.377235
2,1524453,3897636,1524453,1524453,138049,328208384,0.390350
3,1524453,3897636,1524453,1524453,138047,328208384,0.373817
4,1524453,3897636,1524453,1524453,138723,328208384,0.372306
5,1524453,3897636,1524453,1524453,137652,328208384,0.381876
6,1524453,3897636,1524453,1524453,137796,328208384,0.386453
7,1524453,3897636,1524453,1524453,138027,328208384,0.399933
8,1524453,3897636,1524453,1524453,138450,328208384,0.379526
9,1524453,3897636,1524453,1524453,138532,328208384,0.382843
10,1524453,3897636,1524453,1524453,137791,328208384,0.395877
11,1524453,3897636,1524453,1524453,138122,328208384,0.380675
12,1524453,3897636,1524453,1524453,138298,328208384,0.374578
13,1524453,3897636,1524453,1524453,137985,328208384,0.373963
14,1524453,3897636,1524453,1524453,138610,328208384,0.374125
15,1524453,3897636,1524453,1524453,138229,328208384,0.380750
16,1524453,3897636,1524453,1524453,137228,328208384,0.401217
17,1524453,3897636,1524453,1524453,138227,328208384,0.372853
18,1524453,3897636,1524453,1524453,138054,328208384,0.387507
19,1524453,3897636,1524453,1524453,138322,328208384,0.373339
20,1524453,3897636,1524453,1524453,137957,328208384,0.395307
21,1524453,3897636,1524453,1524453,138001,328208384,0.372974
22,1524453,3897636,1524453,1524453,137736,328208384,0.380705
23,1524453,3897636,1524453,1524453,138421,328208384,0.380139
24,1524453,3897636,1524453,1524453,138357,328208384,0.373715
25,1524453,3897636,1524453,1524453,138226,328208384,0.386269
26,1524453,3897636,1524453,1524453,138234,328208384,0.377852
27,1524453,3897636,1524453,1524453,138478,328208384,0.374966
28,1524453,3897636,1524453,1524453,137798,328208384,0.382220
29,1524453,3897636,1524453,1524453,138310,328208384,0.374942
30,1524453,3897636,1524453,1524453,137536,328208384,0.387530
31,1524453,3897636,1524453,1524453,138321,328208384,0.375208
32,1524453,3897636,1524453,1524453,138614,328208384,0.374271
33,1524453,3897636,1524453,1524453,138368,328208384,0.387612
34,1524453,3897636,1524453,1524453,138022,328208384,0.384281
35,1524453,3897636,1524453,1524453,138120,328208384,0.383030
36,1524453,3897636,1524453,1524453,138506,328208384,0.374400
37,1524453,3897636,1524453,1524453,136953,328208384,0.390527
38,1524453,3897636,1524453,1524453,138388,328208384,0.375738
39,1524453,3897636,1524453,1524453,137078,328208384,0.387801
40,1524453,3897636,1524453,1524453,138429,328208384,0.376063
41,1524453,3897636,1524453,1524453,137393,328208384,0.395141
42,1524453,3897636,1524453,1524453,137012,328208384,0.387011
43,1524453,3897636,1524453,1524453,137434,328208384,0.386517
44,1524453,3897636,1524453,1524453,138502,328208384,0.374701
45,1524453,3897636,1524453,1524453,138430,328208384,0.375221
46,1524453,3897636,1524453,1524453,137657,328208384,0.382548
47,1524453,3897636,1524453,1524453,137446,328208384,0.383665
48,1524453,3897636,1524453,1524453,137888,328208384,0.381718
49,1524453,3897636,1524453,1524453,137815,328208384,0.387682
