0,321270,800172,321270,321270,25248,81002496,0.075234
1,321270,800172,321270,321270,25721,81006592,0.072907
2,321270,800172,321270,321270,25411,81006592,0.072795
3,321270,800172,321270,321270,25313,81006592,0.071566
4,321270,800172,321270,321270,25368,81006592,0.072279
5,321270,800172,321270,321270,25509,81006592,0.074799
6,321270,800172,321270,321270,25216,81006592,0.074744
7,321270,800172,321270,321270,25729,81006592,0.073577
8,321270,800172,321270,321270,25194,81006592,0.073634
9,321270,800172,321270,321270,25534,81006592,0.074092
10,321270,800172,321270,321270,25163,81006592,0.073647
11,321270,800172,321270,321270,25440,81006592,0.075226
12,321270,800172,321270,321270,25648,81006592,0.073538
13,321270,800172,321270,321270,25072,81006592,0.074600
14,321270,800172,321270,321270,25402,81006592,0.073419
15,321270,800172,321270,321270,25706,81006592,0.072961
16,321270,800172,321270,321270,25209,81006592,0.071983
17,321270,800172,321270,321270,25243,81006592,0.074109
18,321270,800172,321270,321270,25459,81006592,0.072628
19,321270,800172,321270,321270,25401,81006592,0.073267
20,321270,800172,321270,321270,25415,81006592,0.074376
21,321270,800172,321270,321270,25251,81006592,0.074235
22,321270,800172,321270,321270,25020,81006592,0.072900
23,321270,800172,321270,321270,25329,81006592,0.072705
24,321270,800172,321270,321270,25320,81006592,0.073818
25,321270,800172,321270,321270,25185,81006592,0.074847
26,321270,800172,321270,321270,25388,81006592,0.079868
27,321270,800172,321270,321270,25090,81006592,0.073898
28,321270,800172,321270,321270,25380,81006592,0.073245
29,321270,800172,321270,321270,25224,81006592,0.071924
30,321270,800172,321270,321270,25164,81006592,0.073931
31,321270,800172,321270,321270,25489,81006592,0.074089
32,321270,800172,321270,321270,25408,81006592,0.073431
33,321270,800172,321270,321270,25210,81006592,0.071233
34,321270,800172,321270,321270,25343,81006592,0.070131
35,321270,800172,321270,321270,25368,81006592,0.072238
36,321270,800172,321270,321270,25067,81006592,0.072518
37,321270,800172,321270,321270,25382,81006592,0.072180
38,321270,800172,321270,321270,25524,81006592,0.073750
39,321270,800172,321270,321270,25380,81006592,0.073334
40,321270,800172,321270,321270,25472,81006592,0.071694
41,321270,800172,321270,321270,25680,81006592,0.072272
42,321270,800172,321270,321270,25540,81006592,0.073474
43,321270,800172,321270,321270,25152,81006592,0.071828
44,321270,800172,321270,321270,25374,81006592,0.070057
45,321270,800172,321270,321270,25457,81006592,0.072824
46,321270,800172,321270,321270,25173,81006592,0.073790
47,321270,800172,321270,321270,25452,81006592,0.072662
48,321270,800172,321270,321270,25385,81006592,0.072071
49,321270,800172,321270,321270,25145,81006592,0.072835
