0,524288,9437184,4,1116956,1080070144,3.90e+00,262144
1,524288,9437184,4,1116956,1080070144,4.04e+00,262144
2,524288,9437184,4,1116956,1080070144,4.02e+00,262144
3,524288,9437184,4,1116956,1080070144,4.02e+00,262144
4,524288,9437184,4,1116956,1080070144,4.02e+00,262144
5,524288,9437184,4,1116956,1080070144,4.02e+00,262144
6,524288,9437184,4,1116956,1080070144,4.02e+00,262144
7,524288,9437184,4,1116956,1080070144,4.02e+00,262144
8,524288,9437184,4,1116956,1080070144,4.02e+00,262144
9,524288,9437184,4,1116956,1080070144,3.94e+00,262144
