0,10,14081816,34292496,14081816,14081816,1009029,2739920896,4.849995e+00,11318002
1,10,14081816,34292496,14081816,14081816,1001334,2739920896,4.786690e+00,13700541
2,10,14081816,34292496,14081816,14081816,1003173,2739920896,4.734453e+00,5672877
3,10,14081816,34292496,14081816,14081816,1011063,2739920896,4.890342e+00,9247657
4,10,14081816,34292496,14081816,14081816,1008709,2739920896,4.724195e+00,5560403
5,10,14081816,34292496,14081816,14081816,1008676,2739920896,4.686651e+00,7497985
6,10,14081816,34292496,14081816,14081816,1010805,2739920896,4.698002e+00,4812148
7,10,14081816,34292496,14081816,14081816,1006525,2739920896,4.929609e+00,11200282
8,10,14081816,34292496,14081816,14081816,1009837,2739920896,4.870566e+00,6544956
9,10,14081816,34292496,14081816,14081816,1008454,2739920896,4.759399e+00,14614032
10,10,14081816,34292496,14081816,14081816,1008478,2739920896,4.733151e+00,6094084
11,10,14081816,34292496,14081816,14081816,1010184,2739920896,4.628375e+00,17617018
12,10,14081816,34292496,14081816,14081816,1003860,2739920896,4.731755e+00,21406947
13,10,14081816,34292496,14081816,14081816,1007397,2739920896,4.763002e+00,1606843
14,10,14081816,34292496,14081816,14081816,1005973,2739920896,4.780624e+00,14787593
15,10,14081816,34292496,14081816,14081816,1009268,2739920896,4.755864e+00,5558305
16,10,14081816,34292496,14081816,14081816,1005578,2739920896,4.961171e+00,7826614
17,10,14081816,34292496,14081816,14081816,1006375,2739920896,5.028473e+00,12435708
18,10,14081816,34292496,14081816,14081816,1006329,2739920896,4.876878e+00,7444766
19,10,14081816,34292496,14081816,14081816,1012081,2739920896,4.763711e+00,5461064
20,10,14081816,34292496,14081816,14081816,1010450,2739920896,4.732709e+00,8026107
21,10,14081816,34292496,14081816,14081816,1004611,2739920896,4.775423e+00,3707096
22,10,14081816,34292496,14081816,14081816,1004207,2739920896,4.877257e+00,8846460
23,10,14081816,34292496,14081816,14081816,1004225,2739920896,4.687528e+00,6178144
24,10,14081816,34292496,14081816,14081816,1009602,2739920896,4.697754e+00,1842465
25,10,14081816,34292496,14081816,14081816,1005553,2739920896,4.961051e+00,10601659
26,10,14081816,34292496,14081816,14081816,1005119,2739920896,4.783157e+00,7730078
27,10,14081816,34292496,14081816,14081816,1005026,2739920896,4.920984e+00,10812752
28,10,14081816,34292496,14081816,14081816,1012284,2739920896,4.848029e+00,10264425
29,10,14081816,34292496,14081816,14081816,1001365,2739920896,4.810725e+00,8690465
30,10,14081816,34292496,14081816,14081816,1003999,2739920896,4.840138e+00,9587283
31,10,14081816,34292496,14081816,14081816,1008893,2739920896,4.874758e+00,2505279
32,10,14081816,34292496,14081816,14081816,1008069,2739920896,4.679401e+00,20674119
33,10,14081816,34292496,14081816,14081816,1008896,2739920896,4.719109e+00,12771745
34,10,14081816,34292496,14081816,14081816,1008239,2739920896,4.793805e+00,6488006
35,10,14081816,34292496,14081816,14081816,1003989,2739920896,4.688119e+00,21510868
36,10,14081816,34292496,14081816,14081816,1006079,2739920896,4.884069e+00,13992552
37,10,14081816,34292496,14081816,14081816,1003316,2739920896,4.700414e+00,18494109
38,10,14081816,34292496,14081816,14081816,1003553,2739920896,4.698722e+00,13796567
39,10,14081816,34292496,14081816,14081816,1004941,2739920896,4.789328e+00,15108521
40,10,14081816,34292496,14081816,14081816,1008624,2739920896,4.717927e+00,16193079
41,10,14081816,34292496,14081816,14081816,1010550,2739920896,4.838309e+00,14097323
42,10,14081816,34292496,14081816,14081816,1007440,2739920896,4.878133e+00,19324598
43,10,14081816,34292496,14081816,14081816,1005336,2739920896,4.958934e+00,11501709
44,10,14081816,34292496,14081816,14081816,1003262,2739920896,4.736068e+00,9970529
45,10,14081816,34292496,14081816,14081816,1007383,2739920896,4.735339e+00,8143630
46,10,14081816,34292496,14081816,14081816,1006129,2739920896,4.633267e+00,22582245
47,10,14081816,34292496,14081816,14081816,1004946,2739920896,4.778696e+00,17855719
48,10,14081816,34292496,14081816,14081816,1009051,2739920896,4.974521e+00,5804622
49,10,14081816,34292496,14081816,14081816,1008697,2739920896,4.727313e+00,18523624
