0,10,1890815,4657742,1890815,1890815,150943,378085376,4.641599e-01,7892424
1,10,1890815,4657742,1890815,1890815,150537,378085376,4.690865e-01,2268200
2,10,1890815,4657742,1890815,1890815,149587,378085376,4.614834e-01,6051177
3,10,1890815,4657742,1890815,1890815,149856,378085376,4.568901e-01,1961000
4,10,1890815,4657742,1890815,1890815,150159,378085376,4.573390e-01,3465645
5,10,1890815,4657742,1890815,1890815,151028,378085376,4.735448e-01,2095492
6,10,1890815,4657742,1890815,1890815,149895,378085376,4.608616e-01,1552040
7,10,1890815,4657742,1890815,1890815,150583,378085376,4.651732e-01,5313905
8,10,1890815,4657742,1890815,1890815,150397,378085376,4.712702e-01,6167064
9,10,1890815,4657742,1890815,1890815,150581,378085376,4.673011e-01,6146005
10,10,1890815,4657742,1890815,1890815,150660,378085376,4.690778e-01,3769969
11,10,1890815,4657742,1890815,1890815,150476,378085376,4.590873e-01,7643588
12,10,1890815,4657742,1890815,1890815,150413,378085376,4.634406e-01,1386942
13,10,1890815,4657742,1890815,1890815,150924,378085376,4.607022e-01,7122615
14,10,1890815,4657742,1890815,1890815,150394,378085376,4.630571e-01,7350682
15,10,1890815,4657742,1890815,1890815,150703,378085376,4.691763e-01,301060
16,10,1890815,4657742,1890815,1890815,150812,378085376,4.649831e-01,6591025
17,10,1890815,4657742,1890815,1890815,150724,378085376,4.643768e-01,858270
18,10,1890815,4657742,1890815,1890815,150037,378085376,4.575701e-01,1295789
19,10,1890815,4657742,1890815,1890815,151193,378085376,4.687568e-01,6824842
20,10,1890815,4657742,1890815,1890815,150061,378085376,4.600529e-01,5645268
21,10,1890815,4657742,1890815,1890815,150457,378085376,4.612375e-01,10179219
22,10,1890815,4657742,1890815,1890815,149899,378085376,4.704469e-01,5296988
23,10,1890815,4657742,1890815,1890815,150792,378085376,4.628635e-01,6171019
24,10,1890815,4657742,1890815,1890815,150199,378085376,4.627369e-01,3566046
25,10,1890815,4657742,1890815,1890815,150901,378085376,4.619902e-01,9214359
26,10,1890815,4657742,1890815,1890815,150529,378085376,4.572588e-01,4355651
27,10,1890815,4657742,1890815,1890815,150194,378085376,4.813013e-01,3571483
28,10,1890815,4657742,1890815,1890815,150263,378085376,4.629942e-01,5136851
29,10,1890815,4657742,1890815,1890815,150645,378085376,4.573055e-01,10694549
30,10,1890815,4657742,1890815,1890815,149963,378085376,4.610112e-01,331350
31,10,1890815,4657742,1890815,1890815,150180,378085376,4.737510e-01,1663895
32,10,1890815,4657742,1890815,1890815,150814,378085376,4.726777e-01,4346716
33,10,1890815,4657742,1890815,1890815,150865,378085376,4.677581e-01,2312931
34,10,1890815,4657742,1890815,1890815,150329,378085376,4.615284e-01,7023696
35,10,1890815,4657742,1890815,1890815,150644,378085376,4.632594e-01,7750600
36,10,1890815,4657742,1890815,1890815,150958,378085376,4.619749e-01,8568501
37,10,1890815,4657742,1890815,1890815,150847,378085376,4.609164e-01,8756021
38,10,1890815,4657742,1890815,1890815,150439,378085376,4.572052e-01,11753167
39,10,1890815,4657742,1890815,1890815,150385,378085376,4.619531e-01,1090118
40,10,1890815,4657742,1890815,1890815,150505,378085376,4.592171e-01,2600604
41,10,1890815,4657742,1890815,1890815,150481,378085376,4.539199e-01,10623974
42,10,1890815,4657742,1890815,1890815,150775,378085376,4.641054e-01,1382730
43,10,1890815,4657742,1890815,1890815,150126,378085376,4.653915e-01,1742757
44,10,1890815,4657742,1890815,1890815,149825,378085376,4.624350e-01,5325237
45,10,1890815,4657742,1890815,1890815,150482,378085376,4.596265e-01,1997212
46,10,1890815,4657742,1890815,1890815,150948,378085376,4.616092e-01,6361844
47,10,1890815,4657742,1890815,1890815,150492,378085376,4.622333e-01,703033
48,10,1890815,4657742,1890815,1890815,150373,378085376,4.634063e-01,7869704
49,10,1890815,4657742,1890815,1890815,150363,378085376,4.655127e-01,5339394
