0,k,2,65536,1992294,65536,65536,132699,128851968,5.594987e-02,3486
1,k,2,65536,1992294,65536,65536,132325,128851968,5.569710e-02,3676
2,k,2,65536,1992294,65536,65536,132826,128851968,5.565910e-02,3785
3,k,2,65536,1992294,65536,65536,132492,128851968,5.574475e-02,5382
4,k,2,65536,1992294,65536,65536,132758,128851968,5.564318e-02,5394
5,k,2,65536,1992294,65536,65536,132876,128851968,5.589228e-02,5413
6,k,2,65536,1992294,65536,65536,132886,128851968,5.564853e-02,3948
7,k,2,65536,1992294,65536,65536,132841,128851968,5.573870e-02,3486
8,k,2,65536,1992294,65536,65536,132834,128851968,5.568646e-02,4023
9,k,2,65536,1992294,65536,65536,132952,128851968,5.564383e-02,3552
10,k,2,65536,1992294,65536,65536,132326,128851968,5.567865e-02,4112
11,k,2,65536,1992294,65536,65536,132858,128851968,5.574242e-02,3571
12,k,2,65536,1992294,65536,65536,132739,128851968,5.575129e-02,3874
13,k,2,65536,1992294,65536,65536,132537,128851968,5.563839e-02,5368
14,k,2,65536,1992294,65536,65536,132439,128851968,5.565126e-02,4166
15,k,2,65536,1992294,65536,65536,132705,128851968,5.569823e-02,3482
16,k,2,65536,1992294,65536,65536,132999,128851968,5.585677e-02,3467
17,k,2,65536,1992294,65536,65536,133217,128851968,5.580997e-02,3710
18,k,2,65536,1992294,65536,65536,132467,128851968,5.597557e-02,4461
19,k,2,65536,1992294,65536,65536,132428,128851968,5.574193e-02,4645
20,k,2,65536,1992294,65536,65536,132719,128851968,5.566401e-02,4825
21,k,2,65536,1992294,65536,65536,132606,128851968,5.572638e-02,4837
22,k,2,65536,1992294,65536,65536,132510,128851968,5.566954e-02,3419
23,k,2,65536,1992294,65536,65536,133287,128851968,5.567483e-02,3817
24,k,2,65536,1992294,65536,65536,132152,128851968,5.563962e-02,3841
25,k,2,65536,1992294,65536,65536,131826,128851968,5.567517e-02,5548
26,k,2,65536,1992294,65536,65536,132879,128851968,5.584549e-02,3482
27,k,2,65536,1992294,65536,65536,132734,128851968,5.562379e-02,4508
28,k,2,65536,1992294,65536,65536,133209,128851968,5.567123e-02,4360
29,k,2,65536,1992294,65536,65536,132650,128851968,5.570884e-02,2695
30,k,2,65536,1992294,65536,65536,132505,128851968,5.576932e-02,3887
31,k,2,65536,1992294,65536,65536,133121,128851968,5.561799e-02,3977
32,k,2,65536,1992294,65536,65536,132493,128851968,5.565916e-02,4634
33,k,2,65536,1992294,65536,65536,132663,128851968,5.574510e-02,3818
34,k,2,65536,1992294,65536,65536,132828,128851968,5.566034e-02,3479
35,k,2,65536,1992294,65536,65536,132831,128851968,5.571583e-02,5578
36,k,2,65536,1992294,65536,65536,132338,128851968,5.563956e-02,3346
37,k,2,65536,1992294,65536,65536,132908,128851968,5.586171e-02,3561
38,k,2,65536,1992294,65536,65536,132934,128851968,5.572776e-02,4389
39,k,2,65536,1992294,65536,65536,132771,128851968,5.569717e-02,5064
40,k,2,65536,1992294,65536,65536,132590,128851968,5.566189e-02,3393
41,k,2,65536,1992294,65536,65536,132199,128851968,5.561202e-02,3203
42,k,2,65536,1992294,65536,65536,132954,128851968,5.569998e-02,3810
43,k,2,65536,1992294,65536,65536,132629,128851968,5.569498e-02,4805
44,k,2,65536,1992294,65536,65536,132903,128851968,5.567004e-02,2756
45,k,2,65536,1992294,65536,65536,132339,128851968,5.566135e-02,4205
46,k,2,65536,1992294,65536,65536,133272,128851968,5.570479e-02,3754
47,k,2,65536,1992294,65536,65536,132950,128851968,5.580151e-02,3377
48,k,2,65536,1992294,65536,65536,132522,128851968,5.587972e-02,4470
49,k,2,65536,1992294,65536,65536,132539,128851968,5.559724e-02,4003
