0,k,2,65536,32,1,1,0,16809984,4.830000e-07,100000000
1,k,2,65536,32,1,1,0,16809984,3.040000e-07,100000000
2,k,2,65536,32,1,1,0,16809984,1.670000e-07,100000000
3,k,2,65536,32,1,1,0,16809984,2.090000e-07,100000000
4,k,2,65536,32,1,1,0,16809984,1.820000e-07,100000000
5,k,2,65536,32,1,1,0,16809984,1.990000e-07,100000000
6,k,2,65536,32,1,1,0,16809984,2.000000e-07,100000000
7,k,2,65536,32,1,1,0,16809984,2.050000e-07,100000000
8,k,2,65536,32,1,1,0,16809984,1.990000e-07,100000000
9,k,2,65536,32,1,1,0,16809984,2.690000e-07,100000000
10,k,2,65536,32,1,1,0,16809984,1.940000e-07,100000000
11,k,2,65536,32,1,1,0,16809984,1.990000e-07,100000000
12,k,2,65536,32,1,1,0,16809984,1.950000e-07,100000000
13,k,2,65536,32,1,1,0,16809984,2.100000e-07,100000000
14,k,2,65536,32,1,1,0,16809984,2.070000e-07,100000000
15,k,2,65536,32,1,1,0,16809984,2.420000e-07,100000000
16,k,2,65536,32,1,1,0,16809984,2.000000e-07,100000000
17,k,2,65536,32,1,1,0,16809984,1.900000e-07,100000000
18,k,2,65536,32,1,1,0,16809984,2.070000e-07,100000000
19,k,2,65536,32,1,1,0,16809984,2.090000e-07,100000000
20,k,2,65536,32,1,1,0,16809984,2.120000e-07,100000000
21,k,2,65536,32,1,1,0,16809984,2.090000e-07,100000000
22,k,2,65536,32,1,1,0,16809984,2.000000e-07,100000000
23,k,2,65536,32,1,1,0,16809984,1.920000e-07,100000000
24,k,2,65536,32,1,1,0,16809984,1.940000e-07,100000000
25,k,2,65536,32,1,1,0,16809984,3.290000e-07,100000000
26,k,2,65536,32,1,1,0,16809984,2.420000e-07,100000000
27,k,2,65536,32,1,1,0,16809984,2.270000e-07,100000000
28,k,2,65536,32,1,1,0,16809984,2.490000e-07,100000000
29,k,2,65536,32,1,1,0,16809984,2.000000e-07,100000000
30,k,2,65536,32,1,1,0,16809984,1.990000e-07,100000000
31,k,2,65536,32,1,1,0,16809984,2.620000e-07,100000000
32,k,2,65536,32,1,1,0,16809984,1.920000e-07,100000000
33,k,2,65536,32,1,1,0,16809984,2.120000e-07,100000000
34,k,2,65536,32,1,1,0,16809984,2.020000e-07,100000000
35,k,2,65536,32,1,1,0,16809984,1.850000e-07,100000000
36,k,2,65536,32,1,1,0,16809984,1.940000e-07,100000000
37,k,2,65536,32,1,1,0,16809984,2.070000e-07,100000000
38,k,2,65536,32,1,1,0,16809984,2.000000e-07,100000000
39,k,2,65536,32,1,1,0,16809984,2.070000e-07,100000000
40,k,2,65536,32,1,1,0,16809984,2.000000e-07,100000000
41,k,2,65536,32,1,1,0,16809984,1.800000e-07,100000000
42,k,2,65536,32,1,1,0,16809984,2.090000e-07,100000000
43,k,2,65536,32,1,1,0,16809984,2.020000e-07,100000000
44,k,2,65536,32,1,1,0,16809984,1.970000e-07,100000000
45,k,2,65536,32,1,1,0,16809984,2.080000e-07,100000000
46,k,2,65536,32,1,1,0,16809984,2.020000e-07,100000000
47,k,2,65536,32,1,1,0,16809984,1.820000e-07,100000000
48,k,2,65536,32,1,1,0,16809984,2.050000e-07,100000000
49,k,2,65536,32,1,1,0,16809984,2.020000e-07,100000000
