0,k,2,65536,1048576,65536,65536,93397,76779520,4.315166e-02,5531
1,k,2,65536,1048576,65536,65536,92991,76779520,4.286580e-02,7593
2,k,2,65536,1048576,65536,65536,93230,76779520,4.290422e-02,9097
3,k,2,65536,1048576,65536,65536,93251,76779520,4.305304e-02,9106
4,k,2,65536,1048576,65536,65536,93330,76779520,4.315882e-02,8488
5,k,2,65536,1048576,65536,65536,93100,76779520,4.311640e-02,9093
6,k,2,65536,1048576,65536,65536,92893,76779520,4.287733e-02,5336
7,k,2,65536,1048576,65536,65536,93127,76779520,4.288312e-02,7330
8,k,2,65536,1048576,65536,65536,93166,76779520,4.284335e-02,7860
9,k,2,65536,1048576,65536,65536,92664,76779520,4.284454e-02,9893
10,k,2,65536,1048576,65536,65536,92783,76779520,4.293454e-02,6412
11,k,2,65536,1048576,65536,65536,93066,76779520,4.284976e-02,6422
12,k,2,65536,1048576,65536,65536,92470,76779520,4.370867e-02,6798
13,k,2,65536,1048576,65536,65536,92864,76779520,4.292151e-02,6408
14,k,2,65536,1048576,65536,65536,92949,76779520,4.286718e-02,5368
15,k,2,65536,1048576,65536,65536,92841,76779520,4.283976e-02,6188
16,k,2,65536,1048576,65536,65536,92914,76779520,4.293567e-02,8281
17,k,2,65536,1048576,65536,65536,92735,76779520,4.279936e-02,7341
18,k,2,65536,1048576,65536,65536,93136,76779520,4.282644e-02,8251
19,k,2,65536,1048576,65536,65536,92902,76779520,4.284693e-02,7688
20,k,2,65536,1048576,65536,65536,93319,76779520,4.285842e-02,6929
21,k,2,65536,1048576,65536,65536,93020,76779520,4.280445e-02,6972
22,k,2,65536,1048576,65536,65536,92949,76779520,4.292020e-02,5005
23,k,2,65536,1048576,65536,65536,92989,76779520,4.296889e-02,6446
24,k,2,65536,1048576,65536,65536,93007,76779520,4.298332e-02,4268
25,k,2,65536,1048576,65536,65536,92917,76779520,4.287500e-02,8031
26,k,2,65536,1048576,65536,65536,92630,76779520,4.369908e-02,10341
27,k,2,65536,1048576,65536,65536,92973,76779520,4.283539e-02,6415
28,k,2,65536,1048576,65536,65536,93018,76779520,4.306766e-02,7885
29,k,2,65536,1048576,65536,65536,93443,76779520,4.287696e-02,5523
30,k,2,65536,1048576,65536,65536,92666,76779520,4.279869e-02,7705
31,k,2,65536,1048576,65536,65536,93138,76779520,4.287906e-02,5822
32,k,2,65536,1048576,65536,65536,92767,76779520,4.292803e-02,5956
33,k,2,65536,1048576,65536,65536,92745,76779520,4.284289e-02,8693
34,k,2,65536,1048576,65536,65536,93051,76779520,4.282058e-02,5626
35,k,2,65536,1048576,65536,65536,93353,76779520,4.334350e-02,8495
36,k,2,65536,1048576,65536,65536,92702,76779520,4.288395e-02,4351
37,k,2,65536,1048576,65536,65536,92788,76779520,4.299961e-02,7546
38,k,2,65536,1048576,65536,65536,92839,76779520,4.278659e-02,10249
39,k,2,65536,1048576,65536,65536,93146,76779520,4.288340e-02,7626
40,k,2,65536,1048576,65536,65536,92586,76779520,4.361714e-02,6237
41,k,2,65536,1048576,65536,65536,93359,76779520,4.294043e-02,5447
42,k,2,65536,1048576,65536,65536,92701,76779520,4.281695e-02,7372
43,k,2,65536,1048576,65536,65536,93070,76779520,4.282728e-02,7684
44,k,2,65536,1048576,65536,65536,93017,76779520,4.286649e-02,6004
45,k,2,65536,1048576,65536,65536,92690,76779520,4.287338e-02,6330
46,k,2,65536,1048576,65536,65536,93321,76779520,4.286553e-02,5980
47,k,2,65536,1048576,65536,65536,93196,76779520,4.298036e-02,7593
48,k,2,65536,1048576,65536,65536,92506,76779520,4.288864e-02,7053
49,k,2,65536,1048576,65536,65536,92959,76779520,4.278751e-02,7366
