0,k,2,65536,1572864,65536,65536,117750,104476672,5.102771e-02,5478
1,k,2,65536,1572864,65536,65536,117352,104476672,4.982975e-02,5145
2,k,2,65536,1572864,65536,65536,118148,104476672,4.985522e-02,4180
3,k,2,65536,1572864,65536,65536,118175,104476672,4.985552e-02,4715
4,k,2,65536,1572864,65536,65536,117870,104476672,4.982696e-02,5693
5,k,2,65536,1572864,65536,65536,117450,104476672,4.982970e-02,4277
6,k,2,65536,1572864,65536,65536,117588,104476672,4.990441e-02,3368
7,k,2,65536,1572864,65536,65536,117629,104476672,4.982357e-02,5973
8,k,2,65536,1572864,65536,65536,117739,104476672,4.986470e-02,4859
9,k,2,65536,1572864,65536,65536,117793,104476672,4.980659e-02,4217
10,k,2,65536,1572864,65536,65536,117456,104476672,4.996969e-02,4954
11,k,2,65536,1572864,65536,65536,118065,104476672,4.986817e-02,5451
12,k,2,65536,1572864,65536,65536,117324,104476672,4.980673e-02,6115
13,k,2,65536,1572864,65536,65536,117683,104476672,4.981255e-02,4256
14,k,2,65536,1572864,65536,65536,117786,104476672,4.979485e-02,4884
15,k,2,65536,1572864,65536,65536,117704,104476672,4.982364e-02,4727
16,k,2,65536,1572864,65536,65536,117851,104476672,4.978490e-02,4713
17,k,2,65536,1572864,65536,65536,117803,104476672,4.982892e-02,5079
18,k,2,65536,1572864,65536,65536,117496,104476672,4.975671e-02,3541
19,k,2,65536,1572864,65536,65536,117842,104476672,4.980307e-02,4282
20,k,2,65536,1572864,65536,65536,117616,104476672,4.978582e-02,3594
21,k,2,65536,1572864,65536,65536,117114,104476672,4.983039e-02,2977
22,k,2,65536,1572864,65536,65536,117798,104476672,4.997840e-02,5683
23,k,2,65536,1572864,65536,65536,117829,104476672,4.979871e-02,4144
24,k,2,65536,1572864,65536,65536,117301,104476672,4.972615e-02,5119
25,k,2,65536,1572864,65536,65536,117396,104476672,4.986247e-02,4390
26,k,2,65536,1572864,65536,65536,117493,104476672,4.982448e-02,4722
27,k,2,65536,1572864,65536,65536,117366,104476672,4.984477e-02,6622
28,k,2,65536,1572864,65536,65536,117765,104476672,4.980749e-02,4141
29,k,2,65536,1572864,65536,65536,117734,104476672,4.983334e-02,5554
30,k,2,65536,1572864,65536,65536,117744,104476672,4.978289e-02,4555
31,k,2,65536,1572864,65536,65536,117938,104476672,4.986076e-02,4361
32,k,2,65536,1572864,65536,65536,117523,104476672,4.981903e-02,6658
33,k,2,65536,1572864,65536,65536,117472,104476672,4.974017e-02,5040
34,k,2,65536,1572864,65536,65536,117263,104476672,4.996108e-02,4340
35,k,2,65536,1572864,65536,65536,117855,104476672,4.976949e-02,4162
36,k,2,65536,1572864,65536,65536,118047,104476672,4.986129e-02,6135
37,k,2,65536,1572864,65536,65536,117822,104476672,4.975394e-02,5251
38,k,2,65536,1572864,65536,65536,118083,104476672,4.983123e-02,3632
39,k,2,65536,1572864,65536,65536,117529,104476672,4.979528e-02,4888
40,k,2,65536,1572864,65536,65536,118020,104476672,4.978189e-02,3793
41,k,2,65536,1572864,65536,65536,117608,104476672,4.979297e-02,4234
42,k,2,65536,1572864,65536,65536,117255,104476672,4.978449e-02,4071
43,k,2,65536,1572864,65536,65536,118185,104476672,4.978653e-02,5850
44,k,2,65536,1572864,65536,65536,117868,104476672,4.985948e-02,5589
45,k,2,65536,1572864,65536,65536,117680,104476672,4.977950e-02,7319
46,k,2,65536,1572864,65536,65536,117617,104476672,4.999098e-02,4928
47,k,2,65536,1572864,65536,65536,117559,104476672,4.976515e-02,5489
48,k,2,65536,1572864,65536,65536,117739,104476672,4.979884e-02,4929
49,k,2,65536,1572864,65536,65536,117681,104476672,4.979596e-02,4695
