0,k,2,65536,8192,1,1,0,17326080,2.660000e-07,100000000
1,k,2,65536,8192,2,2,0,17326080,2.910000e-07,100000000
2,k,2,65536,8192,1,1,0,17326080,1.410000e-07,100000000
3,k,2,65536,8192,1,1,0,17326080,1.370000e-07,100000000
4,k,2,65536,8192,1,1,0,17326080,2.030000e-07,100000000
5,k,2,65536,8192,1,1,0,17326080,2.020000e-07,100000000
6,k,2,65536,8192,1,1,0,17326080,1.400000e-07,100000000
7,k,2,65536,8192,1,1,0,17326080,1.670000e-07,100000000
8,k,2,65536,8192,1,1,0,17326080,1.710000e-07,100000000
9,k,2,65536,8192,1,1,0,17326080,1.670000e-07,100000000
10,k,2,65536,8192,3,3,0,17326080,4.400000e-07,100000000
11,k,2,65536,8192,1,1,0,17326080,1.700000e-07,100000000
12,k,2,65536,8192,1,1,0,17326080,1.450000e-07,100000000
13,k,2,65536,8192,1,1,0,17326080,2.740000e-07,100000000
14,k,2,65536,8192,1,1,0,17326080,1.400000e-07,100000000
15,k,2,65536,8192,2,2,0,17326080,2.970000e-07,100000000
16,k,2,65536,8192,1,1,0,17326080,1.440000e-07,100000000
17,k,2,65536,8192,1,1,0,17326080,1.500000e-07,100000000
18,k,2,65536,8192,1,1,0,17326080,1.680000e-07,100000000
19,k,2,65536,8192,1,1,0,17326080,1.700000e-07,100000000
20,k,2,65536,8192,1,1,0,17326080,1.500000e-07,100000000
21,k,2,65536,8192,2,2,0,17326080,2.220000e-07,100000000
22,k,2,65536,8192,1,1,0,17326080,1.430000e-07,100000000
23,k,2,65536,8192,1,1,0,17326080,1.540000e-07,100000000
24,k,2,65536,8192,1,1,0,17326080,1.500000e-07,100000000
25,k,2,65536,8192,1,1,0,17326080,1.420000e-07,100000000
26,k,2,65536,8192,2,2,0,17326080,2.290000e-07,100000000
27,k,2,65536,8192,1,1,0,17326080,1.400000e-07,100000000
28,k,2,65536,8192,1,1,0,17326080,1.510000e-07,100000000
29,k,2,65536,8192,1,1,0,17326080,1.600000e-07,100000000
30,k,2,65536,8192,1,1,0,17326080,1.390000e-07,100000000
31,k,2,65536,8192,2,2,0,17326080,2.420000e-07,100000000
32,k,2,65536,8192,1,1,0,17326080,1.570000e-07,100000000
33,k,2,65536,8192,1,1,0,17326080,1.410000e-07,100000000
34,k,2,65536,8192,1,1,0,17326080,1.610000e-07,100000000
35,k,2,65536,8192,1,1,0,17326080,1.350000e-07,100000000
36,k,2,65536,8192,1,1,0,17326080,2.060000e-07,100000000
37,k,2,65536,8192,1,1,0,17326080,1.480000e-07,100000000
38,k,2,65536,8192,1,1,0,17326080,1.410000e-07,100000000
39,k,2,65536,8192,1,1,0,17326080,1.500000e-07,100000000
40,k,2,65536,8192,1,1,0,17326080,1.520000e-07,100000000
41,k,2,65536,8192,1,1,0,17326080,1.610000e-07,100000000
42,k,2,65536,8192,1,1,0,17326080,1.520000e-07,100000000
43,k,2,65536,8192,1,1,0,17326080,1.660000e-07,100000000
44,k,2,65536,8192,1,1,0,17326080,1.340000e-07,100000000
45,k,2,65536,8192,2,2,0,17326080,2.230000e-07,100000000
46,k,2,65536,8192,1,1,0,17326080,1.370000e-07,100000000
47,k,2,65536,8192,1,1,0,17326080,1.440000e-07,100000000
48,k,2,65536,8192,1,1,0,17326080,1.400000e-07,100000000
49,k,2,65536,8192,1,1,0,17326080,1.490000e-07,100000000
