0,k,2,65536,524288,65516,65516,52946,46473216,4.035536e-02,19968
1,k,2,65536,524288,65516,65516,52949,46473216,3.677462e-02,13564
2,k,2,65536,524288,65516,65516,52547,46473216,3.673212e-02,16027
3,k,2,65536,524288,65516,65516,52970,46473216,3.668504e-02,19314
4,k,2,65536,524288,65516,65516,52819,46473216,3.672087e-02,13563
5,k,2,65536,524288,65516,65516,52665,46473216,3.678016e-02,14638
6,k,2,65536,524288,65516,65516,52815,46473216,3.669537e-02,15530
7,k,2,65536,524288,65516,65516,52658,46473216,3.672691e-02,14479
8,k,2,65536,524288,65516,65516,52771,46473216,3.667003e-02,8628
9,k,2,65536,524288,65516,65516,52645,46473216,3.667919e-02,15186
10,k,2,65536,524288,65516,65516,53085,46473216,3.672516e-02,15485
11,k,2,65536,524288,65516,65516,52683,46473216,3.691459e-02,26942
12,k,2,65536,524288,65516,65516,52584,46473216,3.671257e-02,14485
13,k,2,65536,524288,65516,65516,52746,46473216,3.667628e-02,11239
14,k,2,65536,524288,65516,65516,52551,46473216,3.665986e-02,16312
15,k,2,65536,524288,65516,65516,53064,46473216,3.670009e-02,13934
16,k,2,65536,524288,65516,65516,52618,46473216,3.664983e-02,20618
17,k,2,65536,524288,65516,65516,52584,46473216,3.668396e-02,11867
18,k,2,65536,524288,65516,65516,52471,46473216,3.669797e-02,16222
19,k,2,65536,524288,65516,65516,52787,46473216,3.670347e-02,12996
20,k,2,65536,524288,65516,65516,52541,46473216,3.663291e-02,18983
21,k,2,65536,524288,65516,65516,52527,46473216,3.668335e-02,13430
22,k,2,65536,524288,65516,65516,52769,46473216,3.669654e-02,16108
23,k,2,65536,524288,65516,65516,52980,46473216,3.672448e-02,16908
24,k,2,65536,524288,65516,65516,52724,46473216,3.666318e-02,12327
25,k,2,65536,524288,65516,65516,52373,46473216,3.664060e-02,12321
26,k,2,65536,524288,65516,65516,52273,46473216,3.663574e-02,13401
27,k,2,65536,524288,65516,65516,52599,46473216,3.676067e-02,12489
28,k,2,65536,524288,65516,65516,52883,46473216,3.682323e-02,16271
29,k,2,65536,524288,65516,65516,52508,46473216,3.668085e-02,13779
30,k,2,65536,524288,65516,65516,52875,46473216,3.668294e-02,14251
31,k,2,65536,524288,65516,65516,52937,46473216,3.675280e-02,14636
32,k,2,65536,524288,65516,65516,52549,46473216,3.669288e-02,19917
33,k,2,65536,524288,65516,65516,53143,46473216,3.668979e-02,7261
34,k,2,65536,524288,65516,65516,52398,46473216,3.665668e-02,16314
35,k,2,65536,524288,65516,65516,52562,46473216,3.669335e-02,15962
36,k,2,65536,524288,65516,65516,52618,46473216,3.668629e-02,16072
37,k,2,65536,524288,65516,65516,53153,46473216,3.669214e-02,21474
38,k,2,65536,524288,65516,65516,52702,46473216,3.667964e-02,13421
39,k,2,65536,524288,65516,65516,52744,46473216,3.669625e-02,13084
40,k,2,65536,524288,65516,65516,52577,46473216,3.667534e-02,11223
41,k,2,65536,524288,65516,65516,52981,46473216,3.670531e-02,12019
42,k,2,65536,524288,65516,65516,52769,46473216,3.664925e-02,18360
43,k,2,65536,524288,65516,65516,52757,46473216,3.675251e-02,21828
44,k,2,65536,524288,65516,65516,52712,46473216,3.684246e-02,16974
45,k,2,65536,524288,65516,65516,53081,46473216,3.669506e-02,15271
46,k,2,65536,524288,65516,65516,52671,46473216,3.667357e-02,15758
47,k,2,65536,524288,65516,65516,52710,46473216,3.664913e-02,14484
48,k,2,65536,524288,65516,65516,52585,46473216,3.666094e-02,13365
49,k,2,65536,524288,65516,65516,52629,46473216,3.666502e-02,16810
