0,k,2,65536,1468006,65536,65536,113815,99414016,4.892335e-02,5403
1,k,2,65536,1468006,65536,65536,113144,99414016,4.862335e-02,5771
2,k,2,65536,1468006,65536,65536,113595,99414016,4.860207e-02,4082
3,k,2,65536,1468006,65536,65536,113345,99414016,4.865527e-02,5510
4,k,2,65536,1468006,65536,65536,114410,99414016,4.866659e-02,5517
5,k,2,65536,1468006,65536,65536,113598,99414016,4.860234e-02,3269
6,k,2,65536,1468006,65536,65536,113234,99414016,4.859480e-02,4927
7,k,2,65536,1468006,65536,65536,113460,99414016,4.856195e-02,6828
8,k,2,65536,1468006,65536,65536,113800,99414016,4.862111e-02,4809
9,k,2,65536,1468006,65536,65536,113619,99414016,4.864920e-02,5260
10,k,2,65536,1468006,65536,65536,113882,99414016,4.863778e-02,4162
11,k,2,65536,1468006,65536,65536,113808,99414016,4.860646e-02,5017
12,k,2,65536,1468006,65536,65536,113445,99414016,4.878767e-02,4937
13,k,2,65536,1468006,65536,65536,113863,99414016,4.864971e-02,3658
14,k,2,65536,1468006,65536,65536,113994,99414016,4.860555e-02,3159
15,k,2,65536,1468006,65536,65536,113184,99414016,4.859725e-02,4304
16,k,2,65536,1468006,65536,65536,113501,99414016,4.862091e-02,4799
17,k,2,65536,1468006,65536,65536,113423,99414016,4.868949e-02,4174
18,k,2,65536,1468006,65536,65536,113854,99414016,4.858720e-02,4987
19,k,2,65536,1468006,65536,65536,113411,99414016,4.860548e-02,4784
20,k,2,65536,1468006,65536,65536,114385,99414016,4.862530e-02,4432
21,k,2,65536,1468006,65536,65536,113358,99414016,4.859472e-02,5917
22,k,2,65536,1468006,65536,65536,113087,99414016,4.862401e-02,5758
23,k,2,65536,1468006,65536,65536,113444,99414016,4.860173e-02,4398
24,k,2,65536,1468006,65536,65536,113813,99414016,4.890548e-02,5828
25,k,2,65536,1468006,65536,65536,113693,99414016,4.858144e-02,4858
26,k,2,65536,1468006,65536,65536,113765,99414016,4.868013e-02,6042
27,k,2,65536,1468006,65536,65536,113320,99414016,4.875155e-02,5038
28,k,2,65536,1468006,65536,65536,113046,99414016,4.851252e-02,5067
29,k,2,65536,1468006,65536,65536,113426,99414016,4.860827e-02,5535
30,k,2,65536,1468006,65536,65536,113573,99414016,4.859988e-02,8024
31,k,2,65536,1468006,65536,65536,113660,99414016,4.860366e-02,5243
32,k,2,65536,1468006,65536,65536,113368,99414016,4.867394e-02,4861
33,k,2,65536,1468006,65536,65536,113691,99414016,4.864635e-02,4384
34,k,2,65536,1468006,65536,65536,113300,99414016,4.861103e-02,5277
35,k,2,65536,1468006,65536,65536,113297,99414016,4.863147e-02,4685
36,k,2,65536,1468006,65536,65536,113676,99414016,4.876243e-02,4729
37,k,2,65536,1468006,65536,65536,113421,99414016,4.860247e-02,5381
38,k,2,65536,1468006,65536,65536,113190,99414016,4.860091e-02,5763
39,k,2,65536,1468006,65536,65536,113796,99414016,4.855335e-02,4480
40,k,2,65536,1468006,65536,65536,113651,99414016,4.860021e-02,4343
41,k,2,65536,1468006,65536,65536,113664,99414016,4.861938e-02,3538
42,k,2,65536,1468006,65536,65536,113333,99414016,4.873017e-02,4978
43,k,2,65536,1468006,65536,65536,113526,99414016,4.864120e-02,3797
44,k,2,65536,1468006,65536,65536,113361,99414016,4.869352e-02,5807
45,k,2,65536,1468006,65536,65536,113168,99414016,4.857979e-02,4822
46,k,2,65536,1468006,65536,65536,113063,99414016,4.854376e-02,4001
47,k,2,65536,1468006,65536,65536,113187,99414016,4.859629e-02,3938
48,k,2,65536,1468006,65536,65536,113292,99414016,4.861817e-02,4956
49,k,2,65536,1468006,65536,65536,113414,99414016,4.876276e-02,4772
