0,1048576,33554459,1048576,1048576,2175896,1868345344,1.123845e+00,508
1,1048576,33554459,1048576,1048576,2172430,1868349440,1.121224e+00,473
2,1048576,33554459,1048576,1048576,2175001,1868349440,1.121348e+00,443
3,1048576,33554459,1048576,1048576,2173361,1868349440,1.121405e+00,494
4,1048576,33554459,1048576,1048576,2176001,1868349440,1.124864e+00,457
5,1048576,33554459,1048576,1048576,2174668,1868349440,1.120779e+00,507
6,1048576,33554459,1048576,1048576,2175901,1868349440,1.121075e+00,382
7,1048576,33554459,1048576,1048576,2176138,1868349440,1.121358e+00,506
8,1048576,33554459,1048576,1048576,2175560,1868349440,1.119946e+00,399
9,1048576,33554459,1048576,1048576,2173936,1868349440,1.120354e+00,445
10,1048576,33554459,1048576,1048576,2176373,1868349440,1.121197e+00,267
11,1048576,33554459,1048576,1048576,2175654,1868349440,1.120617e+00,525
12,1048576,33554459,1048576,1048576,2177730,1868349440,1.121288e+00,296
13,1048576,33554459,1048576,1048576,2175360,1868349440,1.124112e+00,392
14,1048576,33554459,1048576,1048576,2176547,1868349440,1.120612e+00,409
15,1048576,33554459,1048576,1048576,2174246,1868349440,1.120226e+00,459
16,1048576,33554459,1048576,1048576,2174414,1868349440,1.120112e+00,452
17,1048576,33554459,1048576,1048576,2176277,1868349440,1.120027e+00,390
18,1048576,33554459,1048576,1048576,2177962,1868349440,1.120624e+00,531
19,1048576,33554459,1048576,1048576,2176510,1868349440,1.120239e+00,415
20,1048576,33554459,1048576,1048576,2174333,1868349440,1.120378e+00,470
21,1048576,33554459,1048576,1048576,2176502,1868349440,1.120634e+00,273
22,1048576,33554459,1048576,1048576,2172641,1868349440,1.124233e+00,474
23,1048576,33554459,1048576,1048576,2176941,1868349440,1.120506e+00,401
24,1048576,33554459,1048576,1048576,2172302,1868349440,1.119685e+00,440
25,1048576,33554459,1048576,1048576,2175219,1868349440,1.119914e+00,384
26,1048576,33554459,1048576,1048576,2176390,1868349440,1.120079e+00,376
27,1048576,33554459,1048576,1048576,2173749,1868349440,1.120534e+00,482
28,1048576,33554459,1048576,1048576,2173425,1868349440,1.120175e+00,454
29,1048576,33554459,1048576,1048576,2174687,1868349440,1.120046e+00,444
30,1048576,33554459,1048576,1048576,2174373,1868349440,1.120014e+00,468
31,1048576,33554459,1048576,1048576,2175949,1868349440,1.123287e+00,611
32,1048576,33554459,1048576,1048576,2174763,1868349440,1.119185e+00,377
33,1048576,33554459,1048576,1048576,2172352,1868349440,1.119284e+00,435
34,1048576,33554459,1048576,1048576,2176145,1868349440,1.119559e+00,348
35,1048576,33554459,1048576,1048576,2175858,1868349440,1.119840e+00,328
36,1048576,33554459,1048576,1048576,2175430,1868349440,1.119793e+00,383
37,1048576,33554459,1048576,1048576,2177384,1868349440,1.119936e+00,455
38,1048576,33554459,1048576,1048576,2177236,1868349440,1.119838e+00,383
39,1048576,33554459,1048576,1048576,2177795,1868349440,1.120037e+00,349
40,1048576,33554459,1048576,1048576,2175776,1868349440,1.119860e+00,359
41,1048576,33554459,1048576,1048576,2175208,1868349440,1.119900e+00,446
42,1048576,33554459,1048576,1048576,2175476,1868349440,1.119755e+00,497
43,1048576,33554459,1048576,1048576,2172569,1868349440,1.119411e+00,452
44,1048576,33554459,1048576,1048576,2174505,1868349440,1.118391e+00,395
45,1048576,33554459,1048576,1048576,2175826,1868349440,1.120441e+00,393
46,1048576,33554459,1048576,1048576,2173598,1868349440,1.119308e+00,413
47,1048576,33554459,1048576,1048576,2174263,1868349440,1.119950e+00,432
48,1048576,33554459,1048576,1048576,2174958,1868349440,1.119792e+00,444
49,1048576,33554459,1048576,1048576,2174958,1868349440,1.119347e+00,320
