0,1048576,2097201,836129,836129,56630,176328704,2.504588e-01,8301
1,1048576,2097201,836129,836129,56549,176332800,2.497821e-01,7044
2,1048576,2097201,836129,836129,56564,176332800,2.501324e-01,2915
3,1048576,2097201,836129,836129,55552,176332800,2.493793e-01,6252
4,1048576,2097201,836129,836129,55999,176332800,2.494367e-01,5895
5,1048576,2097201,836148,836148,56325,176332800,2.499557e-01,6801
6,1048576,2097201,836129,836129,55664,176332800,2.493600e-01,4505
7,1048576,2097201,836129,836129,55459,176332800,2.490433e-01,8112
8,1048576,2097201,836129,836129,55723,176332800,2.491733e-01,8141
9,1048576,2097201,836129,836129,56474,176332800,2.497317e-01,6428
10,1048576,2097201,836129,836129,56380,176332800,2.497638e-01,6329
11,1048576,2097201,836148,836148,55901,176332800,2.492821e-01,4860
12,1048576,2097201,836159,836159,56353,176332800,2.495189e-01,6380
13,1048576,2097201,836129,836129,56765,176332800,2.499626e-01,4017
14,1048576,2097201,836129,836129,56128,176332800,2.495024e-01,6205
15,1048576,2097201,836129,836129,56191,176332800,2.499387e-01,5900
16,1048576,2097201,836129,836129,55773,176332800,2.495353e-01,7258
17,1048576,2097201,836129,836129,56141,176332800,2.498263e-01,6426
18,1048576,2097201,836129,836129,55892,176332800,2.495112e-01,5106
19,1048576,2097201,836144,836144,56974,176332800,2.501758e-01,4716
20,1048576,2097201,836129,836129,55839,176332800,2.494640e-01,7351
21,1048576,2097201,836129,836129,56913,176332800,2.499423e-01,6466
22,1048576,2097201,836153,836153,55844,176332800,2.495131e-01,6256
23,1048576,2097201,836129,836129,54984,176332800,2.491878e-01,5599
24,1048576,2097201,836129,836129,55960,176332800,2.562863e-01,6476
25,1048576,2097201,836129,836129,56384,176332800,2.491884e-01,7538
26,1048576,2097201,836129,836129,56202,176332800,2.490533e-01,4288
27,1048576,2097201,836129,836129,56826,176332800,2.499161e-01,5579
28,1048576,2097201,836129,836129,56441,176332800,2.496023e-01,5381
29,1048576,2097201,836160,836160,55968,176332800,2.489249e-01,5359
30,1048576,2097201,836129,836129,56582,176332800,2.494247e-01,3776
31,1048576,2097201,836129,836129,56450,176332800,2.492393e-01,6277
32,1048576,2097201,836129,836129,56243,176332800,2.492879e-01,7388
33,1048576,2097201,836129,836129,55466,176332800,2.487337e-01,6410
34,1048576,2097201,836142,836142,55574,176332800,2.490608e-01,6041
35,1048576,2097201,836129,836129,55041,176332800,2.488468e-01,6501
36,1048576,2097201,836129,836129,56604,176332800,2.491307e-01,5933
37,1048576,2097201,836129,836129,55271,176332800,2.490687e-01,7282
38,1048576,2097201,836129,836129,56895,176332800,2.498202e-01,6717
39,1048576,2097201,836129,836129,56722,176332800,2.495477e-01,8338
40,1048576,2097201,836129,836129,56826,176332800,2.494521e-01,4466
41,1048576,2097201,836129,836129,56654,176332800,2.496295e-01,7050
42,1048576,2097201,836129,836129,55701,176332800,2.492739e-01,6081
43,1048576,2097201,836129,836129,56791,176332800,2.495776e-01,4151
44,1048576,2097201,836129,836129,57315,176332800,2.501839e-01,7255
45,1048576,2097201,836139,836139,56329,176332800,2.492258e-01,6630
46,1048576,2097201,836129,836129,57133,176332800,2.498367e-01,7140
47,1048576,2097201,836129,836129,56671,176332800,2.494434e-01,5975
48,1048576,2097201,836129,836129,56313,176332800,2.493356e-01,5357
49,1048576,2097201,836129,836129,56504,176332800,2.494532e-01,5889
