0,65536,20971534,65536,65536,284910,1230508032,2.238297e-01,26
1,65536,20971534,65536,65536,285043,1230512128,2.234875e-01,32
2,65536,20971534,65536,65536,285870,1230512128,2.233921e-01,37
3,65536,20971534,65536,65536,285046,1230512128,2.234886e-01,17
4,65536,20971534,65536,65536,285814,1230512128,2.234023e-01,34
5,65536,20971534,65536,65536,285013,1230512128,2.234552e-01,31
6,65536,20971534,65536,65536,284958,1230512128,2.235046e-01,30
7,65536,20971534,65536,65536,285452,1230512128,2.233261e-01,31
8,65536,20971534,65536,65536,285044,1230512128,2.234449e-01,34
9,65536,20971534,65536,65536,284255,1230512128,2.233833e-01,31
10,65536,20971534,65536,65536,285573,1230512128,2.232613e-01,37
11,65536,20971534,65536,65536,284841,1230512128,2.233668e-01,29
12,65536,20971534,65536,65536,285207,1230512128,2.233872e-01,25
13,65536,20971534,65536,65536,285892,1230512128,2.234986e-01,27
14,65536,20971534,65536,65536,285156,1230512128,2.233998e-01,30
15,65536,20971534,65536,65536,284958,1230512128,2.234289e-01,26
16,65536,20971534,65536,65536,285527,1230512128,2.234576e-01,54
17,65536,20971534,65536,65536,284921,1230512128,2.232106e-01,35
18,65536,20971534,65536,65536,286184,1230512128,2.234822e-01,28
19,65536,20971534,65536,65536,285155,1230512128,2.233218e-01,35
20,65536,20971534,65536,65536,284881,1230512128,2.234049e-01,26
21,65536,20971534,65536,65536,285352,1230512128,2.234969e-01,30
22,65536,20971534,65536,65536,285459,1230512128,2.232977e-01,29
23,65536,20971534,65536,65536,283883,1230512128,2.232680e-01,28
24,65536,20971534,65536,65536,284727,1230512128,2.236775e-01,25
25,65536,20971534,65536,65536,284702,1230512128,2.234109e-01,40
26,65536,20971534,65536,65536,284474,1230512128,2.234055e-01,23
27,65536,20971534,65536,65536,285363,1230512128,2.235204e-01,30
28,65536,20971534,65536,65536,285519,1230512128,2.234182e-01,36
29,65536,20971534,65536,65536,285006,1230512128,2.234213e-01,33
30,65536,20971534,65536,65536,284875,1230512128,2.233132e-01,24
31,65536,20971534,65536,65536,286098,1230512128,2.232904e-01,30
32,65536,20971534,65536,65536,284439,1230512128,2.231334e-01,28
33,65536,20971534,65536,65536,286219,1230512128,2.241805e-01,23
34,65536,20971534,65536,65536,285777,1230512128,2.233567e-01,26
35,65536,20971534,65536,65536,285186,1230512128,2.232220e-01,33
36,65536,20971534,65536,65536,284957,1230512128,2.231607e-01,43
37,65536,20971534,65536,65536,285322,1230512128,2.232002e-01,39
38,65536,20971534,65536,65536,284648,1230512128,2.231621e-01,24
39,65536,20971534,65536,65536,284597,1230512128,2.233603e-01,29
40,65536,20971534,65536,65536,284972,1230512128,2.231969e-01,47
41,65536,20971534,65536,65536,285326,1230512128,2.236238e-01,25
42,65536,20971534,65536,65536,284391,1230512128,2.232513e-01,34
43,65536,20971534,65536,65536,285700,1230512128,2.232170e-01,51
44,65536,20971534,65536,65536,284743,1230512128,2.232439e-01,26
45,65536,20971534,65536,65536,285141,1230512128,2.232617e-01,32
46,65536,20971534,65536,65536,284965,1230512128,2.229819e-01,31
47,65536,20971534,65536,65536,285006,1230512128,2.232142e-01,38
48,65536,20971534,65536,65536,284639,1230512128,2.231415e-01,38
49,65536,20971534,65536,65536,284608,1230512128,2.232041e-01,20
