0,8192,20971530,8192,8192,52326,1222664192,1.365796e-01,0
1,8192,20971530,8192,8192,52483,1222668288,1.364639e-01,0
2,8192,20971530,8192,8192,51874,1222668288,1.365207e-01,0
3,8192,20971530,8192,8192,52648,1222668288,1.364263e-01,0
4,8192,20971530,8192,8192,52145,1222668288,1.363392e-01,0
5,8192,20971530,8192,8192,52328,1222668288,1.365396e-01,1
6,8192,20971530,8192,8192,52448,1222668288,1.363497e-01,0
7,8192,20971530,8192,8192,52377,1222668288,1.403888e-01,0
8,8192,20971530,8192,8192,52552,1222668288,1.363766e-01,0
9,8192,20971530,8192,8192,52598,1222668288,1.364413e-01,0
10,8192,20971530,8192,8192,52405,1222668288,1.363756e-01,0
11,8192,20971530,8192,8192,52085,1222668288,1.363234e-01,0
12,8192,20971530,8192,8192,52601,1222668288,1.363276e-01,0
13,8192,20971530,8192,8192,52246,1222668288,1.362707e-01,1
14,8192,20971530,8192,8192,52518,1222668288,1.364246e-01,1
15,8192,20971530,8192,8192,52290,1222668288,1.366635e-01,0
16,8192,20971530,8192,8192,52228,1222668288,1.362492e-01,0
17,8192,20971530,8192,8192,52124,1222668288,1.363294e-01,0
18,8192,20971530,8192,8192,52298,1222668288,1.363198e-01,0
19,8192,20971530,8192,8192,52109,1222668288,1.362517e-01,0
20,8192,20971530,8192,8192,52174,1222668288,1.363212e-01,0
21,8192,20971530,8192,8192,52357,1222668288,1.365173e-01,0
22,8192,20971530,8192,8192,52430,1222668288,1.362877e-01,1
23,8192,20971530,8192,8192,52474,1222668288,1.364471e-01,0
24,8192,20971530,8192,8192,52446,1222668288,1.369954e-01,2
25,8192,20971530,8192,8192,52560,1222668288,1.364941e-01,0
26,8192,20971530,8192,8192,52383,1222668288,1.368028e-01,1
27,8192,20971530,8192,8192,52372,1222668288,1.363162e-01,0
28,8192,20971530,8192,8192,51867,1222668288,1.362980e-01,1
29,8192,20971530,8192,8192,52082,1222668288,1.363503e-01,1
30,8192,20971530,8192,8192,52158,1222668288,1.362609e-01,0
31,8192,20971530,8192,8192,52481,1222668288,1.363608e-01,0
32,8192,20971530,8192,8192,52249,1222668288,1.364457e-01,0
33,8192,20971530,8192,8192,52148,1222668288,1.364173e-01,0
34,8192,20971530,8192,8192,52606,1222668288,1.361881e-01,0
35,8192,20971530,8192,8192,52655,1222668288,1.363225e-01,0
36,8192,20971530,8192,8192,51969,1222668288,1.364462e-01,0
37,8192,20971530,8192,8192,52183,1222668288,1.363718e-01,0
38,8192,20971530,8192,8192,52589,1222668288,1.362601e-01,1
39,8192,20971530,8192,8192,52257,1222668288,1.363133e-01,0
40,8192,20971530,8192,8192,52537,1222668288,1.362821e-01,0
41,8192,20971530,8192,8192,51910,1222668288,1.364385e-01,0
42,8192,20971530,8192,8192,52067,1222668288,1.366564e-01,0
43,8192,20971530,8192,8192,52381,1222668288,1.362858e-01,0
44,8192,20971530,8192,8192,52230,1222668288,1.363832e-01,0
45,8192,20971530,8192,8192,52546,1222668288,1.362608e-01,0
46,8192,20971530,8192,8192,52292,1222668288,1.364383e-01,0
47,8192,20971530,8192,8192,51879,1222668288,1.362520e-01,1
48,8192,20971530,8192,8192,52355,1222668288,1.364842e-01,0
49,8192,20971530,8192,8192,52574,1222668288,1.363247e-01,0
