0,6,264346,733846,264346,264346,35120,76259328,6.105446e-02,758109
1,6,264346,733846,264346,264346,34960,76259328,6.087136e-02,1040301
2,6,264346,733846,264346,264346,34633,76259328,6.083104e-02,743424
3,6,264346,733846,264346,264346,35137,76259328,6.080609e-02,911453
4,6,264346,733846,264346,264346,34481,76259328,6.329796e-02,379518
5,6,264346,733846,264346,264346,33445,76259328,5.999259e-02,718996
6,6,264346,733846,264346,264346,34277,76259328,6.308603e-02,295014
7,6,264346,733846,264346,264346,34665,76259328,6.047946e-02,434290
8,6,264346,733846,264346,264346,34545,76259328,6.202376e-02,555508
9,6,264346,733846,264346,264346,34920,76259328,6.035980e-02,886985
10,6,264346,733846,264346,264346,35017,76259328,6.228362e-02,277184
11,6,264346,733846,264346,264346,34332,76259328,6.273109e-02,523161
12,6,264346,733846,264346,264346,34336,76259328,6.318770e-02,431442
13,6,264346,733846,264346,264346,34654,76259328,6.350208e-02,306002
14,6,264346,733846,264346,264346,34094,76259328,6.266825e-02,127420
15,6,264346,733846,264346,264346,34684,76259328,6.275006e-02,579245
16,6,264346,733846,264346,264346,34179,76259328,6.052167e-02,297918
17,6,264346,733846,264346,264346,34437,76259328,6.249339e-02,413041
18,6,264346,733846,264346,264346,34606,76259328,6.270964e-02,354300
19,6,264346,733846,264346,264346,34363,76259328,6.251600e-02,546628
20,6,264346,733846,264346,264346,35197,76259328,6.114023e-02,534832
21,6,264346,733846,264346,264346,34658,76259328,6.211012e-02,515757
22,6,264346,733846,264346,264346,33636,76259328,6.252579e-02,588430
23,6,264346,733846,264346,264346,34719,76259328,5.996621e-02,689273
24,6,264346,733846,264346,264346,33787,76259328,5.964714e-02,572733
25,6,264346,733846,264346,264346,34529,76259328,6.210933e-02,330222
26,6,264346,733846,264346,264346,34657,76259328,6.207214e-02,960948
27,6,264346,733846,264346,264346,34630,76259328,6.150656e-02,235528
28,6,264346,733846,264346,264346,35019,76259328,5.999046e-02,656900
29,6,264346,733846,264346,264346,34720,76259328,6.277121e-02,755921
30,6,264346,733846,264346,264346,34420,76259328,6.233959e-02,633150
31,6,264346,733846,264346,264346,34977,76259328,6.252275e-02,216623
32,6,264346,733846,264346,264346,34615,76259328,6.127145e-02,895924
33,6,264346,733846,264346,264346,34406,76259328,6.163945e-02,131072
34,6,264346,733846,264346,264346,34968,76259328,6.214611e-02,787328
35,6,264346,733846,264346,264346,33627,76259328,6.080263e-02,163247
36,6,264346,733846,264346,264346,33704,76259328,6.277724e-02,213122
37,6,264346,733846,264346,264346,34647,76259328,6.278358e-02,314047
38,6,264346,733846,264346,264346,34173,76259328,6.200868e-02,667748
39,6,264346,733846,264346,264346,33808,76259328,6.069745e-02,637350
40,6,264346,733846,264346,264346,34416,76259328,6.292150e-02,142913
41,6,264346,733846,264346,264346,34238,76259328,6.324200e-02,513911
42,6,264346,733846,264346,264346,35230,76259328,6.068179e-02,192672
43,6,264346,733846,264346,264346,34953,76259328,6.081887e-02,884624
44,6,264346,733846,264346,264346,34426,76259328,6.085569e-02,725391
45,6,264346,733846,264346,264346,34649,76259328,6.343250e-02,499135
46,6,264346,733846,264346,264346,34589,76259328,6.325162e-02,213836
47,6,264346,733846,264346,264346,34989,76259328,6.185146e-02,525961
48,6,264346,733846,264346,264346,34725,76259328,6.194072e-02,497043
49,6,264346,733846,264346,264346,33934,76259328,6.243135e-02,414680
