0,6,14081816,34292496,14081816,14081816,1003084,2739920896,4.643121e+00,18356642
1,6,14081816,34292496,14081816,14081816,1007261,2739920896,4.591737e+00,8920392
2,6,14081816,34292496,14081816,14081816,1007867,2739920896,4.465767e+00,8703376
3,6,14081816,34292496,14081816,14081816,1005724,2739920896,4.559414e+00,19807560
4,6,14081816,34292496,14081816,14081816,1006392,2739920896,4.873846e+00,9201206
5,6,14081816,34292496,14081816,14081816,1003420,2739920896,4.715144e+00,8597426
6,6,14081816,34292496,14081816,14081816,1006439,2739920896,4.533218e+00,16444445
7,6,14081816,34292496,14081816,14081816,1009728,2739920896,4.641208e+00,7774966
8,6,14081816,34292496,14081816,14081816,1004278,2739920896,4.757184e+00,9614294
9,6,14081816,34292496,14081816,14081816,1003673,2739920896,4.591026e+00,15577306
10,6,14081816,34292496,14081816,14081816,1009695,2739920896,4.531273e+00,11728341
11,6,14081816,34292496,14081816,14081816,1010456,2739920896,4.542967e+00,8751411
12,6,14081816,34292496,14081816,14081816,1006326,2739920896,4.474425e+00,23731392
13,6,14081816,34292496,14081816,14081816,1003256,2739920896,4.595049e+00,11874389
14,6,14081816,34292496,14081816,14081816,1008853,2739920896,4.502928e+00,16542951
15,6,14081816,34292496,14081816,14081816,1008009,2739920896,4.894840e+00,9179706
16,6,14081816,34292496,14081816,14081816,1009080,2739920896,4.555236e+00,16808218
17,6,14081816,34292496,14081816,14081816,1011411,2739920896,4.740593e+00,7571202
18,6,14081816,34292496,14081816,14081816,1009381,2739920896,4.734275e+00,6567068
19,6,14081816,34292496,14081816,14081816,1003981,2739920896,4.624875e+00,3542948
20,6,14081816,34292496,14081816,14081816,1007199,2739920896,4.553695e+00,4580120
21,6,14081816,34292496,14081816,14081816,1008664,2739920896,4.445984e+00,13858999
22,6,14081816,34292496,14081816,14081816,1005403,2739920896,4.711797e+00,13283825
23,6,14081816,34292496,14081816,14081816,1006787,2739920896,4.841106e+00,12516697
24,6,14081816,34292496,14081816,14081816,1007930,2739920896,4.861702e+00,15282462
25,6,14081816,34292496,14081816,14081816,1006573,2739920896,4.885543e+00,7248270
26,6,14081816,34292496,14081816,14081816,1008068,2739920896,4.852954e+00,5904012
27,6,14081816,34292496,14081816,14081816,1009860,2739920896,4.750486e+00,9046746
28,6,14081816,34292496,14081816,14081816,1005864,2739920896,4.651657e+00,15875558
29,6,14081816,34292496,14081816,14081816,1008262,2739920896,4.705728e+00,8660731
30,6,14081816,34292496,14081816,14081816,1008451,2739920896,4.734289e+00,2790738
31,6,14081816,34292496,14081816,14081816,1008403,2739920896,4.518452e+00,2989878
32,6,14081816,34292496,14081816,14081816,1004136,2739920896,4.561949e+00,18155443
33,6,14081816,34292496,14081816,14081816,1007303,2739920896,4.851173e+00,9625581
34,6,14081816,34292496,14081816,14081816,1008626,2739920896,4.560560e+00,1504147
35,6,14081816,34292496,14081816,14081816,1010240,2739920896,4.540485e+00,17466288
36,6,14081816,34292496,14081816,14081816,1005820,2739920896,4.691993e+00,11283842
37,6,14081816,34292496,14081816,14081816,1003719,2739920896,4.738200e+00,16021424
38,6,14081816,34292496,14081816,14081816,1010524,2739920896,4.757954e+00,20814262
39,6,14081816,34292496,14081816,14081816,1009714,2739920896,4.559200e+00,9278885
40,6,14081816,34292496,14081816,14081816,1004992,2739920896,4.431383e+00,10731850
41,6,14081816,34292496,14081816,14081816,1006876,2739920896,4.491026e+00,5732842
42,6,14081816,34292496,14081816,14081816,1009018,2739920896,4.623881e+00,14245818
43,6,14081816,34292496,14081816,14081816,1011846,2739920896,4.603009e+00,12125171
44,6,14081816,34292496,14081816,14081816,1010801,2739920896,4.594143e+00,10802546
45,6,14081816,34292496,14081816,14081816,1007502,2739920896,4.879780e+00,11905244
46,6,14081816,34292496,14081816,14081816,1006273,2739920896,4.469768e+00,12174823
47,6,14081816,34292496,14081816,14081816,1004150,2739920896,4.547403e+00,19148554
48,6,14081816,34292496,14081816,14081816,1011467,2739920896,4.633239e+00,18555646
49,6,14081816,34292496,14081816,14081816,1008548,2739920896,4.624358e+00,7316506
