0,6,1890815,4657742,1890815,1890815,150104,378085376,4.427143e-01,6672171
1,6,1890815,4657742,1890815,1890815,150584,378085376,4.507176e-01,7273515
2,6,1890815,4657742,1890815,1890815,150641,378085376,4.436189e-01,4900382
3,6,1890815,4657742,1890815,1890815,149959,378085376,4.360695e-01,1846723
4,6,1890815,4657742,1890815,1890815,150477,378085376,4.358147e-01,2930520
5,6,1890815,4657742,1890815,1890815,150229,378085376,4.373276e-01,8370393
6,6,1890815,4657742,1890815,1890815,150160,378085376,4.525332e-01,2753630
7,6,1890815,4657742,1890815,1890815,150258,378085376,4.472396e-01,563207
8,6,1890815,4657742,1890815,1890815,150241,378085376,4.385966e-01,4195148
9,6,1890815,4657742,1890815,1890815,152030,378085376,4.670309e-01,1901936
10,6,1890815,4657742,1890815,1890815,150739,378085376,4.373829e-01,5895857
11,6,1890815,4657742,1890815,1890815,150427,378085376,4.404956e-01,7436120
12,6,1890815,4657742,1890815,1890815,149816,378085376,4.385706e-01,1093185
13,6,1890815,4657742,1890815,1890815,150629,378085376,4.576268e-01,2859802
14,6,1890815,4657742,1890815,1890815,150675,378085376,4.365695e-01,10502653
15,6,1890815,4657742,1890815,1890815,151312,378085376,4.427512e-01,8019143
16,6,1890815,4657742,1890815,1890815,150299,378085376,4.436803e-01,1768232
17,6,1890815,4657742,1890815,1890815,150001,378085376,4.464669e-01,1250179
18,6,1890815,4657742,1890815,1890815,150159,378085376,4.396218e-01,1995674
19,6,1890815,4657742,1890815,1890815,150596,378085376,4.391882e-01,11545532
20,6,1890815,4657742,1890815,1890815,150834,378085376,4.526713e-01,2756779
21,6,1890815,4657742,1890815,1890815,150623,378085376,4.412359e-01,4162605
22,6,1890815,4657742,1890815,1890815,150451,378085376,4.421649e-01,5186049
23,6,1890815,4657742,1890815,1890815,151012,378085376,4.501323e-01,2947109
24,6,1890815,4657742,1890815,1890815,150682,378085376,4.318523e-01,9950241
25,6,1890815,4657742,1890815,1890815,151426,378085376,4.462038e-01,8294852
26,6,1890815,4657742,1890815,1890815,150405,378085376,4.425124e-01,7382034
27,6,1890815,4657742,1890815,1890815,150165,378085376,4.386057e-01,685988
28,6,1890815,4657742,1890815,1890815,150675,378085376,4.326199e-01,7215761
29,6,1890815,4657742,1890815,1890815,151076,378085376,4.344143e-01,2339167
30,6,1890815,4657742,1890815,1890815,150443,378085376,4.531206e-01,3228592
31,6,1890815,4657742,1890815,1890815,150659,378085376,4.429299e-01,245284
32,6,1890815,4657742,1890815,1890815,150023,378085376,4.376245e-01,6010620
33,6,1890815,4657742,1890815,1890815,150856,378085376,4.395388e-01,4148799
34,6,1890815,4657742,1890815,1890815,150173,378085376,4.423710e-01,1891748
35,6,1890815,4657742,1890815,1890815,150182,378085376,4.331863e-01,1796933
36,6,1890815,4657742,1890815,1890815,151399,378085376,4.582094e-01,5068812
37,6,1890815,4657742,1890815,1890815,150408,378085376,4.410981e-01,3513177
38,6,1890815,4657742,1890815,1890815,150180,378085376,4.379654e-01,7008394
39,6,1890815,4657742,1890815,1890815,150563,378085376,4.314573e-01,10443204
40,6,1890815,4657742,1890815,1890815,150922,378085376,4.498636e-01,3961023
41,6,1890815,4657742,1890815,1890815,151034,378085376,4.348947e-01,10656702
42,6,1890815,4657742,1890815,1890815,149993,378085376,4.380329e-01,7406145
43,6,1890815,4657742,1890815,1890815,150440,378085376,4.410795e-01,6181648
44,6,1890815,4657742,1890815,1890815,150443,378085376,4.396170e-01,1195823
45,6,1890815,4657742,1890815,1890815,150195,378085376,4.384927e-01,9749322
46,6,1890815,4657742,1890815,1890815,150394,378085376,4.401726e-01,7822145
47,6,1890815,4657742,1890815,1890815,151088,378085376,4.422017e-01,875224
48,6,1890815,4657742,1890815,1890815,149775,378085376,4.493343e-01,500879
49,6,1890815,4657742,1890815,1890815,150029,378085376,4.395861e-01,5865752
