0,h,0,2048,7869,2000,2000,572,0,1.062815e-03,2494,1493585156
1,h,0,2048,7869,2000,2000,560,0,1.033929e-03,1165,1493585156
2,h,0,2048,7869,2000,2000,607,0,1.042011e-03,2047,1493585156
3,h,0,2048,7869,2000,2000,660,0,1.059338e-03,1200,1493585156
4,h,0,2048,7869,2000,2000,627,0,1.039203e-03,1657,1493585156
5,h,0,2048,7869,2000,2000,648,0,1.042436e-03,918,1493585156
6,h,0,2048,7869,2000,2000,604,0,1.038754e-03,2159,1493585156
7,h,0,2048,7869,2000,2000,613,0,1.052338e-03,1316,1493585156
8,h,0,2048,7869,2000,2000,537,0,1.020364e-03,1825,1493585156
9,h,0,2048,7869,2000,2000,561,0,1.027561e-03,1748,1493585156
10,h,0,2048,7869,2000,2000,587,0,1.028440e-03,1716,1493585156
11,h,0,2048,7869,2000,2000,558,0,1.018293e-03,523,1493585156
12,h,0,2048,7869,2000,2000,570,0,1.029841e-03,1314,1493585156
13,h,0,2048,7869,2000,2000,618,0,1.032259e-03,2016,1493585156
14,h,0,2048,7869,2000,2000,554,0,1.026059e-03,2419,1493585156
15,h,0,2048,7869,2000,2000,610,0,1.037951e-03,1702,1493585156
16,h,0,2048,7869,2000,2000,564,0,1.021088e-03,2869,1493585156
17,h,0,2048,7869,2002,2002,589,0,1.041946e-03,2191,1493585156
18,h,0,2048,7869,2000,2000,590,0,1.026423e-03,3552,1493585156
19,h,0,2048,7869,2000,2000,587,0,1.038153e-03,1616,1493585156
20,h,0,2048,7869,2000,2000,601,0,1.059616e-03,1100,1493585156
21,h,0,2048,7869,2000,2000,613,0,1.029511e-03,2031,1493585156
22,h,0,2048,7869,2000,2000,615,0,1.034793e-03,1548,1493585156
23,h,0,2048,7869,2000,2000,552,0,1.028588e-03,1876,1493585156
24,h,0,2048,7869,2000,2000,655,0,1.039047e-03,2634,1493585156
25,h,0,2048,7869,2000,2000,596,0,1.036474e-03,2694,1493585156
26,h,0,2048,7869,2000,2000,599,0,1.038415e-03,1934,1493585156
27,h,0,2048,7869,2000,2000,588,0,1.045414e-03,1563,1493585156
28,h,0,2048,7869,2000,2000,599,0,1.037611e-03,31,1493585156
29,h,0,2048,7869,2001,2001,581,0,1.030361e-03,2500,1493585156
30,h,0,2048,7869,2000,2000,572,0,1.021874e-03,1791,1493585156
31,h,0,2048,7869,2000,2000,587,0,1.037858e-03,1970,1493585156
32,h,0,2048,7869,2000,2000,599,0,1.037419e-03,1874,1493585156
33,h,0,2048,7869,2000,2000,627,0,1.042075e-03,2167,1493585156
34,h,0,2048,7869,2000,2000,626,0,1.041459e-03,2653,1493585156
35,h,0,2048,7869,2000,2000,570,0,1.024860e-03,1465,1493585156
36,h,0,2048,7869,2000,2000,555,0,1.036284e-03,1429,1493585156
37,h,0,2048,7869,2001,2001,578,0,1.031280e-03,1819,1493585156
38,h,0,2048,7869,2000,2000,616,0,1.039583e-03,1085,1493585156
39,h,0,2048,7869,2000,2000,629,0,1.040956e-03,2538,1493585156
40,h,0,2048,7869,2000,2000,601,0,1.030501e-03,1716,1493585156
41,h,0,2048,7869,2000,2000,564,0,1.023110e-03,1739,1493585156
42,h,0,2048,7869,2000,2000,582,0,1.025039e-03,544,1493585156
43,h,0,2048,7869,2000,2000,596,0,1.036676e-03,1417,1493585156
44,h,0,2048,7869,2000,2000,561,0,1.023361e-03,1822,1493585156
45,h,0,2048,7869,2000,2000,651,0,1.048386e-03,2183,1493585156
46,h,0,2048,7869,2000,2000,569,0,1.029174e-03,2369,1493585156
47,h,0,2048,7869,2000,2000,596,0,1.035265e-03,2679,1493585156
48,h,0,2048,7869,2000,2000,634,0,1.036347e-03,2700,1493585156
49,h,0,2048,7869,2000,2000,616,0,1.040263e-03,2500,1493585156
