0,h,0,1524453,3897636,1524453,1524453,138008,0,9.265724e-01,2484688,1493586059
1,h,0,1524453,3897636,1524453,1524453,137826,0,9.096189e-01,1530467,1493586059
2,h,0,1524453,3897636,1524453,1524453,137481,0,8.670030e-01,648578,1493586059
3,h,0,1524453,3897636,1524453,1524453,138009,0,9.292855e-01,1051300,1493586059
4,h,0,1524453,3897636,1524453,1524453,138280,0,9.217906e-01,1150676,1493586059
5,h,0,1524453,3897636,1524453,1524453,138457,0,8.912056e-01,1592045,1493586059
6,h,0,1524453,3897636,1524453,1524453,138364,0,8.768944e-01,327007,1493586059
7,h,0,1524453,3897636,1524453,1524453,138711,0,9.060778e-01,2715995,1493586059
8,h,0,1524453,3897636,1524453,1524453,138439,0,8.866059e-01,2392054,1493586059
9,h,0,1524453,3897636,1524453,1524453,138604,0,8.933341e-01,1899447,1493586059
10,h,0,1524453,3897636,1524453,1524453,137095,0,9.197934e-01,3129546,1493586059
11,h,0,1524453,3897636,1524453,1524453,137887,0,9.081064e-01,1528227,1493586059
12,h,0,1524453,3897636,1524453,1524453,137658,0,9.086640e-01,3043910,1493586059
13,h,0,1524453,3897636,1524453,1524453,137430,0,9.264930e-01,1639570,1493586059
14,h,0,1524453,3897636,1524453,1524453,137936,0,8.956878e-01,2932405,1493586059
15,h,0,1524453,3897636,1524453,1524453,137333,0,9.240664e-01,1925479,1493586059
16,h,0,1524453,3897636,1524453,1524453,137686,0,8.797459e-01,4469993,1493586059
17,h,0,1524453,3897636,1524453,1524453,138547,0,8.671821e-01,4692725,1493586059
18,h,0,1524453,3897636,1524453,1524453,137877,0,8.683655e-01,4943848,1493586059
19,h,0,1524453,3897636,1524453,1524453,137906,0,8.664902e-01,932210,1493586059
20,h,0,1524453,3897636,1524453,1524453,137723,0,8.849644e-01,3790355,1493586059
21,h,0,1524453,3897636,1524453,1524453,138430,0,8.655229e-01,4631834,1493586059
22,h,0,1524453,3897636,1524453,1524453,136505,0,9.296702e-01,1306807,1493586059
23,h,0,1524453,3897636,1524453,1524453,138472,0,8.762306e-01,856198,1493586059
24,h,0,1524453,3897636,1524453,1524453,137852,0,8.931912e-01,1017938,1493586059
25,h,0,1524453,3897636,1524453,1524453,138094,0,8.792850e-01,1784060,1493586059
26,h,0,1524453,3897636,1524453,1524453,138468,0,8.698752e-01,3815839,1493586059
27,h,0,1524453,3897636,1524453,1524453,137816,0,8.935433e-01,419986,1493586059
28,h,0,1524453,3897636,1524453,1524453,138252,0,9.006794e-01,2771421,1493586059
29,h,0,1524453,3897636,1524453,1524453,138190,0,9.308058e-01,2922227,1493586059
30,h,0,1524453,3897636,1524453,1524453,138191,0,9.200438e-01,1787488,1493586059
31,h,0,1524453,3897636,1524453,1524453,138343,0,8.988978e-01,1996394,1493586059
32,h,0,1524453,3897636,1524453,1524453,138039,0,9.079712e-01,1170729,1493586059
33,h,0,1524453,3897636,1524453,1524453,137610,0,9.088709e-01,3110392,1493586059
34,h,0,1524453,3897636,1524453,1524453,137567,0,8.606405e-01,2683701,1493586059
35,h,0,1524453,3897636,1524453,1524453,138548,0,8.683017e-01,3120007,1493586059
36,h,0,1524453,3897636,1524453,1524453,137242,0,9.127251e-01,2926304,1493586059
37,h,0,1524453,3897636,1524453,1524453,138017,0,8.918570e-01,518502,1493586059
38,h,0,1524453,3897636,1524453,1524453,138387,0,8.948113e-01,496406,1493586059
39,h,0,1524453,3897636,1524453,1524453,138410,0,8.868416e-01,1600187,1493586059
40,h,0,1524453,3897636,1524453,1524453,138009,0,8.834354e-01,1283253,1493586059
41,h,0,1524453,3897636,1524453,1524453,138832,0,8.673855e-01,518329,1493586059
42,h,0,1524453,3897636,1524453,1524453,138032,0,8.662758e-01,4390876,1493586059
43,h,0,1524453,3897636,1524453,1524453,138714,0,8.890627e-01,2337820,1493586059
44,h,0,1524453,3897636,1524453,1524453,136910,0,9.036175e-01,606950,1493586059
45,h,0,1524453,3897636,1524453,1524453,137945,0,8.720929e-01,2504081,1493586059
46,h,0,1524453,3897636,1524453,1524453,136742,0,9.252212e-01,1525067,1493586059
47,h,0,1524453,3897636,1524453,1524453,138358,0,8.855608e-01,3976059,1493586059
48,h,0,1524453,3897636,1524453,1524453,137055,0,9.045164e-01,2947077,1493586059
49,h,0,1524453,3897636,1524453,1524453,138440,0,8.685219e-01,1889118,1493586059
