0,h,0,16,33,14,14,1,13123584,2.031350e-04,352,1493430059
1,h,0,16,33,14,14,1,13127680,2.032070e-04,421,1493430059
2,h,0,16,33,14,14,1,13127680,2.000910e-04,2059,1493430059
3,h,0,16,33,14,14,1,13127680,2.214020e-04,560,1493430059
4,h,0,16,33,14,14,1,13127680,1.984530e-04,874,1493430059
5,h,0,16,33,14,14,1,13127680,1.990630e-04,1263,1493430059
6,h,0,16,33,14,14,1,13127680,1.998890e-04,731,1493430059
7,h,0,16,33,14,14,1,13127680,1.997510e-04,653,1493430059
8,h,0,16,33,14,14,1,13127680,1.985960e-04,1193,1493430059
9,h,0,16,33,14,14,1,13127680,1.977110e-04,1,1493430059
10,h,0,16,33,14,14,1,13127680,1.992610e-04,1148,1493430059
11,h,0,16,33,14,14,1,13127680,1.980690e-04,1005,1493430059
12,h,0,16,33,14,14,1,13127680,1.993490e-04,1500,1493430059
13,h,0,16,33,14,14,1,13127680,1.993960e-04,1150,1493430059
14,h,0,16,33,14,14,1,13127680,1.989650e-04,786,1493430059
15,h,0,16,33,14,14,1,13127680,1.998230e-04,1605,1493430059
16,h,0,16,33,14,14,1,13127680,1.996020e-04,560,1493430059
17,h,0,16,33,14,14,3,13127680,2.026030e-04,698,1493430059
18,h,0,16,33,14,14,1,13127680,1.992380e-04,522,1493430059
19,h,0,16,33,14,14,1,13127680,2.313550e-04,931,1493430059
20,h,0,16,33,14,14,1,13127680,1.494360e-04,264,1493430059
21,h,0,16,33,14,14,1,13127680,1.487050e-04,653,1493430059
22,h,0,16,33,14,14,1,13127680,1.480080e-04,1350,1493430059
23,h,0,16,33,14,14,3,13127680,1.498520e-04,521,1493430059
24,h,0,16,33,14,14,1,13127680,1.482600e-04,1165,1493430059
25,h,0,16,33,14,14,1,13127680,1.482850e-04,1763,1493430059
26,h,0,16,33,14,14,1,13127680,1.495080e-04,1431,1493430059
27,h,0,16,33,14,14,1,13127680,1.488520e-04,322,1493430059
28,h,0,16,33,14,14,1,13127680,1.489360e-04,843,1493430059
29,h,0,16,33,14,14,1,13127680,1.485820e-04,881,1493430059
30,h,0,16,33,14,14,3,13127680,1.497050e-04,645,1493430059
31,h,0,16,33,14,14,1,13127680,1.506700e-04,322,1493430059
32,h,0,16,33,14,14,1,13127680,1.496860e-04,1148,1493430059
33,h,0,16,33,14,14,1,13127680,1.469610e-04,1558,1493430059
34,h,0,16,33,14,14,1,13127680,1.479990e-04,937,1493430059
35,h,0,16,33,14,14,3,13127680,1.507900e-04,299,1493430059
36,h,0,16,33,14,14,1,13127680,1.490230e-04,730,1493430059
37,h,0,16,33,14,14,1,13127680,1.477290e-04,965,1493430059
38,h,0,16,33,14,14,1,13127680,1.497900e-04,560,1493430059
39,h,0,16,33,14,14,1,13127680,1.630870e-04,965,1493430059
40,h,0,16,33,14,14,1,13127680,1.493070e-04,55,1493430059
41,h,0,16,33,14,14,1,13127680,1.478730e-04,1263,1493430059
42,h,0,16,33,14,14,1,13127680,1.492360e-04,1149,1493430059
43,h,0,16,33,14,14,1,13127680,1.481050e-04,885,1493430059
44,h,0,16,33,14,14,1,13127680,1.484030e-04,55,1493430059
45,h,0,16,33,14,14,1,13127680,1.493900e-04,463,1493430059
46,h,0,16,33,14,14,1,13127680,1.493590e-04,284,1493430059
47,h,0,16,33,14,14,1,13127680,1.471990e-04,869,1493430059
48,h,0,16,33,14,14,1,13127680,1.475820e-04,1618,1493430059
49,h,0,16,33,14,14,1,13127680,1.478910e-04,532,1493430059
