0,h,0,128,385,124,124,24,0,6.124800e-05,1651,1493585146
1,h,0,128,385,124,124,29,0,5.018600e-05,590,1493585146
2,h,0,128,385,124,124,29,0,5.220000e-05,1627,1493585146
3,h,0,128,385,124,124,27,0,4.991900e-05,2762,1493585146
4,h,0,128,385,124,124,25,0,5.079300e-05,753,1493585146
5,h,0,128,385,124,124,17,0,4.774500e-05,1820,1493585146
6,h,0,128,385,124,124,23,0,4.954300e-05,792,1493585146
7,h,0,128,385,124,124,28,0,5.001200e-05,242,1493585146
8,h,0,128,385,124,124,30,0,5.084200e-05,1425,1493585146
9,h,0,128,385,124,124,25,0,5.009400e-05,2145,1493585146
10,h,0,128,385,124,124,24,0,5.144700e-05,1063,1493585146
11,h,0,128,385,124,124,24,0,4.895800e-05,2142,1493585146
12,h,0,128,385,124,124,29,0,4.932000e-05,590,1493585146
13,h,0,128,385,124,124,24,0,4.911200e-05,1692,1493585146
14,h,0,128,385,124,124,25,0,5.017400e-05,1657,1493585146
15,h,0,128,385,124,124,23,0,5.036700e-05,1836,1493585146
16,h,0,128,385,124,124,24,0,5.105200e-05,1785,1493585146
17,h,0,128,385,124,124,19,0,4.864700e-05,2240,1493585146
18,h,0,128,385,124,124,26,0,4.844300e-05,1723,1493585146
19,h,0,128,385,124,124,28,0,5.015200e-05,1738,1493585146
20,h,0,128,385,124,124,26,0,5.221000e-05,547,1493585146
21,h,0,128,385,124,124,24,0,5.027300e-05,1017,1493585146
22,h,0,128,385,124,124,17,0,4.788200e-05,1802,1493585146
23,h,0,128,385,124,124,20,0,4.759100e-05,1771,1493585146
24,h,0,128,385,124,124,25,0,4.930700e-05,2550,1493585146
25,h,0,128,385,124,124,22,0,8.036600e-05,846,1493585146
26,h,0,128,385,124,124,26,0,7.625200e-05,629,1493585146
27,h,0,128,385,124,124,23,0,7.720700e-05,677,1493585146
28,h,0,128,385,125,125,24,0,7.714600e-05,2016,1493585146
29,h,0,128,385,124,124,28,0,7.640200e-05,1637,1493585146
30,h,0,128,385,124,124,26,0,7.429800e-05,1995,1493585146
31,h,0,128,385,124,124,23,0,7.684000e-05,1641,1493585146
32,h,0,128,385,124,124,20,0,7.308900e-05,1437,1493585146
33,h,0,128,385,124,124,21,0,7.322900e-05,1991,1493585146
34,h,0,128,385,124,124,17,0,7.278100e-05,2675,1493585146
35,h,0,128,385,124,124,27,0,7.728000e-05,2155,1493585146
36,h,0,128,385,124,124,19,0,7.461100e-05,830,1493585146
37,h,0,128,385,124,124,26,0,8.000500e-05,1168,1493585146
38,h,0,128,385,124,124,26,0,7.461700e-05,2039,1493585146
39,h,0,128,385,124,124,26,0,7.301500e-05,2461,1493585146
40,h,0,128,385,124,124,23,0,7.879000e-05,1068,1493585146
41,h,0,128,385,124,124,23,0,7.557200e-05,2698,1493585146
42,h,0,128,385,124,124,20,0,7.294300e-05,1534,1493585146
43,h,0,128,385,124,124,24,0,7.633800e-05,2295,1493585146
44,h,0,128,385,124,124,28,0,7.570300e-05,2328,1493585146
45,h,0,128,385,124,124,26,0,7.606400e-05,2928,1493585146
46,h,0,128,385,124,124,21,0,7.549000e-05,1998,1493585146
47,h,0,128,385,124,124,23,0,7.692100e-05,1116,1493585146
48,h,0,128,385,124,124,24,0,7.976800e-05,2439,1493585146
49,h,0,128,385,124,124,18,0,7.478900e-05,2038,1493585146
