0,4,65538,196096,2101,160081615,98236983,64894070,803179209,2100,80130048,4.390956e+01,3869584,1495228572
1,4,65538,196096,2101,160081615,98236983,64894070,803179209,2100,80097280,4.462370e+01,3869584,1495228572
2,4,65538,196096,2101,160081615,98236983,64894070,803179209,2100,80097280,4.406783e+01,3869584,1495228572
3,4,65538,196096,2101,160081615,98236983,64894070,803179209,2100,80097280,4.311086e+01,3869584,1495228572
4,4,65538,196096,2101,160081615,98236983,64894070,803179209,2100,80097280,4.208481e+01,3869584,1495228572
5,4,65538,196096,2101,160081615,98236983,64894070,803179209,2100,80097280,4.208876e+01,3869584,1495228572
6,4,65538,196096,2101,160081615,98236983,64894070,803179209,2100,80097280,4.209150e+01,3869584,1495228572
7,4,65538,196096,2101,160081615,98236983,64894070,803179209,2100,80097280,4.208529e+01,3869584,1495228572
8,4,65538,196096,2101,160081615,98236983,64894070,803179209,2100,80097280,4.209085e+01,3869584,1495228572
9,4,65538,196096,2101,160081615,98236983,64894070,803179209,2100,80097280,4.209558e+01,3869584,1495228572
