0,4,4098,57455,1050,8793982,3775248,3670149,27429797,1049,30384128,2.263145e+00,4745226,1495196077
1,4,4098,57455,1050,8793982,3775248,3670149,27429797,1049,30367744,2.237068e+00,4745226,1495196077
2,4,4098,57455,1050,8793982,3775248,3670149,27429797,1049,30384128,2.243208e+00,4745226,1495196077
3,4,4098,57455,1050,8793982,3775248,3670149,27429797,1049,30384128,2.247693e+00,4745226,1495196077
4,4,4098,57455,1050,8793982,3775248,3670149,27429797,1049,30384128,2.240862e+00,4745226,1495196077
5,4,4098,57455,1050,8793982,3775248,3670149,27429797,1049,30384128,2.251315e+00,4745226,1495196077
6,4,4098,57455,1050,8793982,3775248,3670149,27429797,1049,30384128,2.238405e+00,4745226,1495196077
7,4,4098,57455,1050,8793982,3775248,3670149,27429797,1049,30384128,2.246323e+00,4745226,1495196077
8,4,4098,57455,1050,8793982,3775248,3670149,27429797,1049,30384128,2.241620e+00,4745226,1495196077
9,4,4098,57455,1050,8793982,3775248,3670149,27429797,1049,30384128,2.223992e+00,4745226,1495196077
