0,4,4098,528384,2049,140210315,1854849,0,36618172,2048,175923200,1.424313e+01,2048,1495238482
1,4,4098,528384,2049,140210315,1854849,0,36618172,2048,175935488,1.399203e+01,2048,1495238482
2,4,4098,528384,2049,140210315,1854849,0,36618172,2048,175935488,1.395171e+01,2048,1495238482
3,4,4098,528384,2049,140210315,1854849,0,36618172,2048,175935488,1.398095e+01,2048,1495238482
4,4,4098,528384,2049,140210315,1854849,0,36618172,2048,175935488,1.396771e+01,2048,1495238482
5,4,4098,528384,2049,140210315,1854849,0,36618172,2048,175935488,1.396661e+01,2048,1495238482
6,4,4098,528384,2049,140210315,1854849,0,36618172,2048,175935488,1.395939e+01,2048,1495238482
7,4,4098,528384,2049,140210315,1854849,0,36618172,2048,175935488,1.396100e+01,2048,1495238482
8,4,4098,528384,2049,140210315,1854849,0,36618172,2048,175935488,1.394736e+01,2048,1495238482
9,4,4098,528384,2049,140210315,1854849,0,36618172,2048,175935488,1.394352e+01,2048,1495238482
