0,16384,69068,16107,16107,5586,17727488,0.003200,2623
1,16384,69068,16107,16107,5560,17731584,0.002999,2205
2,16384,69068,16107,16107,5643,17731584,0.002971,2511
3,16384,69068,16107,16107,5679,17731584,0.002961,1748
4,16384,69068,16107,16107,5553,17731584,0.002971,2341
5,16384,69068,16107,16107,5569,17731584,0.002984,2447
6,16384,69068,16107,16107,5449,17731584,0.002973,2685
7,16384,69068,16107,16107,5638,17731584,0.002974,1822
8,16384,69068,16107,16107,5839,17731584,0.002965,2755
9,16384,69068,16107,16107,5835,17731584,0.003008,1949
10,16384,69068,16107,16107,6000,17731584,0.003003,1949
11,16384,69068,16107,16107,5648,17731584,0.002997,1110
12,16384,69068,16107,16107,5676,17731584,0.002948,1378
13,16384,69068,16107,16107,5671,17731584,0.002989,2752
14,16384,69068,16107,16107,5597,17731584,0.002979,2155
15,16384,69068,16107,16107,5750,17731584,0.002997,1914
16,16384,69068,16107,16107,5709,17731584,0.002966,2689
17,16384,69068,16107,16107,5562,17731584,0.002976,2047
18,16384,69068,16107,16107,5737,17731584,0.002994,1985
19,16384,69068,16107,16107,5600,17731584,0.002987,1484
20,16384,69068,16107,16107,5609,17731584,0.002950,1740
21,16384,69068,16107,16107,5569,17731584,0.002980,2124
22,16384,69068,16107,16107,5658,17731584,0.002982,1723
23,16384,69068,16107,16107,5516,17731584,0.002972,2200
24,16384,69068,16107,16107,5546,17731584,0.002951,1724
25,16384,69068,16107,16107,5737,17731584,0.003000,1857
26,16384,69068,16107,16107,5546,17731584,0.002983,2128
27,16384,69068,16107,16107,5837,17731584,0.002996,2554
28,16384,69068,16107,16107,5589,17731584,0.002967,2673
29,16384,69068,16107,16107,5661,17731584,0.002967,2134
30,16384,69068,16107,16107,5656,17731584,0.002980,1595
31,16384,69068,16107,16107,5607,17731584,0.002989,1935
32,16384,69068,16107,16107,5761,17731584,0.002980,2799
33,16384,69068,16107,16107,5772,17731584,0.002985,552
34,16384,69068,16107,16107,5581,17731584,0.002980,1667
35,16384,69068,16107,16107,5550,17731584,0.002975,2723
36,16384,69068,16107,16107,6007,17731584,0.003007,1995
37,16384,69068,16107,16107,5472,17731584,0.002951,2095
38,16384,69068,16107,16107,5704,17731584,0.002983,2135
39,16384,69068,16107,16107,5555,17731584,0.002981,2309
40,16384,69068,16107,16107,5784,17731584,0.002991,1878
41,16384,69068,16107,16107,5544,17731584,0.002950,1990
42,16384,69068,16107,16107,5531,17731584,0.002987,1246
43,16384,69068,16107,16107,5757,17731584,0.002989,2301
44,16384,69068,16107,16107,5645,17731584,0.002987,1414
45,16384,69068,16107,16107,5673,17731584,0.002952,1848
46,16384,69068,16107,16107,5707,17731584,0.002982,1812
47,16384,69068,16107,16107,5577,17731584,0.002983,2080
48,16384,69068,16107,16107,5634,17731584,0.002977,1850
49,16384,69068,16107,16107,5659,17731584,0.002958,2242
