0,1207945,2840208,1207945,1207945,68405,263168000,0.276672
1,1207945,2840208,1207945,1207945,68545,263172096,0.274460
2,1207945,2840208,1207945,1207945,68300,263172096,0.283122
3,1207945,2840208,1207945,1207945,68072,263172096,0.269528
4,1207945,2840208,1207945,1207945,68049,263172096,0.270752
5,1207945,2840208,1207945,1207945,68197,263172096,0.275364
6,1207945,2840208,1207945,1207945,68056,263172096,0.269604
7,1207945,2840208,1207945,1207945,68684,263172096,0.272792
8,1207945,2840208,1207945,1207945,68536,263172096,0.279190
9,1207945,2840208,1207945,1207945,68550,263172096,0.288033
10,1207945,2840208,1207945,1207945,68210,263172096,0.284932
11,1207945,2840208,1207945,1207945,67870,263172096,0.272466
12,1207945,2840208,1207945,1207945,68682,263172096,0.274436
13,1207945,2840208,1207945,1207945,68693,263172096,0.272084
14,1207945,2840208,1207945,1207945,68148,263172096,0.275076
15,1207945,2840208,1207945,1207945,68708,263172096,0.277860
16,1207945,2840208,1207945,1207945,68034,263172096,0.268962
17,1207945,2840208,1207945,1207945,68370,263172096,0.270106
18,1207945,2840208,1207945,1207945,68400,263172096,0.276059
19,1207945,2840208,1207945,1207945,68637,263172096,0.272732
20,1207945,2840208,1207945,1207945,68087,263172096,0.268614
21,1207945,2840208,1207945,1207945,68181,263172096,0.270527
22,1207945,2840208,1207945,1207945,68275,263172096,0.271959
23,1207945,2840208,1207945,1207945,67904,263172096,0.271226
24,1207945,2840208,1207945,1207945,68655,263172096,0.277069
25,1207945,2840208,1207945,1207945,68214,263172096,0.272132
26,1207945,2840208,1207945,1207945,68325,263172096,0.272447
27,1207945,2840208,1207945,1207945,68497,263172096,0.272630
28,1207945,2840208,1207945,1207945,68664,263172096,0.273760
29,1207945,2840208,1207945,1207945,68183,263172096,0.287513
30,1207945,2840208,1207945,1207945,68151,263172096,0.270302
31,1207945,2840208,1207945,1207945,68558,263172096,0.283739
32,1207945,2840208,1207945,1207945,67951,263172096,0.276214
33,1207945,2840208,1207945,1207945,68637,263172096,0.278919
34,1207945,2840208,1207945,1207945,67876,263172096,0.270573
35,1207945,2840208,1207945,1207945,68199,263172096,0.271518
36,1207945,2840208,1207945,1207945,68178,263172096,0.273209
37,1207945,2840208,1207945,1207945,68220,263172096,0.282864
38,1207945,2840208,1207945,1207945,67814,263172096,0.269542
39,1207945,2840208,1207945,1207945,68963,263172096,0.276319
40,1207945,2840208,1207945,1207945,68629,263172096,0.273080
41,1207945,2840208,1207945,1207945,68341,263172096,0.270013
42,1207945,2840208,1207945,1207945,68732,263172096,0.277697
43,1207945,2840208,1207945,1207945,67734,263172096,0.271387
44,1207945,2840208,1207945,1207945,68199,263172096,0.274235
45,1207945,2840208,1207945,1207945,68280,263172096,0.281691
46,1207945,2840208,1207945,1207945,67871,263172096,0.271499
47,1207945,2840208,1207945,1207945,68446,263172096,0.269870
48,1207945,2840208,1207945,1207945,67928,263172096,0.271859
49,1207945,2840208,1207945,1207945,68267,263172096,0.267808
