0,1524453,3897636,1524453,1524453,138323,328204288,0.361570
1,1524453,3897636,1524453,1524453,138098,328208384,0.357377
2,1524453,3897636,1524453,1524453,137940,328208384,0.376845
3,1524453,3897636,1524453,1524453,138054,328208384,0.366502
4,1524453,3897636,1524453,1524453,138668,328208384,0.360779
5,1524453,3897636,1524453,1524453,137798,328208384,0.360897
6,1524453,3897636,1524453,1524453,138092,328208384,0.361898
7,1524453,3897636,1524453,1524453,137970,328208384,0.374591
8,1524453,3897636,1524453,1524453,138360,328208384,0.359441
9,1524453,3897636,1524453,1524453,137750,328208384,0.365209
10,1524453,3897636,1524453,1524453,138039,328208384,0.361096
11,1524453,3897636,1524453,1524453,137939,328208384,0.366851
12,1524453,3897636,1524453,1524453,138393,328208384,0.359929
13,1524453,3897636,1524453,1524453,138272,328208384,0.356416
14,1524453,3897636,1524453,1524453,137934,328208384,0.370015
15,1524453,3897636,1524453,1524453,138021,328208384,0.362323
16,1524453,3897636,1524453,1524453,137835,328208384,0.377382
17,1524453,3897636,1524453,1524453,137212,328208384,0.375484
18,1524453,3897636,1524453,1524453,138677,328208384,0.359675
19,1524453,3897636,1524453,1524453,138294,328208384,0.360352
20,1524453,3897636,1524453,1524453,138093,328208384,0.363688
21,1524453,3897636,1524453,1524453,138295,328208384,0.360529
22,1524453,3897636,1524453,1524453,137635,328208384,0.365090
23,1524453,3897636,1524453,1524453,138118,328208384,0.363866
24,1524453,3897636,1524453,1524453,137994,328208384,0.381166
25,1524453,3897636,1524453,1524453,138620,328208384,0.357793
26,1524453,3897636,1524453,1524453,138201,328208384,0.367069
27,1524453,3897636,1524453,1524453,136703,328208384,0.370964
28,1524453,3897636,1524453,1524453,138675,328208384,0.365350
29,1524453,3897636,1524453,1524453,138326,328208384,0.357889
30,1524453,3897636,1524453,1524453,138218,328208384,0.358887
31,1524453,3897636,1524453,1524453,137735,328208384,0.359378
32,1524453,3897636,1524453,1524453,138313,328208384,0.361977
33,1524453,3897636,1524453,1524453,137052,328208384,0.370197
34,1524453,3897636,1524453,1524453,137933,328208384,0.377135
35,1524453,3897636,1524453,1524453,138421,328208384,0.362935
36,1524453,3897636,1524453,1524453,138656,328208384,0.365856
37,1524453,3897636,1524453,1524453,138406,328208384,0.359631
38,1524453,3897636,1524453,1524453,137731,328208384,0.366812
39,1524453,3897636,1524453,1524453,138126,328208384,0.375852
40,1524453,3897636,1524453,1524453,138212,328208384,0.368200
41,1524453,3897636,1524453,1524453,138138,328208384,0.366768
42,1524453,3897636,1524453,1524453,137894,328208384,0.369546
43,1524453,3897636,1524453,1524453,137697,328208384,0.363953
44,1524453,3897636,1524453,1524453,138110,328208384,0.357471
45,1524453,3897636,1524453,1524453,138583,328208384,0.364020
46,1524453,3897636,1524453,1524453,138013,328208384,0.376906
47,1524453,3897636,1524453,1524453,138012,328208384,0.377051
48,1524453,3897636,1524453,1524453,138510,328208384,0.360129
49,1524453,3897636,1524453,1524453,137171,328208384,0.374563
