0,32768,150593,32435,32435,13051,23101440,0.007929,1758
1,32768,150593,32435,32435,12954,23105536,0.007476,1522
2,32768,150593,32435,32435,12684,23105536,0.007324,1543
3,32768,150593,32435,32435,13079,23105536,0.007344,1618
4,32768,150593,32435,32435,12827,23105536,0.007323,2341
5,32768,150593,32435,32435,13027,23105536,0.007392,1680
6,32768,150593,32435,32435,13073,23105536,0.007320,2098
7,32768,150593,32435,32435,12899,23105536,0.007282,1832
8,32768,150593,32435,32435,12924,23105536,0.007298,2437
9,32768,150593,32435,32435,13072,23105536,0.007270,1870
10,32768,150593,32435,32435,13124,23105536,0.007381,1824
11,32768,150593,32435,32435,12956,23105536,0.007362,2354
12,32768,150593,32435,32435,13082,23105536,0.007307,1467
13,32768,150593,32435,32435,12963,23105536,0.007353,1977
14,32768,150593,32435,32435,12922,23105536,0.007356,3230
15,32768,150593,32435,32435,12861,23105536,0.007276,956
16,32768,150593,32435,32435,13100,23105536,0.007294,2008
17,32768,150593,32435,32435,12851,23105536,0.007265,1425
18,32768,150593,32435,32435,12839,23105536,0.007382,2445
19,32768,150593,32435,32435,13018,23105536,0.007409,2929
20,32768,150593,32435,32435,12900,23105536,0.007284,2132
21,32768,150593,32435,32435,12768,23105536,0.007385,2328
22,32768,150593,32435,32435,12623,23105536,0.007261,1976
23,32768,150593,32435,32435,13040,23105536,0.007298,1503
24,32768,150593,32435,32435,12689,23105536,0.007391,1739
25,32768,150593,32435,32435,12886,23105536,0.007294,2178
26,32768,150593,32435,32435,12648,23105536,0.007245,3047
27,32768,150593,32435,32435,12784,23105536,0.007350,2530
28,32768,150593,32435,32435,12953,23105536,0.007340,2232
29,32768,150593,32435,32435,13166,23105536,0.007329,2500
30,32768,150593,32435,32435,12994,23105536,0.007355,1618
31,32768,150593,32435,32435,12851,23105536,0.007354,1682
32,32768,150593,32435,32435,13090,23105536,0.007320,1549
33,32768,150593,32435,32435,12915,23105536,0.007280,2473
34,32768,150593,32435,32435,13094,23105536,0.007280,1397
35,32768,150593,32435,32435,13014,23105536,0.007303,2043
36,32768,150593,32435,32435,12827,23105536,0.007287,1555
37,32768,150593,32435,32435,12959,23105536,0.007358,1806
38,32768,150593,32435,32435,12690,23105536,0.007306,2638
39,32768,150593,32435,32435,13312,23105536,0.007326,2738
40,32768,150593,32435,32435,13310,23105536,0.007415,1550
41,32768,150593,32435,32435,13059,23105536,0.007334,1784
42,32768,150593,32435,32435,13106,23105536,0.007295,1753
43,32768,150593,32435,32435,12798,23105536,0.007371,1618
44,32768,150593,32435,32435,12679,23105536,0.007435,1966
45,32768,150593,32435,32435,12962,23105536,0.007296,1489
46,32768,150593,32435,32435,13010,23105536,0.007322,1830
47,32768,150593,32435,32435,13027,23105536,0.007263,2124
48,32768,150593,32435,32435,12960,23105536,0.007364,1616
49,32768,150593,32435,32435,13105,23105536,0.007341,2551
