0,1890815,4657742,1890815,1890815,150406,377569280,0.435229
1,1890815,4657742,1890815,1890815,150836,377573376,0.435494
2,1890815,4657742,1890815,1890815,150210,377573376,0.432507
3,1890815,4657742,1890815,1890815,150608,377573376,0.451596
4,1890815,4657742,1890815,1890815,150414,377573376,0.439669
5,1890815,4657742,1890815,1890815,150203,377573376,0.433541
6,1890815,4657742,1890815,1890815,150799,377573376,0.433469
7,1890815,4657742,1890815,1890815,150793,377573376,0.436589
8,1890815,4657742,1890815,1890815,150254,377573376,0.441803
9,1890815,4657742,1890815,1890815,150419,377573376,0.441664
10,1890815,4657742,1890815,1890815,150240,377573376,0.439440
11,1890815,4657742,1890815,1890815,150968,377573376,0.439592
12,1890815,4657742,1890815,1890815,150332,377573376,0.433038
13,1890815,4657742,1890815,1890815,150198,377573376,0.430803
14,1890815,4657742,1890815,1890815,150131,377573376,0.438935
15,1890815,4657742,1890815,1890815,150124,377573376,0.433254
16,1890815,4657742,1890815,1890815,150470,377573376,0.423833
17,1890815,4657742,1890815,1890815,150902,377573376,0.438098
18,1890815,4657742,1890815,1890815,150014,377573376,0.436933
19,1890815,4657742,1890815,1890815,150086,377573376,0.447276
20,1890815,4657742,1890815,1890815,150457,377573376,0.450778
21,1890815,4657742,1890815,1890815,150137,377573376,0.433330
22,1890815,4657742,1890815,1890815,150786,377573376,0.435663
23,1890815,4657742,1890815,1890815,151267,377573376,0.443281
24,1890815,4657742,1890815,1890815,151346,377573376,0.460780
25,1890815,4657742,1890815,1890815,150175,377573376,0.429297
26,1890815,4657742,1890815,1890815,150951,377573376,0.469269
27,1890815,4657742,1890815,1890815,150193,377573376,0.449640
28,1890815,4657742,1890815,1890815,150474,377573376,0.448408
29,1890815,4657742,1890815,1890815,150941,377573376,0.434060
30,1890815,4657742,1890815,1890815,150480,377573376,0.431950
31,1890815,4657742,1890815,1890815,150776,377573376,0.429821
32,1890815,4657742,1890815,1890815,150049,377573376,0.427646
33,1890815,4657742,1890815,1890815,149818,377573376,0.434785
34,1890815,4657742,1890815,1890815,150341,377573376,0.434616
35,1890815,4657742,1890815,1890815,150426,377573376,0.437993
36,1890815,4657742,1890815,1890815,151503,377573376,0.439590
37,1890815,4657742,1890815,1890815,150449,377573376,0.440075
38,1890815,4657742,1890815,1890815,150178,377573376,0.444759
39,1890815,4657742,1890815,1890815,151037,377573376,0.463724
40,1890815,4657742,1890815,1890815,150301,377573376,0.433685
41,1890815,4657742,1890815,1890815,150550,377573376,0.435026
42,1890815,4657742,1890815,1890815,150191,377573376,0.446957
43,1890815,4657742,1890815,1890815,150940,377573376,0.427562
44,1890815,4657742,1890815,1890815,150382,377573376,0.432505
45,1890815,4657742,1890815,1890815,149855,377573376,0.431769
46,1890815,4657742,1890815,1890815,151391,377573376,0.455595
47,1890815,4657742,1890815,1890815,150643,377573376,0.426410
48,1890815,4657742,1890815,1890815,150524,377573376,0.427701
49,1890815,4657742,1890815,1890815,150765,377573376,0.426862
