0,14081816,34292496,14081816,14081816,1005116,2739531776,4.572144
1,14081816,34292496,14081816,14081816,1009024,2739535872,4.679185
2,14081816,34292496,14081816,14081816,1012281,2739535872,4.855425
3,14081816,34292496,14081816,14081816,1007755,2739535872,4.853465
4,14081816,34292496,14081816,14081816,1012105,2739535872,4.636688
5,14081816,34292496,14081816,14081816,1003884,2739535872,4.707920
6,14081816,34292496,14081816,14081816,1004791,2739535872,4.846404
7,14081816,34292496,14081816,14081816,1006221,2739535872,4.635535
8,14081816,34292496,14081816,14081816,1008403,2739535872,4.781094
9,14081816,34292496,14081816,14081816,1005705,2739535872,4.882472
10,14081816,34292496,14081816,14081816,1008756,2739535872,4.749523
11,14081816,34292496,14081816,14081816,1008999,2739535872,4.717985
12,14081816,34292496,14081816,14081816,1005380,2739535872,4.791099
13,14081816,34292496,14081816,14081816,1008512,2739535872,4.792599
14,14081816,34292496,14081816,14081816,1012485,2739535872,4.859377
15,14081816,34292496,14081816,14081816,1004635,2739535872,4.606222
16,14081816,34292496,14081816,14081816,1011987,2739535872,4.821335
17,14081816,34292496,14081816,14081816,1006824,2739535872,4.841122
18,14081816,34292496,14081816,14081816,1012110,2739535872,4.810919
19,14081816,34292496,14081816,14081816,1008830,2739535872,4.861018
20,14081816,34292496,14081816,14081816,1003812,2739535872,4.809980
21,14081816,34292496,14081816,14081816,1006268,2739535872,4.769958
22,14081816,34292496,14081816,14081816,1009268,2739535872,4.652161
23,14081816,34292496,14081816,14081816,1009447,2739535872,4.665748
24,14081816,34292496,14081816,14081816,1012151,2739535872,4.692285
25,14081816,34292496,14081816,14081816,1004625,2739535872,4.809886
26,14081816,34292496,14081816,14081816,1009215,2739535872,4.646648
27,14081816,34292496,14081816,14081816,1004447,2739535872,4.759818
28,14081816,34292496,14081816,14081816,1004812,2739535872,4.783707
29,14081816,34292496,14081816,14081816,1010375,2739535872,4.810841
30,14081816,34292496,14081816,14081816,1006072,2739535872,5.022932
31,14081816,34292496,14081816,14081816,1004068,2739535872,4.827858
32,14081816,34292496,14081816,14081816,1008088,2739535872,4.668255
33,14081816,34292496,14081816,14081816,1008145,2739535872,4.702357
34,14081816,34292496,14081816,14081816,1001172,2739535872,4.765612
35,14081816,34292496,14081816,14081816,1003940,2739535872,4.851889
36,14081816,34292496,14081816,14081816,1009074,2739535872,4.669336
37,14081816,34292496,14081816,14081816,1007954,2739535872,4.878372
38,14081816,34292496,14081816,14081816,1010286,2739535872,4.834590
39,14081816,34292496,14081816,14081816,1004784,2739535872,4.742553
40,14081816,34292496,14081816,14081816,1012384,2739535872,4.782495
41,14081816,34292496,14081816,14081816,1008644,2739535872,4.741960
42,14081816,34292496,14081816,14081816,1007835,2739535872,4.983455
43,14081816,34292496,14081816,14081816,1007321,2739535872,4.791234
44,14081816,34292496,14081816,14081816,1008769,2739535872,4.745322
45,14081816,34292496,14081816,14081816,1010314,2739535872,4.819189
46,14081816,34292496,14081816,14081816,1007810,2739535872,4.612345
47,14081816,34292496,14081816,14081816,1002603,2739535872,4.807145
48,14081816,34292496,14081816,14081816,1004924,2739535872,4.585463
49,14081816,34292496,14081816,14081816,1004407,2739535872,4.657721
