0,435666,1057066,435666,435666,31346,97353728,0.105693
1,435666,1057066,435666,435666,29856,97357824,0.104010
2,435666,1057066,435666,435666,30241,97357824,0.101304
3,435666,1057066,435666,435666,29859,97357824,0.103827
4,435666,1057066,435666,435666,31277,97357824,0.104610
5,435666,1057066,435666,435666,30326,97357824,0.104699
6,435666,1057066,435666,435666,30687,97357824,0.103054
7,435666,1057066,435666,435666,31195,97357824,0.105123
8,435666,1057066,435666,435666,30333,97357824,0.103971
9,435666,1057066,435666,435666,30071,97357824,0.104969
10,435666,1057066,435666,435666,31305,97357824,0.103362
11,435666,1057066,435666,435666,29837,97357824,0.103413
12,435666,1057066,435666,435666,31386,97357824,0.101454
13,435666,1057066,435666,435666,31439,97357824,0.105041
14,435666,1057066,435666,435666,30348,97357824,0.104653
15,435666,1057066,435666,435666,31416,97357824,0.104510
16,435666,1057066,435666,435666,30981,97357824,0.104769
17,435666,1057066,435666,435666,30471,97357824,0.101284
18,435666,1057066,435666,435666,30330,97357824,0.103835
19,435666,1057066,435666,435666,29875,97357824,0.102379
20,435666,1057066,435666,435666,30052,97357824,0.104767
21,435666,1057066,435666,435666,31327,97357824,0.106252
22,435666,1057066,435666,435666,30795,97357824,0.103918
23,435666,1057066,435666,435666,30026,97357824,0.104776
24,435666,1057066,435666,435666,31808,97357824,0.106601
25,435666,1057066,435666,435666,30582,97357824,0.102045
26,435666,1057066,435666,435666,31400,97357824,0.101863
27,435666,1057066,435666,435666,30668,97357824,0.104079
28,435666,1057066,435666,435666,30662,97357824,0.103887
29,435666,1057066,435666,435666,30579,97357824,0.102834
30,435666,1057066,435666,435666,30388,97357824,0.102944
31,435666,1057066,435666,435666,30024,97357824,0.102363
32,435666,1057066,435666,435666,29855,97357824,0.103858
33,435666,1057066,435666,435666,30057,97357824,0.103859
34,435666,1057066,435666,435666,31224,97357824,0.104358
35,435666,1057066,435666,435666,30440,97357824,0.104077
36,435666,1057066,435666,435666,31393,97357824,0.101872
37,435666,1057066,435666,435666,31258,97357824,0.101561
38,435666,1057066,435666,435666,31207,97357824,0.104868
39,435666,1057066,435666,435666,31389,97357824,0.100105
40,435666,1057066,435666,435666,30451,97357824,0.102752
41,435666,1057066,435666,435666,31169,97357824,0.102086
42,435666,1057066,435666,435666,30270,97357824,0.101596
43,435666,1057066,435666,435666,30836,97357824,0.103550
44,435666,1057066,435666,435666,31328,97357824,0.104949
45,435666,1057066,435666,435666,30163,97357824,0.103671
46,435666,1057066,435666,435666,30371,97357824,0.104779
47,435666,1057066,435666,435666,30360,97357824,0.102666
48,435666,1057066,435666,435666,29825,97357824,0.103111
49,435666,1057066,435666,435666,31186,97357824,0.104152
