0,4,4098,57455,175,1458633,596818,1040101,4809987,174,30384128,3.643025e-01,9784716,1495208354
1,4,4098,57455,175,1458633,596818,1040101,4809987,174,30367744,3.686170e-01,9784716,1495208354
2,4,4098,57455,175,1458633,596818,1040101,4809987,174,30384128,3.687413e-01,9784716,1495208354
3,4,4098,57455,175,1458633,596818,1040101,4809987,174,30384128,3.692939e-01,9784716,1495208354
4,4,4098,57455,175,1458633,596818,1040101,4809987,174,30384128,3.647697e-01,9784716,1495208354
5,4,4098,57455,175,1458633,596818,1040101,4809987,174,30384128,3.677988e-01,9784716,1495208354
6,4,4098,57455,175,1458633,596818,1040101,4809987,174,30384128,3.695451e-01,9784716,1495208354
7,4,4098,57455,175,1458633,596818,1040101,4809987,174,30384128,3.665545e-01,9784716,1495208354
8,4,4098,57455,175,1458633,596818,1040101,4809987,174,30384128,3.662264e-01,9784716,1495208354
9,4,4098,57455,175,1458633,596818,1040101,4809987,174,30384128,3.677900e-01,9784716,1495208354
