0,4,32770,98048,1264,32551744,24468981,10907742,110854376,1263,46989312,7.039517e+00,23053,1495180928
1,4,32770,98048,1264,32551744,24468981,10907742,110854376,1263,46981120,7.080851e+00,23053,1495180928
2,4,32770,98048,1264,32551744,24468981,10907742,110854376,1263,46981120,7.052010e+00,23053,1495180928
3,4,32770,98048,1264,32551744,24468981,10907742,110854376,1263,46981120,7.050515e+00,23053,1495180928
4,4,32770,98048,1264,32551744,24468981,10907742,110854376,1263,46981120,7.050344e+00,23053,1495180928
5,4,32770,98048,1264,32551744,24468981,10907742,110854376,1263,46981120,7.050382e+00,23053,1495180928
6,4,32770,98048,1264,32551744,24468981,10907742,110854376,1263,46981120,7.050475e+00,23053,1495180928
7,4,32770,98048,1264,32551744,24468981,10907742,110854376,1263,46981120,7.059749e+00,23053,1495180928
8,4,32770,98048,1264,32551744,24468981,10907742,110854376,1263,46981120,7.062850e+00,23053,1495180928
9,4,32770,98048,1264,32551744,24468981,10907742,110854376,1263,46981120,7.049580e+00,23053,1495180928
