0,23947347,58333344,23947347,23947347,1717137,4814680064,7.793474
1,23947347,58333344,23947347,23947347,1713935,4814684160,7.425973
2,23947347,58333344,23947347,23947347,1715670,4814684160,7.766838
3,23947347,58333344,23947347,23947347,1710246,4814684160,7.771052
4,23947347,58333344,23947347,23947347,1717178,4814684160,7.365597
5,23947347,58333344,23947347,23947347,1718032,4814684160,7.498239
6,23947347,58333344,23947347,23947347,1709934,4814684160,7.763490
7,23947347,58333344,23947347,23947347,1719105,4814684160,7.823275
8,23947347,58333344,23947347,23947347,1717438,4814684160,7.817279
9,23947347,58333344,23947347,23947347,1717434,4814684160,7.632743
10,23947347,58333344,23947347,23947347,1714042,4814684160,7.762522
11,23947347,58333344,23947347,23947347,1721109,4814684160,7.248285
12,23947347,58333344,23947347,23947347,1722268,4814684160,7.246102
13,23947347,58333344,23947347,23947347,1716635,4814684160,7.820664
14,23947347,58333344,23947347,23947347,1719153,4814684160,7.211514
15,23947347,58333344,23947347,23947347,1716479,4814684160,7.560635
16,23947347,58333344,23947347,23947347,1711866,4814684160,7.713475
17,23947347,58333344,23947347,23947347,1713841,4814684160,7.428359
18,23947347,58333344,23947347,23947347,1714684,4814684160,7.426791
19,23947347,58333344,23947347,23947347,1719013,4814684160,7.711855
20,23947347,58333344,23947347,23947347,1722276,4814684160,7.529004
21,23947347,58333344,23947347,23947347,1725650,4814684160,7.776858
22,23947347,58333344,23947347,23947347,1711906,4814684160,7.739730
23,23947347,58333344,23947347,23947347,1726256,4814684160,7.570949
24,23947347,58333344,23947347,23947347,1716632,4814684160,7.841948
25,23947347,58333344,23947347,23947347,1723926,4814684160,7.563509
26,23947347,58333344,23947347,23947347,1716782,4814684160,7.653273
27,23947347,58333344,23947347,23947347,1709341,4814684160,7.626179
28,23947347,58333344,23947347,23947347,1716764,4814684160,7.751212
29,23947347,58333344,23947347,23947347,1716769,4814684160,7.756003
30,23947347,58333344,23947347,23947347,1715913,4814684160,7.280190
31,23947347,58333344,23947347,23947347,1714212,4814684160,7.689010
32,23947347,58333344,23947347,23947347,1716491,4814684160,7.926399
33,23947347,58333344,23947347,23947347,1719100,4814684160,7.244965
34,23947347,58333344,23947347,23947347,1720114,4814684160,7.919113
35,23947347,58333344,23947347,23947347,1716891,4814684160,7.617390
36,23947347,58333344,23947347,23947347,1715678,4814684160,7.735527
37,23947347,58333344,23947347,23947347,1714961,4814684160,7.778598
38,23947347,58333344,23947347,23947347,1719950,4814684160,7.276077
39,23947347,58333344,23947347,23947347,1716195,4814684160,7.781092
40,23947347,58333344,23947347,23947347,1713506,4814684160,7.397959
41,23947347,58333344,23947347,23947347,1719266,4814684160,7.262794
42,23947347,58333344,23947347,23947347,1723127,4814684160,7.598774
43,23947347,58333344,23947347,23947347,1717542,4814684160,7.497538
44,23947347,58333344,23947347,23947347,1722534,4814684160,7.289439
45,23947347,58333344,23947347,23947347,1717530,4814684160,7.832913
46,23947347,58333344,23947347,23947347,1719251,4814684160,7.461588
47,23947347,58333344,23947347,23947347,1722252,4814684160,7.801522
48,23947347,58333344,23947347,23947347,1721225,4814684160,7.860580
49,23947347,58333344,23947347,23947347,1710556,4814684160,7.621194
