0,3,16,35,14,14,1,13623296,2.385000e-06,551
1,3,16,35,14,14,5,13623296,2.118000e-06,717
2,3,16,35,14,14,1,13623296,1.788000e-06,300
3,3,16,35,14,14,2,13623296,1.763000e-06,1513
4,3,16,35,14,14,1,13623296,1.921000e-06,1200
5,3,16,35,14,14,3,13623296,1.790000e-06,1622
6,3,16,35,14,14,1,13623296,1.442000e-06,1498
7,3,16,35,14,14,1,13623296,1.813000e-06,2020
8,3,16,35,14,14,5,13623296,1.813000e-06,1039
9,3,16,35,14,14,1,13623296,1.624000e-06,1797
10,3,16,35,15,15,1,13623296,1.898000e-06,524
11,3,16,35,14,14,1,13623296,1.474000e-06,744
12,3,16,35,14,14,2,13623296,1.537000e-06,880
13,3,16,35,14,14,5,13623296,1.696000e-06,359
14,3,16,35,15,15,1,13623296,1.641000e-06,1881
15,3,16,35,14,14,0,13623296,1.858000e-06,1502
16,3,16,35,15,15,2,13623296,2.497000e-06,1755
17,3,16,35,14,14,5,13623296,1.699000e-06,717
18,3,16,35,14,14,3,13623296,1.714000e-06,1197
19,3,16,35,14,14,0,13623296,1.612000e-06,1183
20,3,16,35,14,14,1,13623296,1.776000e-06,1567
21,3,16,35,14,14,1,13623296,1.753000e-06,1200
22,3,16,35,14,14,2,13623296,1.540000e-06,793
23,3,16,35,14,14,1,13623296,1.367000e-06,926
24,3,16,35,14,14,5,13623296,1.813000e-06,34
25,3,16,35,14,14,1,13623296,1.517000e-06,1278
26,3,16,35,14,14,5,13623296,1.569000e-06,586
27,3,16,35,14,14,0,13623296,1.586000e-06,1502
28,3,16,35,14,14,1,13623296,1.454000e-06,1367
29,3,16,35,14,14,1,13623296,1.090000e-06,1118
30,3,16,35,15,15,2,13623296,2.260000e-06,726
31,3,16,35,15,15,1,13623296,1.723000e-06,1185
32,3,16,35,14,14,1,13623296,1.416000e-06,1763
33,3,16,35,14,14,3,13623296,1.676000e-06,1108
34,3,16,35,14,14,1,13623296,1.602000e-06,1307
35,3,16,35,14,14,1,13623296,1.637000e-06,869
36,3,16,35,14,14,2,13623296,1.539000e-06,1296
37,3,16,35,15,15,1,13623296,1.429000e-06,961
38,3,16,35,14,14,3,13623296,1.624000e-06,529
39,3,16,35,14,14,2,13623296,1.425000e-06,793
40,3,16,35,14,14,1,13623296,1.594000e-06,687
41,3,16,35,14,14,1,13623296,1.168000e-06,654
42,3,16,35,14,14,0,13623296,1.656000e-06,1183
43,3,16,35,14,14,3,13623296,1.561000e-06,926
44,3,16,35,14,14,3,13623296,1.370000e-06,1045
45,3,16,35,14,14,1,13623296,1.524000e-06,1366
46,3,16,35,14,14,5,13623296,1.587000e-06,34
47,3,16,35,14,14,3,13623296,1.367000e-06,892
48,3,16,35,14,14,0,13623296,1.554000e-06,1502
49,3,16,35,14,14,1,13623296,1.484000e-06,2505
