0,4096,38174,4096,4096,3963,15925248,1.124869e-03,908
1,4096,38174,4096,4096,3835,15925248,9.467820e-04,1162
2,4096,38174,4096,4096,3867,15925248,9.079640e-04,1059
3,4096,38174,4096,4096,3822,15925248,9.628210e-04,828
4,4096,38174,4096,4096,3782,15925248,9.431310e-04,691
5,4096,38174,4096,4096,3867,15925248,9.429690e-04,983
6,4096,38174,4096,4096,3946,15925248,9.108950e-04,618
7,4096,38174,4096,4096,3817,15925248,9.282130e-04,957
8,4096,38174,4096,4096,3961,15925248,9.198480e-04,1108
9,4096,38174,4096,4096,3885,15925248,9.285630e-04,950
10,4096,38174,4096,4096,3798,15925248,9.156880e-04,935
11,4096,38174,4096,4096,3873,15925248,9.171630e-04,729
12,4096,38174,4096,4096,3915,15925248,9.905810e-04,919
13,4096,38174,4096,4096,3914,15925248,1.117022e-03,973
14,4096,38174,4096,4096,3872,15925248,1.968831e-03,1058
15,4096,38174,4096,4096,3766,15925248,1.060654e-03,1077
16,4096,38174,4096,4096,3821,15925248,9.574140e-04,657
17,4096,38174,4096,4096,3933,15925248,9.278490e-04,875
18,4096,38174,4096,4096,4066,15925248,9.249120e-04,806
19,4096,38174,4096,4096,3850,15925248,9.066080e-04,674
20,4096,38174,4096,4096,3787,15925248,9.186310e-04,113
21,4096,38174,4096,4096,3912,15925248,9.248850e-04,853
22,4096,38174,4096,4096,3843,15925248,9.072450e-04,1639
23,4096,38174,4096,4096,3820,15925248,9.017550e-04,414
24,4096,38174,4096,4096,3900,15925248,9.038690e-04,743
25,4096,38174,4096,4096,3867,15925248,9.048600e-04,520
26,4096,38174,4096,4096,3802,15925248,9.387850e-04,336
27,4096,38174,4096,4096,3763,15925248,9.272490e-04,1051
28,4096,38174,4096,4096,3879,15925248,9.338810e-04,1022
29,4096,38174,4096,4096,3857,15925248,9.048470e-04,788
30,4096,38174,4096,4096,3769,15925248,9.130330e-04,1145
31,4096,38174,4096,4096,3807,15925248,9.438480e-04,741
32,4096,38174,4096,4096,3821,15925248,9.232330e-04,557
33,4096,38174,4096,4096,3838,15925248,8.970020e-04,766
34,4096,38174,4096,4096,3929,15925248,9.273360e-04,605
35,4096,38174,4096,4096,3919,15925248,9.422120e-04,853
36,4096,38174,4096,4096,3740,15925248,9.015850e-04,718
37,4096,38174,4096,4096,3880,15925248,9.180280e-04,815
38,4096,38174,4096,4096,3775,15925248,9.122630e-04,884
39,4096,38174,4096,4096,3918,15925248,9.555590e-04,648
40,4096,38174,4096,4096,3908,15925248,9.142330e-04,910
41,4096,38174,4096,4096,3894,15925248,9.234520e-04,790
42,4096,38174,4096,4096,3725,15925248,9.109270e-04,463
43,4096,38174,4096,4096,3749,15925248,9.176570e-04,889
44,4096,38174,4096,4096,3872,15925248,9.195040e-04,749
45,4096,38174,4096,4096,3820,15925248,9.169480e-04,769
46,4096,38174,4096,4096,3830,15925248,9.169440e-04,793
47,4096,38174,4096,4096,3847,15925248,9.197460e-04,1026
48,4096,38174,4096,4096,3883,15925248,9.224760e-04,1035
49,4096,38174,4096,4096,3842,15925248,9.045260e-04,767
