0,3,1207945,2840208,1207945,1207945,67866,263684096,2.731203e-01,8112344
1,3,1207945,2840208,1207945,1207945,68235,263684096,2.796814e-01,5147179
2,3,1207945,2840208,1207945,1207945,67901,263684096,2.696914e-01,6480824
3,3,1207945,2840208,1207945,1207945,67905,263684096,2.722072e-01,752059
4,3,1207945,2840208,1207945,1207945,68321,263684096,2.818789e-01,3396683
5,3,1207945,2840208,1207945,1207945,67857,263684096,2.760156e-01,3147976
6,3,1207945,2840208,1207945,1207945,68253,263684096,2.877132e-01,3705354
7,3,1207945,2840208,1207945,1207945,68197,263684096,2.766691e-01,76378
8,3,1207945,2840208,1207945,1207945,68214,263684096,2.890611e-01,3030083
9,3,1207945,2840208,1207945,1207945,68362,263684096,2.842175e-01,3721145
10,3,1207945,2840208,1207945,1207945,68142,263684096,2.723502e-01,1135010
11,3,1207945,2840208,1207945,1207945,68598,263684096,2.777959e-01,4903286
12,3,1207945,2840208,1207945,1207945,68567,263684096,2.800438e-01,5637225
13,3,1207945,2840208,1207945,1207945,68157,263684096,2.848509e-01,2075361
14,3,1207945,2840208,1207945,1207945,68170,263684096,2.752821e-01,3292709
15,3,1207945,2840208,1207945,1207945,68393,263684096,2.775118e-01,5087464
16,3,1207945,2840208,1207945,1207945,67996,263684096,2.737345e-01,7346773
17,3,1207945,2840208,1207945,1207945,68681,263684096,2.756792e-01,5538080
18,3,1207945,2840208,1207945,1207945,68204,263684096,2.906667e-01,5361969
19,3,1207945,2840208,1207945,1207945,68305,263684096,2.830997e-01,762549
20,3,1207945,2840208,1207945,1207945,67919,263684096,2.727202e-01,1445935
21,3,1207945,2840208,1207945,1207945,67952,263684096,2.768928e-01,3672893
22,3,1207945,2840208,1207945,1207945,67874,263684096,2.702736e-01,2520094
23,3,1207945,2840208,1207945,1207945,68235,263684096,2.739433e-01,3929270
24,3,1207945,2840208,1207945,1207945,68295,263684096,2.828646e-01,710568
25,3,1207945,2840208,1207945,1207945,68137,263684096,2.768875e-01,4129988
26,3,1207945,2840208,1207945,1207945,67972,263684096,2.721282e-01,3237385
27,3,1207945,2840208,1207945,1207945,68481,263684096,2.811232e-01,2820937
28,3,1207945,2840208,1207945,1207945,67797,263684096,2.724332e-01,4469990
29,3,1207945,2840208,1207945,1207945,68510,263684096,2.802372e-01,7860262
30,3,1207945,2840208,1207945,1207945,68652,263684096,2.798270e-01,7316532
31,3,1207945,2840208,1207945,1207945,68487,263684096,2.743638e-01,5755033
32,3,1207945,2840208,1207945,1207945,68196,263684096,2.705152e-01,3192567
33,3,1207945,2840208,1207945,1207945,68713,263684096,2.736099e-01,7401430
34,3,1207945,2840208,1207945,1207945,68097,263684096,2.721361e-01,5504168
35,3,1207945,2840208,1207945,1207945,68293,263684096,2.744694e-01,1126097
36,3,1207945,2840208,1207945,1207945,67934,263684096,2.807159e-01,5697612
37,3,1207945,2840208,1207945,1207945,68006,263684096,2.800837e-01,5487596
38,3,1207945,2840208,1207945,1207945,68455,263684096,2.767260e-01,3519630
39,3,1207945,2840208,1207945,1207945,68034,263684096,2.697250e-01,2887702
40,3,1207945,2840208,1207945,1207945,68510,263684096,2.758747e-01,6050961
41,3,1207945,2840208,1207945,1207945,68340,263684096,2.754317e-01,5708002
42,3,1207945,2840208,1207945,1207945,67957,263684096,2.718263e-01,3293718
43,3,1207945,2840208,1207945,1207945,68152,263684096,2.737256e-01,4738036
44,3,1207945,2840208,1207945,1207945,68267,263684096,2.701048e-01,7121605
45,3,1207945,2840208,1207945,1207945,67790,263684096,2.719161e-01,4155052
46,3,1207945,2840208,1207945,1207945,68334,263684096,2.835259e-01,3465719
47,3,1207945,2840208,1207945,1207945,68374,263684096,2.753035e-01,4268266
48,3,1207945,2840208,1207945,1207945,68183,263684096,2.718244e-01,3659707
49,3,1207945,2840208,1207945,1207945,68615,263684096,2.821229e-01,4153209
