0,3,264346,733846,264346,264346,34495,76259328,6.436220e-02,236261
1,3,264346,733846,264346,264346,35471,76259328,6.183917e-02,303511
2,3,264346,733846,264346,264346,34551,76259328,6.318863e-02,176529
3,3,264346,733846,264346,264346,34774,76259328,6.111041e-02,928302
4,3,264346,733846,264346,264346,34520,76259328,6.145969e-02,683228
5,3,264346,733846,264346,264346,34956,76259328,6.304563e-02,281784
6,3,264346,733846,264346,264346,34531,76259328,6.319268e-02,177404
7,3,264346,733846,264346,264346,34929,76259328,6.130139e-02,615692
8,3,264346,733846,264346,264346,34668,76259328,6.329568e-02,60442
9,3,264346,733846,264346,264346,34936,76259328,6.317370e-02,582027
10,3,264346,733846,264346,264346,34593,76259328,6.249694e-02,674386
11,3,264346,733846,264346,264346,34802,76259328,6.051185e-02,812270
12,3,264346,733846,264346,264346,34693,76259328,6.117879e-02,481402
13,3,264346,733846,264346,264346,34707,76259328,6.422199e-02,710996
14,3,264346,733846,264346,264346,34510,76259328,6.209721e-02,208149
15,3,264346,733846,264346,264346,34207,76259328,6.345695e-02,421852
16,3,264346,733846,264346,264346,34933,76259328,6.074576e-02,590859
17,3,264346,733846,264346,264346,34929,76259328,6.182844e-02,618059
18,3,264346,733846,264346,264346,34652,76259328,6.380725e-02,510478
19,3,264346,733846,264346,264346,34691,76259328,6.395024e-02,532891
20,3,264346,733846,264346,264346,34647,76259328,6.262884e-02,294476
21,3,264346,733846,264346,264346,34917,76259328,6.197733e-02,435850
22,3,264346,733846,264346,264346,34591,76259328,6.138818e-02,811463
23,3,264346,733846,264346,264346,35116,76259328,6.157547e-02,954103
24,3,264346,733846,264346,264346,34797,76259328,6.386325e-02,491073
25,3,264346,733846,264346,264346,34741,76259328,6.197410e-02,552127
26,3,264346,733846,264346,264346,34645,76259328,6.214349e-02,531724
27,3,264346,733846,264346,264346,34887,76259328,6.125536e-02,886181
28,3,264346,733846,264346,264346,34492,76259328,6.340684e-02,579802
29,3,264346,733846,264346,264346,34513,76259328,6.418538e-02,331503
30,3,264346,733846,264346,264346,34107,76259328,6.412017e-02,389839
31,3,264346,733846,264346,264346,33885,76259328,6.297198e-02,554776
32,3,264346,733846,264346,264346,34538,76259328,6.355540e-02,474327
33,3,264346,733846,264346,264346,34279,76259328,6.392758e-02,202605
34,3,264346,733846,264346,264346,34778,76259328,6.028797e-02,1004130
35,3,264346,733846,264346,264346,33863,76259328,6.285119e-02,363876
36,3,264346,733846,264346,264346,34307,76259328,6.353149e-02,561735
37,3,264346,733846,264346,264346,34545,76259328,6.275688e-02,641144
38,3,264346,733846,264346,264346,34792,76259328,6.361065e-02,240695
39,3,264346,733846,264346,264346,34557,76259328,6.271305e-02,68755
40,3,264346,733846,264346,264346,34741,76259328,6.320052e-02,947036
41,3,264346,733846,264346,264346,34444,76259328,6.336557e-02,369886
42,3,264346,733846,264346,264346,33621,76259328,6.206464e-02,758768
43,3,264346,733846,264346,264346,34393,76259328,6.354440e-02,225283
44,3,264346,733846,264346,264346,33638,76259328,6.214181e-02,555854
45,3,264346,733846,264346,264346,34704,76259328,6.233649e-02,631490
46,3,264346,733846,264346,264346,34391,76259328,6.263883e-02,327532
47,3,264346,733846,264346,264346,34650,76259328,6.291267e-02,536852
48,3,264346,733846,264346,264346,34617,76259328,6.405026e-02,260429
49,3,264346,733846,264346,264346,33887,76259328,6.342320e-02,389339
